timestamp,time_min,condition,solver_success,biomass_gdw_per_l,volume_ml,glucose_mmol_per_l,ammonium_mmol_per_l,sulfate_mmol_per_l,uracil_mmol_per_l,sodium_mmol_per_l,chloride_mmol_per_l,predicted_norm_od,observed_norm_od,observed_growth_rate_per_h
2026-07-08 20:50:00+00:00,535.0,glucose,True,0.11486872404882648,13.5,193.84401835683965,276.9611691853308,20.815596598489602,0.44247080681147277,21.748451658293053,21.15651476945641,0.7657914936588432,0.7031375895337931,0.035441360713
2026-07-08 20:55:00+00:00,540.0,glucose,True,0.11524519059343513,13.5,193.8392238966068,276.9587716091825,20.815544176289116,0.4424304238716181,21.748450163720882,21.156514283814552,0.7683012706229009,0.7053254781833104,0.0361046868732931
2026-07-08 21:00:00+00:00,545.0,glucose,True,0.1156228897899627,13.5,193.83441373802944,276.95636618273016,20.81549158244436,0.44238990870724293,21.74844866425509,21.156513796582573,0.770819265266418,0.7072186442069637,0.0341669797260909
2026-07-08 21:05:00+00:00,550.0,glucose,True,0.1160018253897438,13.5,193.8295878333327,276.95395288208294,20.815438816432962,0.442349260915948,21.748447159880772,21.15651330775563,0.773345502598292,0.7049299654695593,0.0330814903874745
2026-07-08 21:10:00+00:00,555.0,glucose,True,0.1163820011441131,13.5,193.82474613474176,276.9515316833499,20.815385877732563,0.4423084800953338,21.74844565058304,21.156512817328892,0.7758800076274207,0.6882266306563559,0.0321233256492203
2026-07-08 21:15:00+00:00,560.0,glucose,True,0.11676342080440522,13.5,193.81988859448177,276.94910256264023,20.81533276582079,0.442267565843001,21.748444136347004,21.156512325297513,0.7784228053627015,0.6896779526974484,0.0294146196727413
2026-07-08 21:20:00+00:00,565.0,glucose,True,0.11714608812195483,13.5,193.81501516477783,276.9466654960631,20.81527948017529,0.4422265177565501,21.748442617157767,21.15651183165666,0.7809739208130322,0.6918157022256429,0.0333935084237678
2026-07-08 21:25:00+00:00,570.0,glucose,True,0.11753000684809656,13.5,193.81012579785516,276.94422045972755,20.815226020273684,0.4421853354335816,21.74844109300044,21.156511336401483,0.7835333789873105,0.6936575578216909,0.0324915640957818
2026-07-08 21:30:00+00:00,575.0,glucose,True,0.11791518073416506,13.5,193.80522044593886,276.9417674297428,20.815172385593613,0.44214401847169627,21.748439563860128,21.156510839527154,0.7861012048944337,0.6952557168672363,0.030416490605
2026-07-08 21:35:00+00:00,580.0,glucose,True,0.11830161353149496,13.5,193.80029906125412,276.939306382218,20.815118575612708,0.4421025664684945,21.74843802972194,21.156510341028827,0.7886774235432997,0.6964583163718135,0.0262702043197627
2026-07-08 21:40:00+00:00,585.0,glucose,True,0.11868930899142094,13.5,193.79536159602605,276.93683729326216,20.815064589808607,0.442060979021577,21.748436490570977,21.156509840901666,0.7912620599428063,0.6976823266196035,0.0241594242687931
2026-07-08 21:45:00+00:00,590.0,glucose,True,0.11907827086527761,13.5,193.79040800247984,276.9343601389846,20.81501042765894,0.4420192557285442,21.74843494639235,21.156509339140833,0.7938551391018508,0.698005389193638,0.0174483360685
2026-07-08 21:50:00+00:00,595.0,glucose,True,0.11946850290439964,13.5,193.78543823284062,276.9318748954943,20.81495608864135,0.44197739618699683,21.748433397171173,21.156508835741487,0.796456686029331,0.6977593584074385,0.0093504036367894
2026-07-08 21:55:00+00:00,600.0,glucose,True,0.11986000886012166,13.5,193.78045223933353,276.9293815389005,20.81490157223346,0.44193539999453535,21.748431842892543,21.156508330698784,0.7990667257341444,0.6978431861579825,0.0064731500061403
2026-07-08 22:00:00+00:00,605.0,glucose,True,0.12025279248377832,13.5,193.77544997418374,276.92688004531226,20.81484687791291,0.44189326674876034,21.748430283541573,21.156507824007893,0.8016852832251888,0.6988890681316852,0.0115680202241851
2026-07-08 22:05:00+00:00,610.0,glucose,True,0.12064685752670427,13.5,193.7704313896164,276.92437039083876,20.814792005157333,0.44185099604727246,21.748428719103366,21.156507315663973,0.8043123835113618,0.6960479866225849,0.0180244132826415
2026-07-08 22:10:00+00:00,615.0,glucose,True,0.12104220774023415,13.5,193.76539643785662,276.92185255158915,20.814736953444363,0.4418085874876722,21.748427149563035,21.15650680566218,0.806948051601561,0.6795639975278597,0.0215344241738947
2026-07-08 22:15:00+00:00,620.0,glucose,True,0.12143884687570261,13.5,193.76034507112962,276.91932650367255,20.814681722251635,0.4417660406675602,21.74842557490568,21.156506293997676,0.8095923125046841,0.6812140465146965,0.0241202978080892
2026-07-08 22:20:00+00:00,625.0,glucose,True,0.12183677868444429,13.5,193.7552772416605,276.9167922231981,20.814626311056788,0.44172335518453704,21.748423995116415,21.156505780665626,0.8122451912296286,0.6832539241786428,0.0300948541221071
2026-07-08 22:25:00+00:00,630.0,glucose,True,0.12223600691779384,13.5,193.75019290167447,276.91424968627496,20.814570719337446,0.44168053063620316,21.748422410180346,21.15650526566119,0.8149067127852923,0.6856690329512364,0.0359822951744
2026-07-08 22:30:00+00:00,635.0,glucose,True,0.12263653532708589,13.5,193.7450920033966,276.9116988690122,20.814514946571254,0.4416375666201593,21.748420820082575,21.156504748979522,0.8175769021805727,0.6872849121233159,0.0319969239601578
2026-07-08 22:35:00+00:00,640.0,glucose,True,0.1230383676636551,13.5,193.7399744990521,276.909139747519,20.81445899223584,0.44159446273400593,21.748419224808213,21.15650423061579,0.8202557844243673,0.6882690513210351,0.0257648225215087
2026-07-08 22:40:00+00:00,645.0,glucose,True,0.12344150767883612,13.5,193.73484034086607,276.9065722979046,20.814402855808837,0.4415512185753437,21.74841762434237,21.156503710565154,0.8229433845255741,0.6895877950336607,0.0246903383622142
2026-07-08 22:45:00+00:00,650.0,glucose,True,0.12384595912396358,13.5,193.7296894810637,276.9039964962779,20.814346536767882,0.4415078337417731,21.74841601867015,21.15650318882277,0.8256397274930906,0.6913642114491607,0.0274634679788214
2026-07-08 22:50:00+00:00,655.0,glucose,True,0.12425172575037213,13.5,193.72452187187014,276.90141231874827,20.81429003459061,0.44146430783089474,21.748414407776657,21.156502665383805,0.8283448383358143,0.6936597469888276,0.0329276867491724
2026-07-08 22:55:00+00:00,660.0,glucose,True,0.12465881130939643,13.5,193.71933746551053,276.8988197414247,20.814233348754655,0.4414206404403092,21.748412791647002,21.156502140243415,0.831058742062643,0.6956094032733621,0.0333245708466206
2026-07-08 23:00:00+00:00,665.0,glucose,True,0.1250672195523711,13.5,193.71413621421001,276.8962187404164,20.81417647873765,0.4413768311676171,21.748411170266294,21.156501613396763,0.8337814636824741,0.6978708812212727,0.0357367869043636
2026-07-08 23:05:00+00:00,670.0,glucose,True,0.12547695423063082,13.5,193.70891807019376,276.8936092918325,20.814119424017232,0.44133287961041895,21.748409543619637,21.15650108483901,0.8365130282042055,0.6945829935556611,0.0355850311914067
2026-07-08 23:10:00+00:00,675.0,glucose,True,0.1258880190955102,13.5,193.70368298568692,276.8909913717821,20.81406218407103,0.44128878536631533,21.74840791169214,21.15650055456532,0.8392534606367347,0.6739791227335178,0.0340621308971607
2026-07-08 23:15:00+00:00,680.0,glucose,True,0.1263004178983439,13.5,193.69843091291463,276.88836495637435,20.814004758376683,0.44124454803290686,21.74840627446891,21.156500022570842,0.8420027859889594,0.6759190833749643,0.0342208791454464
2026-07-08 23:20:00+00:00,685.0,glucose,True,0.12671415439046654,13.5,193.69316180410203,276.8857300217184,20.813947146411824,0.44120016720779404,21.74840463193505,21.156499488850752,0.844761029269777,0.677956141354625,0.0356562797667678
2026-07-08 23:25:00+00:00,690.0,glucose,True,0.12712923232321283,13.5,193.68787561147428,276.8830865439234,20.813889347654086,0.4411556424885775,21.748402984075675,21.1564989534002,0.8475282154880855,0.6793842311720357,0.0301271576321964
2026-07-08 23:30:00+00:00,695.0,glucose,True,0.12754571290876232,13.5,193.68257155546772,276.8804341331516,20.8138313535798,0.44111096730912863,21.748401330647763,21.156498416140224,0.8503047527250822,0.6802204673974181,0.0236903957156545
2026-07-08 23:35:00+00:00,700.0,glucose,True,0.1279636810956484,13.5,193.67724855422577,276.87777224839726,20.813773152360053,0.4410661325571595,21.74839967131408,21.156497876961247,0.8530912073043228,0.681886599863293,0.0262254677287241
2026-07-08 23:40:00+00:00,705.0,glucose,True,0.12838301907032165,13.5,193.67190810815535,276.8751016399712,20.813714760400146,0.4410211508703335,21.748398006542335,21.15649733601524,0.8558867938021444,0.6842754647612322,0.0331177091398392
2026-07-08 23:45:00+00:00,710.0,glucose,True,0.12880373107784424,13.5,193.6665501631937,276.8724222808383,20.813656177108957,0.44097602179329,21.748396336315682,21.156496793296732,0.8586915405189616,0.68672028436725,0.0371026097020357
2026-07-08 23:50:00+00:00,715.0,glucose,True,0.12922582136327837,13.5,193.66117466527817,276.8697341439632,20.81359740189537,0.4409307448706682,21.748394660617265,21.156496248800245,0.8615054757551892,0.6886189221787679,0.0355370779603214
2026-07-08 23:55:00+00:00,720.0,glucose,True,0.1296492941716863,13.5,193.6557815603461,276.8670372023109,20.813538434168276,0.44088531964710725,21.748392979430232,21.156495702520303,0.8643286278112421,0.6907049185571607,0.0355231939972678
2026-07-09 00:00:00+00:00,725.0,glucose,True,0.13007415374813022,13.5,193.65037079433475,276.8643314288459,20.813479273336554,0.44083974566724654,21.74839129273773,21.15649515445143,0.8671610249875349,0.6921162651947719,0.0305109304339473
2026-07-09 00:05:00+00:00,730.0,glucose,True,0.13050040433767235,13.5,193.64494231318147,276.8616167965331,20.813419918809085,0.4407940224757252,21.748389600522906,21.15649460458815,0.8700026955844824,0.6878937046688246,0.0282641954287543
2026-07-09 00:10:00+00:00,735.0,glucose,True,0.13092805018537487,13.5,193.63949606282355,276.85889327833723,20.813360369994758,0.44074814961718245,21.748387902768908,21.15649405292499,0.8728536679024992,0.6655965336318597,0.0275089055597719
2026-07-09 00:15:00+00:00,740.0,glucose,True,0.13135709553630004,13.5,193.63403198919835,276.8561608472231,20.813300626302453,0.44070212663625763,21.74838619945888,21.156493499456467,0.8757139702420003,0.6666441958118545,0.0248458820763636
2026-07-09 00:20:00+00:00,745.0,glucose,True,0.13178754463551004,13.5,193.62855003824316,276.8534194761555,20.813240687141057,0.4406559530775899,21.748384490575972,21.15649294417711,0.8785836309034003,0.6678183425186608,0.023397978302125
2026-07-09 00:25:00+00:00,750.0,glucose,True,0.13221940172806707,13.5,193.62305015589527,276.85066913809914,20.81318055191945,0.4406096284858186,21.74838277610333,21.156492387081443,0.8814626781871138,0.669625131307807,0.0276358191935087
2026-07-09 00:30:00+00:00,755.0,glucose,True,0.13265267105903336,13.5,193.61753228809204,276.84790980601883,20.813120220046518,0.4405631524055828,21.748381056024105,21.156491828163986,0.8843511403935558,0.6715554097682909,0.0305914706094909
2026-07-09 00:35:00+00:00,760.0,glucose,True,0.13308735687347112,13.5,193.61199638077076,276.8451414528793,20.813059690931144,0.4405165243815219,21.748379330321438,21.156491267419266,0.8872490458231408,0.6734667061216334,0.0325894678012
2026-07-09 00:40:00+00:00,765.0,glucose,True,0.13352346341644258,13.5,193.60644237986875,276.84236405164535,20.81299896398221,0.44046974395827504,21.74837759897848,21.156490704841808,0.8901564227762839,0.67572736456025,0.0362022173629642
2026-07-09 00:45:00+00:00,770.0,glucose,True,0.13396099493300992,13.5,193.6008702313233,276.83957757528174,20.812938038608603,0.4404228106804815,21.748375861978374,21.156490140426133,0.8930732995533995,0.6776221148545172,0.0346463333210517
2026-07-09 00:50:00+00:00,775.0,glucose,True,0.13439995566823534,13.5,193.5952798810718,276.8367819967532,20.812876914219206,0.44037572409278053,21.748374119304273,21.156489574166766,0.8959997044549023,0.6795739058893818,0.0349608725701999
2026-07-09 00:55:00+00:00,780.0,glucose,True,0.1348403498671811,13.5,193.5896712750515,276.8339772890246,20.812815590222904,0.44032848373981137,21.748372370939318,21.15648900605823,0.8989356657812074,0.6815551966918393,0.034587309606625
2026-07-09 01:00:00+00:00,785.0,glucose,True,0.1352821817749094,13.5,193.5840443591997,276.8311634250606,20.812754066028575,0.4402810891662132,21.748370616866662,21.15648843609505,0.9018812118327293,0.6832458538404108,0.0325318834922857
2026-07-09 01:05:00+00:00,790.0,glucose,True,0.13572545563648242,13.5,193.5783990794538,276.828340377826,20.81269234104511,0.44023353991662534,21.74836885706945,21.15648786427175,0.9048363709098828,0.6807791608603221,0.0331358081468983
2026-07-09 01:10:00+00:00,795.0,glucose,True,0.13617017569696238,13.5,193.57273538175104,276.82550812028563,20.812630414681387,0.440185835535687,21.748367091530827,21.15648729058285,0.9078011713130826,0.6636905505019298,0.030835234547035
2026-07-09 01:15:00+00:00,800.0,glucose,True,0.1366163462014115,13.5,193.56705321202875,276.82266662540417,20.81256828634629,0.4401379755680374,21.74836532023394,21.15648671502288,0.9107756413427434,0.6647041033273965,0.0261128150504137
2026-07-09 01:20:00+00:00,805.0,glucose,True,0.137063971394892,13.5,193.56135251622428,276.8198158661465,20.812505955448707,0.4400899595583158,21.74836354316194,21.15648613758636,0.9137598092992799,0.6663758371722692,0.0283183715945192
2026-07-09 01:25:00+00:00,810.0,glucose,True,0.13751305552246607,13.5,193.5556332402749,276.81695581547723,20.81244342139752,0.4400417870511615,21.74836176029797,21.156485558267818,0.9167537034831071,0.6685120601287413,0.033535692112362
2026-07-09 01:30:00+00:00,815.0,glucose,True,0.13796360282919595,13.5,193.54989533011792,276.8140864463613,20.81238068360161,0.4399934575912136,21.74835997162518,21.156484977061773,0.9197573521946397,0.6706062057997857,0.0352612830076428
2026-07-09 01:35:00+00:00,820.0,glucose,True,0.13841561756014384,13.5,193.5441387316907,276.8112077317634,20.812317741469865,0.4399449707231114,21.748358177126715,21.15648439396275,0.9227707837342923,0.6729249454554035,0.038511807928421
2026-07-09 01:40:00+00:00,825.0,glucose,True,0.13886910396037191,13.5,193.53836339093056,276.80831964464824,20.812254594411165,0.4398963259914942,21.748356376785726,21.156483808965273,0.9257940264024794,0.6750477629272545,0.0377448988607272
2026-07-09 01:45:00+00:00,830.0,glucose,True,0.13932406627494245,13.5,193.53256925377477,276.8054221579807,20.812191241834398,0.43984752294100116,21.748354570585352,21.156483222063866,0.9288271084996164,0.676976844099982,0.0360145304120535
2026-07-09 01:50:00+00:00,835.0,glucose,True,0.13978050874891762,13.5,193.52675626616067,276.8025152447255,20.812127683148443,0.4397985611162716,21.748352758508748,21.156482633253056,0.9318700583261175,0.6784381322580509,0.0311902545357796
2026-07-09 01:55:00+00:00,840.0,glucose,True,0.14023843562735963,13.5,193.52092437402558,276.79959887784736,20.812063917762185,0.43974944006194466,21.74835094053906,21.15648204252736,0.9349229041823975,0.6796178913667091,0.0263057150046727
2026-07-09 02:00:00+00:00,845.0,glucose,True,0.1406978511553307,13.5,193.5150735233068,276.7966730303111,20.81199994508451,0.43970015932265966,21.74834911665943,21.156481449881312,0.9379856743688714,0.6803966279641551,0.0204045502979482
2026-07-09 02:05:00+00:00,850.0,glucose,True,0.14115875957789303,13.5,193.50920365994165,276.79373767508156,20.8119357645243,0.4396507184430558,21.74834728685301,21.156480855309425,0.9410583971859536,0.6814718921748103,0.0198042568757931
2026-07-09 02:10:00+00:00,855.0,glucose,True,0.1416211651401089,13.5,193.50331472986744,276.79079278512336,20.811871375490437,0.4396011169677724,21.748345451102946,21.15648025880623,0.9441411009340593,0.6829767482124821,0.0229241892369285
2026-07-09 02:15:00+00:00,860.0,glucose,True,0.1420850720870404,13.5,193.4974066790215,276.7878383334014,20.81180677739181,0.43955135444144855,21.748343609392386,21.156479660366248,0.9472338139136027,0.6829767482124821,0.0229241892369285
