experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Experiment 002,pioreactor01,2026-05-27T12:46:29.604Z,0.39734375,630,2026-05-27 18:31:29.604,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:29.610Z,0.22861328125,680,2026-05-27 18:31:29.610,24.054722222222
Experiment 002,pioreactor01,2026-05-27T12:46:34.561Z,0.03470703125,415,2026-05-27 18:31:34.561,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.567Z,0.291640625,445,2026-05-27 18:31:34.567,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.571Z,0.31962890625,480,2026-05-27 18:31:34.571,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.576Z,0.3610546875,515,2026-05-27 18:31:34.576,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.580Z,0.40564453125,555,2026-05-27 18:31:34.580,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.585Z,0.4025,590,2026-05-27 18:31:34.585,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.590Z,0.39751953125,630,2026-05-27 18:31:34.590,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:34.596Z,0.2287890625,680,2026-05-27 18:31:34.596,24.056111111111
Experiment 002,pioreactor01,2026-05-27T12:46:39.567Z,0.03474609375,415,2026-05-27 18:31:39.567,24.0575
Experiment 002,pioreactor01,2026-05-27T12:46:39.569Z,0.291640625,445,2026-05-27 18:31:39.569,24.0575
Experiment 002,pioreactor01,2026-05-27T12:46:39.575Z,0.31962890625,480,2026-05-27 18:31:39.575,24.0575
