experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T02:09:33.614Z,UpdatedHeaterDC: delta_dc=0.2480000000000203,app,INFO,temperature_automation,2026-08-21 07:54:33.614,1263.798333333333
Pulse experiments,pioreactor01,2026-08-21T02:12:53.514Z,"features={'previous_heater_dc': 42.41, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.375, 45.760416666666664, 44.572916666666664, 43.583333333333336, 42.75, 42.020833333333336, 41.416666666666664, 40.875, 40.385416666666664, 40.0, 39.635416666666664, 39.322916666666664, 39.0625, 38.8125, 38.572916666666664, 38.375, 38.229166666666664, 38.0625, 37.895833333333336, 37.75, 37.635416666666664]}",app,DEBUG,temperature_automation,2026-08-21 07:57:53.514,1263.853888888889
Pulse experiments,pioreactor01,2026-08-21T02:12:53.622Z,PID output = -1.643999999999994,app,DEBUG,temperature_automation,2026-08-21 07:57:53.622,1263.853888888889
Pulse experiments,pioreactor01,2026-08-21T02:12:53.624Z,UpdatedHeaterDC: delta_dc=-1.643999999999994,app,INFO,temperature_automation,2026-08-21 07:57:53.624,1263.853888888889
Pulse experiments,pioreactor01,2026-08-21T02:16:13.513Z,"features={'previous_heater_dc': 40.77, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [46.958333333333336, 45.395833333333336, 44.28125, 43.322916666666664, 42.510416666666664, 41.8125, 41.229166666666664, 40.697916666666664, 40.25, 39.875, 39.520833333333336, 39.239583333333336, 38.947916666666664, 38.697916666666664, 38.5, 38.3125, 38.125, 37.989583333333336, 37.84375, 37.697916666666664, 37.59375]}",app,DEBUG,temperature_automation,2026-08-21 08:01:13.513,1263.909444444444
Pulse experiments,pioreactor01,2026-08-21T02:16:13.611Z,PID output = 0.08199999999999358,app,DEBUG,temperature_automation,2026-08-21 08:01:13.611,1263.909444444444
Pulse experiments,pioreactor01,2026-08-21T02:16:13.613Z,UpdatedHeaterDC: delta_dc=0.08199999999999358,app,INFO,temperature_automation,2026-08-21 08:01:13.613,1263.909444444444
Pulse experiments,pioreactor01,2026-08-21T02:19:33.511Z,"features={'previous_heater_dc': 40.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [46.9375, 45.395833333333336, 44.25, 43.291666666666664, 42.479166666666664, 41.791666666666664, 41.1875, 40.6875, 40.25, 39.833333333333336, 39.5, 39.1875, 38.927083333333336, 38.6875, 38.4375, 38.270833333333336, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 08:04:33.511,1263.965
Pulse experiments,pioreactor01,2026-08-21T02:19:33.621Z,PID output = 0.001999999999995311,app,DEBUG,temperature_automation,2026-08-21 08:04:33.621,1263.965
Pulse experiments,pioreactor01,2026-08-21T02:19:33.624Z,UpdatedHeaterDC: delta_dc=0.001999999999995311,app,INFO,temperature_automation,2026-08-21 08:04:33.624,1263.965
Pulse experiments,pioreactor01,2026-08-21T02:22:53.515Z,"features={'previous_heater_dc': 40.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [46.916666666666664, 45.364583333333336, 44.229166666666664, 43.270833333333336, 42.458333333333336, 41.760416666666664, 41.1875, 40.625, 40.197916666666664, 39.8125, 39.46875, 39.1875, 38.885416666666664, 38.65625, 38.4375, 38.25, 38.0625, 37.9375, 37.802083333333336, 37.677083333333336, 37.552083333333336]}",app,DEBUG,temperature_automation,2026-08-21 08:07:53.515,1264.020555555556
Pulse experiments,pioreactor01,2026-08-21T02:22:53.621Z,PID output = 0.6819999999999808,app,DEBUG,temperature_automation,2026-08-21 08:07:53.621,1264.020555555556
Pulse experiments,pioreactor01,2026-08-21T02:22:53.623Z,UpdatedHeaterDC: delta_dc=0.6819999999999808,app,INFO,temperature_automation,2026-08-21 08:07:53.623,1264.020555555556
Pulse experiments,pioreactor01,2026-08-21T02:26:13.506Z,"features={'previous_heater_dc': 41.53, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.0625, 45.510416666666664, 44.34375, 43.375, 42.5625, 41.854166666666664, 41.25, 40.71875, 40.25, 39.875, 39.5, 39.1875, 38.9375, 38.6875, 38.489583333333336, 38.260416666666664, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 08:11:13.506,1264.076111111111
Pulse experiments,pioreactor01,2026-08-21T02:26:13.602Z,PID output = 0.5620000000000089,app,DEBUG,temperature_automation,2026-08-21 08:11:13.602,1264.076111111111
Pulse experiments,pioreactor01,2026-08-21T02:26:13.603Z,UpdatedHeaterDC: delta_dc=0.5620000000000089,app,INFO,temperature_automation,2026-08-21 08:11:13.603,1264.076111111111
Pulse experiments,pioreactor01,2026-08-21T02:29:33.510Z,"features={'previous_heater_dc': 42.09, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.239583333333336, 45.635416666666664, 44.447916666666664, 43.46875, 42.645833333333336, 41.927083333333336, 41.3125, 40.78125, 40.3125, 39.90625, 39.5625, 39.25, 38.979166666666664, 38.75, 38.510416666666664, 38.3125, 38.166666666666664, 38.0, 37.875, 37.739583333333336, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 08:14:33.510,1264.131666666667
Pulse experiments,pioreactor01,2026-08-21T02:29:33.602Z,PID output = -0.2180000000000035,app,DEBUG,temperature_automation,2026-08-21 08:14:33.602,1264.131666666667
Pulse experiments,pioreactor01,2026-08-21T02:29:33.604Z,UpdatedHeaterDC: delta_dc=-0.2180000000000035,app,INFO,temperature_automation,2026-08-21 08:14:33.604,1264.131666666667
Pulse experiments,pioreactor01,2026-08-21T02:32:53.507Z,"features={'previous_heater_dc': 41.87, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.1875, 45.59375, 44.427083333333336, 43.458333333333336, 42.625, 41.927083333333336, 41.3125, 40.760416666666664, 40.3125, 39.885416666666664, 39.5625, 39.25, 38.96875, 38.739583333333336, 38.510416666666664, 38.3125, 38.125, 38.0, 37.875, 37.71875, 37.614583333333336]}",app,DEBUG,temperature_automation,2026-08-21 08:17:53.507,1264.187222222222
Pulse experiments,pioreactor01,2026-08-21T02:32:53.602Z,PID output = 0.8959999999999937,app,DEBUG,temperature_automation,2026-08-21 08:17:53.602,1264.187222222222
Pulse experiments,pioreactor01,2026-08-21T02:32:53.604Z,UpdatedHeaterDC: delta_dc=0.8959999999999937,app,INFO,temperature_automation,2026-08-21 08:17:53.604,1264.187222222222
Pulse experiments,pioreactor01,2026-08-21T02:36:13.513Z,"features={'previous_heater_dc': 42.77, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.4375, 45.802083333333336, 44.59375, 43.604166666666664, 42.75, 42.03125, 41.4375, 40.875, 40.385416666666664, 40.0, 39.625, 39.3125, 39.041666666666664, 38.791666666666664, 38.5625, 38.375, 38.197916666666664, 38.052083333333336, 37.875, 37.75, 37.635416666666664]}",app,DEBUG,temperature_automation,2026-08-21 08:21:13.513,1264.242777777778
Pulse experiments,pioreactor01,2026-08-21T02:36:13.612Z,PID output = -1.6260000000000119,app,DEBUG,temperature_automation,2026-08-21 08:21:13.612,1264.242777777778
Pulse experiments,pioreactor01,2026-08-21T02:36:13.614Z,UpdatedHeaterDC: delta_dc=-1.6260000000000119,app,INFO,temperature_automation,2026-08-21 08:21:13.614,1264.242777777778
Pulse experiments,pioreactor01,2026-08-21T02:39:33.509Z,"features={'previous_heater_dc': 41.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.052083333333336, 45.479166666666664, 44.322916666666664, 43.375, 42.541666666666664, 41.864583333333336, 41.25, 40.75, 40.270833333333336, 39.875, 39.520833333333336, 39.239583333333336, 38.958333333333336, 38.71875, 38.5, 38.3125, 38.125, 38.0, 37.833333333333336, 37.71875, 37.614583333333336]}",app,DEBUG,temperature_automation,2026-08-21 08:24:33.509,1264.298333333333
Pulse experiments,pioreactor01,2026-08-21T02:39:33.601Z,PID output = 0.3100000000000178,app,DEBUG,temperature_automation,2026-08-21 08:24:33.601,1264.298333333333
Pulse experiments,pioreactor01,2026-08-21T02:39:33.603Z,UpdatedHeaterDC: delta_dc=0.3100000000000178,app,INFO,temperature_automation,2026-08-21 08:24:33.603,1264.298333333333
Pulse experiments,pioreactor01,2026-08-21T02:41:44.624Z,Cycle 1/19 | media = 0.1 mL,app,INFO,dosing_automation,2026-08-21 08:26:44.624,1264.334722222222
Pulse experiments,pioreactor01,2026-08-21T02:41:44.634Z,[scheduled] waste pump → 0.15 mL,app,INFO,dosing_automation,2026-08-21 08:26:44.634,1264.334722222222
Pulse experiments,pioreactor01,2026-08-21T02:41:44.813Z,Removing 0.15 mL waste.,app,INFO,dosing_automation,2026-08-21 08:26:44.813,1264.334722222222
Pulse experiments,pioreactor01,2026-08-21T02:41:44.832Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 08:26:44.832,1264.334722222222
Pulse experiments,pioreactor01,2026-08-21T02:41:45.808Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-21 08:26:45.808,1264.335
Pulse experiments,pioreactor01,2026-08-21T02:41:45.858Z,[scheduled] media pump → 0.1 mL,app,INFO,dosing_automation,2026-08-21 08:26:45.858,1264.335
Pulse experiments,pioreactor01,2026-08-21T02:41:45.939Z,Adding 0.1 mL media.,app,INFO,dosing_automation,2026-08-21 08:26:45.939,1264.335
Pulse experiments,pioreactor01,2026-08-21T02:41:45.950Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 08:26:45.950,1264.335
Pulse experiments,pioreactor01,2026-08-21T02:41:46.633Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-21 08:26:46.633,1264.335277777778
Pulse experiments,pioreactor01,2026-08-21T02:41:46.719Z,Next dosing cycle in 40.0 min (2400s),app,INFO,dosing_automation,2026-08-21 08:26:46.719,1264.335277777778
Pulse experiments,pioreactor01,2026-08-21T02:42:53.568Z,"features={'previous_heater_dc': 41.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.4, 'time_series_of_temp': [47.072916666666664, 45.520833333333336, 44.34375, 43.395833333333336, 42.5625, 41.864583333333336, 41.25, 40.739583333333336, 40.270833333333336, 39.875, 39.53125, 39.21875, 38.9375, 38.6875, 38.489583333333336, 38.302083333333336, 38.125, 37.947916666666664, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 08:27:53.568,1264.353888888889
Pulse experiments,pioreactor01,2026-08-21T02:42:53.653Z,PID output = 0.18399999999999606,app,DEBUG,temperature_automation,2026-08-21 08:27:53.653,1264.353888888889
Pulse experiments,pioreactor01,2026-08-21T02:42:53.656Z,UpdatedHeaterDC: delta_dc=0.18399999999999606,app,INFO,temperature_automation,2026-08-21 08:27:53.656,1264.353888888889
Pulse experiments,pioreactor01,2026-08-21T02:46:13.543Z,"features={'previous_heater_dc': 41.63, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.020833333333336, 45.479166666666664, 44.3125, 43.354166666666664, 42.53125, 41.822916666666664, 41.197916666666664, 40.697916666666664, 40.25, 39.84375, 39.5, 39.1875, 38.9375, 38.6875, 38.46875, 38.25, 38.114583333333336, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 08:31:13.543,1264.409444444444
Pulse experiments,pioreactor01,2026-08-21T02:46:13.642Z,PID output = 0.6480000000000246,app,DEBUG,temperature_automation,2026-08-21 08:31:13.642,1264.409444444444
Pulse experiments,pioreactor01,2026-08-21T02:46:13.644Z,UpdatedHeaterDC: delta_dc=0.6480000000000246,app,INFO,temperature_automation,2026-08-21 08:31:13.644,1264.409444444444
Pulse experiments,pioreactor01,2026-08-21T02:49:33.513Z,"features={'previous_heater_dc': 42.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.270833333333336, 45.666666666666664, 44.479166666666664, 43.5, 42.666666666666664, 41.947916666666664, 41.333333333333336, 40.8125, 40.333333333333336, 39.9375, 39.5625, 39.25, 39.0, 38.75, 38.541666666666664, 38.375, 38.1875, 38.0, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 08:34:33.513,1264.465
Pulse experiments,pioreactor01,2026-08-21T02:49:33.621Z,PID output = -0.7020000000000095,app,DEBUG,temperature_automation,2026-08-21 08:34:33.621,1264.465
Pulse experiments,pioreactor01,2026-08-21T02:49:33.623Z,UpdatedHeaterDC: delta_dc=-0.7020000000000095,app,INFO,temperature_automation,2026-08-21 08:34:33.623,1264.465
Pulse experiments,pioreactor01,2026-08-21T02:52:53.511Z,"features={'previous_heater_dc': 41.58, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.125, 45.53125, 44.375, 43.427083333333336, 42.583333333333336, 41.875, 41.270833333333336, 40.75, 40.302083333333336, 39.895833333333336, 39.552083333333336, 39.25, 38.979166666666664, 38.75, 38.5, 38.3125, 38.145833333333336, 38.0, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 08:37:53.511,1264.520555555556
Pulse experiments,pioreactor01,2026-08-21T02:52:53.613Z,PID output = 0.1120000000000104,app,DEBUG,temperature_automation,2026-08-21 08:37:53.613,1264.520555555556
Pulse experiments,pioreactor01,2026-08-21T02:52:53.615Z,UpdatedHeaterDC: delta_dc=0.1120000000000104,app,INFO,temperature_automation,2026-08-21 08:37:53.615,1264.520555555556
Pulse experiments,pioreactor01,2026-08-21T02:56:13.507Z,"features={'previous_heater_dc': 41.69, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.125, 45.5625, 44.40625, 43.4375, 42.604166666666664, 41.895833333333336, 41.291666666666664, 40.75, 40.3125, 39.885416666666664, 39.552083333333336, 39.25, 39.0, 38.75, 38.5, 38.3125, 38.1875, 38.0, 37.875, 37.75, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 08:41:13.507,1264.576111111111
Pulse experiments,pioreactor01,2026-08-21T02:56:13.601Z,PID output = 0.9820000000000093,app,DEBUG,temperature_automation,2026-08-21 08:41:13.601,1264.576111111111
Pulse experiments,pioreactor01,2026-08-21T02:56:13.603Z,UpdatedHeaterDC: delta_dc=0.9820000000000093,app,INFO,temperature_automation,2026-08-21 08:41:13.603,1264.576111111111
Pulse experiments,pioreactor01,2026-08-21T02:59:33.507Z,"features={'previous_heater_dc': 42.67, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.427083333333336, 45.802083333333336, 44.614583333333336, 43.614583333333336, 42.75, 42.041666666666664, 41.427083333333336, 40.875, 40.40625, 40.0, 39.645833333333336, 39.3125, 39.0625, 38.8125, 38.572916666666664, 38.375, 38.197916666666664, 38.0625, 37.90625, 37.770833333333336, 37.666666666666664]}",app,DEBUG,temperature_automation,2026-08-21 08:44:33.507,1264.631666666667
Pulse experiments,pioreactor01,2026-08-21T02:59:33.602Z,PID output = -0.6699999999999974,app,DEBUG,temperature_automation,2026-08-21 08:44:33.602,1264.631666666667
Pulse experiments,pioreactor01,2026-08-21T02:59:33.604Z,UpdatedHeaterDC: delta_dc=-0.6699999999999974,app,INFO,temperature_automation,2026-08-21 08:44:33.604,1264.631666666667
Pulse experiments,pioreactor01,2026-08-21T03:02:53.511Z,"features={'previous_heater_dc': 42.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.25, 45.65625, 44.479166666666664, 43.489583333333336, 42.677083333333336, 41.958333333333336, 41.375, 40.822916666666664, 40.364583333333336, 39.958333333333336, 39.625, 39.3125, 39.010416666666664, 38.78125, 38.572916666666664, 38.375, 38.197916666666664, 38.0625, 37.895833333333336, 37.770833333333336, 37.645833333333336]}",app,DEBUG,temperature_automation,2026-08-21 08:47:53.511,1264.687222222222
Pulse experiments,pioreactor01,2026-08-21T03:02:53.622Z,PID output = -1.033999999999999,app,DEBUG,temperature_automation,2026-08-21 08:47:53.622,1264.687222222222
Pulse experiments,pioreactor01,2026-08-21T03:02:53.624Z,UpdatedHeaterDC: delta_dc=-1.033999999999999,app,INFO,temperature_automation,2026-08-21 08:47:53.624,1264.687222222222
Pulse experiments,pioreactor01,2026-08-21T03:06:13.516Z,"features={'previous_heater_dc': 40.97, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [47.0, 45.447916666666664, 44.291666666666664, 43.333333333333336, 42.520833333333336, 41.822916666666664, 41.25, 40.739583333333336, 40.28125, 39.875, 39.541666666666664, 39.239583333333336, 38.958333333333336, 38.75, 38.5, 38.3125, 38.135416666666664, 38.0, 37.864583333333336, 37.739583333333336, 37.625]}",app,DEBUG,temperature_automation,2026-08-21 08:51:13.516,1264.742777777778
Pulse experiments,pioreactor01,2026-08-21T03:06:13.621Z,PID output = -0.5340000000000188,app,DEBUG,temperature_automation,2026-08-21 08:51:13.621,1264.742777777778
Pulse experiments,pioreactor01,2026-08-21T03:06:13.623Z,UpdatedHeaterDC: delta_dc=-0.5340000000000188,app,INFO,temperature_automation,2026-08-21 08:51:13.623,1264.742777777778
Pulse experiments,pioreactor01,2026-08-21T03:09:33.507Z,"features={'previous_heater_dc': 40.44, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [46.8125, 45.291666666666664, 44.177083333333336, 43.21875, 42.427083333333336, 41.739583333333336, 41.145833333333336, 40.625, 40.1875, 39.8125, 39.5, 39.1875, 38.927083333333336, 38.6875, 38.4375, 38.260416666666664, 38.125, 37.9375, 37.8125, 37.6875, 37.5625]}",app,DEBUG,temperature_automation,2026-08-21 08:54:33.507,1264.798333333333
Pulse experiments,pioreactor01,2026-08-21T03:09:33.602Z,PID output = -0.22599999999999626,app,DEBUG,temperature_automation,2026-08-21 08:54:33.602,1264.798333333333
Pulse experiments,pioreactor01,2026-08-21T03:09:33.604Z,UpdatedHeaterDC: delta_dc=-0.22599999999999626,app,INFO,temperature_automation,2026-08-21 08:54:33.604,1264.798333333333
Pulse experiments,pioreactor01,2026-08-21T03:12:53.509Z,"features={'previous_heater_dc': 40.21, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [46.75, 45.21875, 44.09375, 43.15625, 42.354166666666664, 41.666666666666664, 41.104166666666664, 40.5625, 40.125, 39.75, 39.40625, 39.114583333333336, 38.854166666666664, 38.625, 38.416666666666664, 38.229166666666664, 38.0625, 37.875, 37.75, 37.625, 37.510416666666664]}",app,DEBUG,temperature_automation,2026-08-21 08:57:53.509,1264.853888888889
Pulse experiments,pioreactor01,2026-08-21T03:12:53.621Z,PID output = -0.723999999999981,app,DEBUG,temperature_automation,2026-08-21 08:57:53.621,1264.853888888889
Pulse experiments,pioreactor01,2026-08-21T03:12:53.624Z,UpdatedHeaterDC: delta_dc=-0.723999999999981,app,INFO,temperature_automation,2026-08-21 08:57:53.624,1264.853888888889
Pulse experiments,pioreactor01,2026-08-21T03:16:13.508Z,"features={'previous_heater_dc': 39.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [46.5, 45.010416666666664, 43.895833333333336, 42.96875, 42.1875, 41.510416666666664, 40.9375, 40.4375, 40.0, 39.625, 39.302083333333336, 39.0, 38.75, 38.5, 38.3125, 38.125, 37.9375, 37.8125, 37.6875, 37.5625, 37.4375]}",app,DEBUG,temperature_automation,2026-08-21 09:01:13.508,1264.909444444444
Pulse experiments,pioreactor01,2026-08-21T03:16:13.621Z,PID output = 0.9459999999999751,app,DEBUG,temperature_automation,2026-08-21 09:01:13.621,1264.909444444444
Pulse experiments,pioreactor01,2026-08-21T03:16:13.623Z,UpdatedHeaterDC: delta_dc=0.9459999999999751,app,INFO,temperature_automation,2026-08-21 09:01:13.623,1264.909444444444
Pulse experiments,pioreactor01,2026-08-21T03:19:33.514Z,"features={'previous_heater_dc': 40.44, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [46.6875, 45.145833333333336, 44.020833333333336, 43.0625, 42.260416666666664, 41.583333333333336, 41.0, 40.489583333333336, 40.052083333333336, 39.666666666666664, 39.3125, 39.0, 38.75, 38.5, 38.3125, 38.125, 37.9375, 37.8125, 37.645833333333336, 37.541666666666664, 37.427083333333336]}",app,DEBUG,temperature_automation,2026-08-21 09:04:33.514,1264.965
Pulse experiments,pioreactor01,2026-08-21T03:19:33.623Z,PID output = 0.38600000000002554,app,DEBUG,temperature_automation,2026-08-21 09:04:33.623,1264.965
Pulse experiments,pioreactor01,2026-08-21T03:19:33.625Z,UpdatedHeaterDC: delta_dc=0.38600000000002554,app,INFO,temperature_automation,2026-08-21 09:04:33.625,1264.965
Pulse experiments,pioreactor01,2026-08-21T03:21:46.777Z,Cycle 2/19 | media = 0.2 mL,app,INFO,dosing_automation,2026-08-21 09:06:46.777,1265.001944444444
Pulse experiments,pioreactor01,2026-08-21T03:21:46.784Z,[scheduled] waste pump → 0.15 mL,app,INFO,dosing_automation,2026-08-21 09:06:46.784,1265.001944444444
Pulse experiments,pioreactor01,2026-08-21T03:21:47.078Z,Removing 0.15 mL waste.,app,INFO,dosing_automation,2026-08-21 09:06:47.078,1265.002222222222
Pulse experiments,pioreactor01,2026-08-21T03:21:47.103Z,"Initialized GPIO-12 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 09:06:47.103,1265.002222222222
Pulse experiments,pioreactor01,2026-08-21T03:21:48.082Z,Cleaned up GPIO-12.,app,DEBUG,dosing_automation,2026-08-21 09:06:48.082,1265.0025
Pulse experiments,pioreactor01,2026-08-21T03:21:48.138Z,[scheduled] media pump → 0.2 mL,app,INFO,dosing_automation,2026-08-21 09:06:48.138,1265.0025
Pulse experiments,pioreactor01,2026-08-21T03:21:48.262Z,Adding 0.2 mL media.,app,INFO,dosing_automation,2026-08-21 09:06:48.262,1265.0025
Pulse experiments,pioreactor01,2026-08-21T03:21:48.271Z,"Initialized GPIO-13 using hardware-timing, initial frequency = 250.0 hz.",app,DEBUG,dosing_automation,2026-08-21 09:06:48.271,1265.0025
Pulse experiments,pioreactor01,2026-08-21T03:21:49.583Z,Cleaned up GPIO-13.,app,DEBUG,dosing_automation,2026-08-21 09:06:49.583,1265.002777777778
Pulse experiments,pioreactor01,2026-08-21T03:21:49.688Z,Next dosing cycle in 40.0 min (2400s),app,INFO,dosing_automation,2026-08-21 09:06:49.688,1265.002777777778
Pulse experiments,pioreactor01,2026-08-21T03:22:53.589Z,"features={'previous_heater_dc': 40.83, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.35, 'time_series_of_temp': [46.75, 45.21875, 44.072916666666664, 43.125, 42.3125, 41.625, 41.020833333333336, 40.5, 40.0625, 39.6875, 39.3125, 39.020833333333336, 38.75, 38.5, 38.302083333333336, 38.09375, 37.9375, 37.760416666666664, 37.625, 37.5, 37.385416666666664]}",app,DEBUG,temperature_automation,2026-08-21 09:07:53.589,1265.020555555556
Pulse experiments,pioreactor01,2026-08-21T03:22:53.676Z,PID output = 0.6600000000000079,app,DEBUG,temperature_automation,2026-08-21 09:07:53.676,1265.020555555556
Pulse experiments,pioreactor01,2026-08-21T03:22:53.679Z,UpdatedHeaterDC: delta_dc=0.6600000000000079,app,INFO,temperature_automation,2026-08-21 09:07:53.679,1265.020555555556
Pulse experiments,pioreactor01,2026-08-21T03:26:13.529Z,"features={'previous_heater_dc': 41.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999999, 'time_series_of_temp': [46.84375, 45.291666666666664, 44.125, 43.166666666666664, 42.34375, 41.635416666666664, 41.041666666666664, 40.520833333333336, 40.0625, 39.6875, 39.322916666666664, 39.020833333333336, 38.75, 38.510416666666664, 38.3125, 38.125, 37.9375, 37.8125, 37.65625, 37.53125, 37.40625]}",app,DEBUG,temperature_automation,2026-08-21 09:11:13.529,1265.076111111111
Pulse experiments,pioreactor01,2026-08-21T03:26:13.626Z,PID output = 0.6979999999999862,app,DEBUG,temperature_automation,2026-08-21 09:11:13.626,1265.076111111111
Pulse experiments,pioreactor01,2026-08-21T03:26:13.628Z,UpdatedHeaterDC: delta_dc=0.6979999999999862,app,INFO,temperature_automation,2026-08-21 09:11:13.628,1265.076111111111
Pulse experiments,pioreactor01,2026-08-21T03:29:33.509Z,"features={'previous_heater_dc': 42.19, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999999, 'time_series_of_temp': [47.09375, 45.5, 44.322916666666664, 43.333333333333336, 42.5, 41.791666666666664, 41.177083333333336, 40.635416666666664, 40.1875, 39.802083333333336, 39.4375, 39.125, 38.854166666666664, 38.614583333333336, 38.385416666666664, 38.1875, 38.0, 37.875, 37.739583333333336, 37.614583333333336, 37.46875]}",app,DEBUG,temperature_automation,2026-08-21 09:14:33.509,1265.131666666667
Pulse experiments,pioreactor01,2026-08-21T03:29:33.612Z,PID output = -0.03600000000000275,app,DEBUG,temperature_automation,2026-08-21 09:14:33.612,1265.131666666667
Pulse experiments,pioreactor01,2026-08-21T03:29:33.614Z,UpdatedHeaterDC: delta_dc=-0.03600000000000275,app,INFO,temperature_automation,2026-08-21 09:14:33.614,1265.131666666667
Pulse experiments,pioreactor01,2026-08-21T03:32:53.507Z,"features={'previous_heater_dc': 42.15, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999999, 'time_series_of_temp': [47.125, 45.541666666666664, 44.354166666666664, 43.375, 42.53125, 41.833333333333336, 41.21875, 40.6875, 40.239583333333336, 39.833333333333336, 39.489583333333336, 39.166666666666664, 38.885416666666664, 38.635416666666664, 38.4375, 38.239583333333336, 38.0625, 37.895833333333336, 37.760416666666664, 37.625, 37.510416666666664]}",app,DEBUG,temperature_automation,2026-08-21 09:17:53.507,1265.187222222222
Pulse experiments,pioreactor01,2026-08-21T03:32:53.611Z,PID output = -0.36199999999997484,app,DEBUG,temperature_automation,2026-08-21 09:17:53.611,1265.187222222222
Pulse experiments,pioreactor01,2026-08-21T03:32:53.614Z,UpdatedHeaterDC: delta_dc=-0.36199999999997484,app,INFO,temperature_automation,2026-08-21 09:17:53.614,1265.187222222222
Pulse experiments,pioreactor01,2026-08-21T03:36:13.511Z,"features={'previous_heater_dc': 41.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.399999999999999, 'time_series_of_temp': [47.0625, 45.479166666666664, 44.3125, 43.333333333333336, 42.5, 41.8125, 41.1875, 40.65625, 40.21875, 39.8125, 39.458333333333336, 39.177083333333336, 38.875, 38.635416666666664, 38.4375, 38.25, 38.0625, 37.895833333333336, 37.75, 37.625, 37.520833333333336]}",app,DEBUG,temperature_automation,2026-08-21 09:21:13.511,1265.242777777778
Pulse experiments,pioreactor01,2026-08-21T03:36:13.612Z,PID output = -0.23600000000003687,app,DEBUG,temperature_automation,2026-08-21 09:21:13.612,1265.242777777778
Pulse experiments,pioreactor01,2026-08-21T03:36:13.614Z,UpdatedHeaterDC: delta_dc=-0.23600000000003687,app,INFO,temperature_automation,2026-08-21 09:21:13.614,1265.242777777778
