experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-07-12T15:51:22.064Z,0.166293600184,45,4,2026-07-12 21:36:22.064,317.495277777778
Pulse experiments,pioreactor01,2026-07-12T15:51:27.076Z,0.286261128607,90,2,2026-07-12 21:36:27.076,317.496666666667
Pulse experiments,pioreactor01,2026-07-12T15:51:27.076Z,0.23340023285,135,3,2026-07-12 21:36:27.076,317.496666666667
Pulse experiments,pioreactor01,2026-07-12T15:51:27.076Z,0.165806660763,45,4,2026-07-12 21:36:27.076,317.496666666667
Pulse experiments,pioreactor01,2026-07-12T15:51:32.084Z,0.284326257412,90,2,2026-07-12 21:36:32.084,317.498055555556
Pulse experiments,pioreactor01,2026-07-12T15:51:32.084Z,0.232879031781,135,3,2026-07-12 21:36:32.084,317.498055555556
Pulse experiments,pioreactor01,2026-07-12T15:51:32.084Z,0.16543624702,45,4,2026-07-12 21:36:32.084,317.498055555556
Pulse experiments,pioreactor01,2026-07-12T15:51:37.063Z,0.284837394285,90,2,2026-07-12 21:36:37.063,317.499444444444
Pulse experiments,pioreactor01,2026-07-12T15:51:37.063Z,0.233032559315,135,3,2026-07-12 21:36:37.063,317.499444444444
Pulse experiments,pioreactor01,2026-07-12T15:51:37.063Z,0.165152912157,45,4,2026-07-12 21:36:37.063,317.499444444444
Pulse experiments,pioreactor01,2026-07-12T15:51:42.063Z,0.285464930648,90,2,2026-07-12 21:36:42.063,317.500833333333
Pulse experiments,pioreactor01,2026-07-12T15:51:42.063Z,0.233187936198,135,3,2026-07-12 21:36:42.063,317.500833333333
Pulse experiments,pioreactor01,2026-07-12T15:51:42.063Z,0.165818764234,45,4,2026-07-12 21:36:42.063,317.500833333333
Pulse experiments,pioreactor01,2026-07-12T15:51:47.064Z,0.284797543333,90,2,2026-07-12 21:36:47.064,317.502222222222
Pulse experiments,pioreactor01,2026-07-12T15:51:47.064Z,0.233223556685,135,3,2026-07-12 21:36:47.064,317.502222222222
Pulse experiments,pioreactor01,2026-07-12T15:51:47.064Z,0.165906963425,45,4,2026-07-12 21:36:47.064,317.502222222222
Pulse experiments,pioreactor01,2026-07-12T15:51:52.064Z,0.284857485645,90,2,2026-07-12 21:36:52.064,317.503611111111
