experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-29T18:46:57.396Z,0.44486328125,630,2026-08-30 00:31:57.396,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:46:57.401Z,0.25703125,680,2026-08-30 00:31:57.401,1472.421666666667
Pulse experiments,pioreactor01,2026-08-29T18:47:02.362Z,0.03810546875,415,2026-08-30 00:32:02.362,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.367Z,0.320390625,445,2026-08-30 00:32:02.367,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.372Z,0.35833984375,480,2026-08-30 00:32:02.372,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.377Z,0.4073046875,515,2026-08-30 00:32:02.377,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.382Z,0.45564453125,555,2026-08-30 00:32:02.382,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.385Z,0.4507421875,590,2026-08-30 00:32:02.385,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.392Z,0.44541015625,630,2026-08-30 00:32:02.392,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:02.396Z,0.2569921875,680,2026-08-30 00:32:02.396,1472.423055555555
Pulse experiments,pioreactor01,2026-08-29T18:47:07.360Z,0.03814453125,415,2026-08-30 00:32:07.360,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.367Z,0.32083984375,445,2026-08-30 00:32:07.367,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.371Z,0.35876953125,480,2026-08-30 00:32:07.371,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.375Z,0.40765625,515,2026-08-30 00:32:07.375,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.380Z,0.45619140625,555,2026-08-30 00:32:07.380,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.384Z,0.4512890625,590,2026-08-30 00:32:07.384,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.389Z,0.445234375,630,2026-08-30 00:32:07.389,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:07.394Z,0.2570703125,680,2026-08-30 00:32:07.394,1472.424444444444
Pulse experiments,pioreactor01,2026-08-29T18:47:12.363Z,0.038046875,415,2026-08-30 00:32:12.363,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.367Z,0.3201171875,445,2026-08-30 00:32:12.367,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.371Z,0.3580078125,480,2026-08-30 00:32:12.371,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.378Z,0.407421875,515,2026-08-30 00:32:12.378,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.381Z,0.456484375,555,2026-08-30 00:32:12.381,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.386Z,0.45115234375,590,2026-08-30 00:32:12.386,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.390Z,0.44587890625,630,2026-08-30 00:32:12.390,1472.425833333333
Pulse experiments,pioreactor01,2026-08-29T18:47:12.395Z,0.25732421875,680,2026-08-30 00:32:12.395,1472.425833333333
