experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T21:23:26.737Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-03 03:08:26.737,1571.029722222222
Pulse experiments,pioreactor01,2026-09-02T21:23:34.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:34.604,1571.031944444444
Pulse experiments,pioreactor01,2026-09-02T21:23:35.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:35.105,1571.032222222222
Pulse experiments,pioreactor01,2026-09-02T21:23:35.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:35.606,1571.032222222222
Pulse experiments,pioreactor01,2026-09-02T21:23:36.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:36.107,1571.0325
Pulse experiments,pioreactor01,2026-09-02T21:23:36.608Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:36.608,1571.0325
Pulse experiments,pioreactor01,2026-09-02T21:23:37.108Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:37.108,1571.032777777778
Pulse experiments,pioreactor01,2026-09-02T21:23:37.609Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-03 03:08:37.609,1571.032777777778
Pulse experiments,pioreactor01,2026-09-02T21:23:38.864Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:38.864,1571.033055555556
Pulse experiments,pioreactor01,2026-09-02T21:23:39.366Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:39.366,1571.033333333333
Pulse experiments,pioreactor01,2026-09-02T21:23:39.867Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:39.867,1571.033333333333
Pulse experiments,pioreactor01,2026-09-02T21:23:40.368Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:40.368,1571.033611111111
Pulse experiments,pioreactor01,2026-09-02T21:23:40.868Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:40.868,1571.033611111111
Pulse experiments,pioreactor01,2026-09-02T21:23:41.369Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:41.369,1571.033888888889
Pulse experiments,pioreactor01,2026-09-02T21:23:41.870Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:41.870,1571.033888888889
Pulse experiments,pioreactor01,2026-09-02T21:23:42.371Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:42.371,1571.034166666667
Pulse experiments,pioreactor01,2026-09-02T21:23:42.871Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:42.871,1571.034166666667
Pulse experiments,pioreactor01,2026-09-02T21:23:43.373Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:43.373,1571.034444444444
Pulse experiments,pioreactor01,2026-09-02T21:23:43.873Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:43.873,1571.034444444444
Pulse experiments,pioreactor01,2026-09-02T21:23:44.374Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 03:08:44.374,1571.034722222222
Pulse experiments,pioreactor01,2026-09-02T21:23:44.875Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-03 03:08:44.875,1571.034722222222
Pulse experiments,pioreactor01,2026-09-02T22:23:21.154Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:21.154,1572.028333333333
Pulse experiments,pioreactor01,2026-09-02T22:23:21.660Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:21.660,1572.028333333333
Pulse experiments,pioreactor01,2026-09-02T22:23:22.162Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:22.162,1572.028611111111
Pulse experiments,pioreactor01,2026-09-02T22:23:22.663Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:22.663,1572.028611111111
Pulse experiments,pioreactor01,2026-09-02T22:23:23.164Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:23.164,1572.028888888889
Pulse experiments,pioreactor01,2026-09-02T22:23:23.666Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 04:08:23.666,1572.028888888889
Pulse experiments,pioreactor01,2026-09-02T22:23:24.166Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-03 04:08:24.166,1572.029166666667
Pulse experiments,pioreactor01,2026-09-02T22:23:30.847Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:30.847,1572.030833333333
Pulse experiments,pioreactor01,2026-09-02T22:23:31.348Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:31.348,1572.031111111111
Pulse experiments,pioreactor01,2026-09-02T22:23:31.849Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:31.849,1572.031111111111
Pulse experiments,pioreactor01,2026-09-02T22:23:32.350Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:32.350,1572.031388888889
Pulse experiments,pioreactor01,2026-09-02T22:23:32.851Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:32.851,1572.031388888889
Pulse experiments,pioreactor01,2026-09-02T22:23:33.352Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:33.352,1572.031666666667
Pulse experiments,pioreactor01,2026-09-02T22:23:33.852Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-03 04:08:33.852,1572.031666666667
Pulse experiments,pioreactor01,2026-09-02T22:23:34.149Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:34.149,1572.031944444444
Pulse experiments,pioreactor01,2026-09-02T22:23:34.649Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:34.649,1572.031944444444
Pulse experiments,pioreactor01,2026-09-02T22:23:35.150Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:35.150,1572.032222222222
Pulse experiments,pioreactor01,2026-09-02T22:23:35.651Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:35.651,1572.032222222222
Pulse experiments,pioreactor01,2026-09-02T22:23:36.151Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:36.151,1572.0325
Pulse experiments,pioreactor01,2026-09-02T22:23:36.653Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:36.653,1572.0325
Pulse experiments,pioreactor01,2026-09-02T22:23:37.154Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:37.154,1572.032777777778
Pulse experiments,pioreactor01,2026-09-02T22:23:37.660Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:37.660,1572.032777777778
Pulse experiments,pioreactor01,2026-09-02T22:23:38.162Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:38.162,1572.033055555556
Pulse experiments,pioreactor01,2026-09-02T22:23:38.663Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:38.663,1572.033055555556
Pulse experiments,pioreactor01,2026-09-02T22:23:39.164Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:39.164,1572.033333333333
Pulse experiments,pioreactor01,2026-09-02T22:23:39.664Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 04:08:39.664,1572.033333333333
Pulse experiments,pioreactor01,2026-09-02T22:23:40.165Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-03 04:08:40.165,1572.033611111111
Pulse experiments,pioreactor01,2026-09-02T23:23:20.400Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:20.400,1573.028055555556
Pulse experiments,pioreactor01,2026-09-02T23:23:20.909Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:20.909,1573.028055555556
Pulse experiments,pioreactor01,2026-09-02T23:23:21.410Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:21.410,1573.028333333333
Pulse experiments,pioreactor01,2026-09-02T23:23:21.911Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:21.911,1573.028333333333
Pulse experiments,pioreactor01,2026-09-02T23:23:22.412Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:22.412,1573.028611111111
Pulse experiments,pioreactor01,2026-09-02T23:23:22.913Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 05:08:22.913,1573.028611111111
Pulse experiments,pioreactor01,2026-09-02T23:23:23.413Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-03 05:08:23.413,1573.028888888889
Pulse experiments,pioreactor01,2026-09-02T23:23:28.905Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:28.905,1573.030277777778
Pulse experiments,pioreactor01,2026-09-02T23:23:29.407Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:29.407,1573.030555555556
Pulse experiments,pioreactor01,2026-09-02T23:23:29.908Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:29.908,1573.030555555556
Pulse experiments,pioreactor01,2026-09-02T23:23:30.409Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:30.409,1573.030833333333
Pulse experiments,pioreactor01,2026-09-02T23:23:30.909Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:30.909,1573.030833333333
Pulse experiments,pioreactor01,2026-09-02T23:23:31.410Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:31.410,1573.031111111111
Pulse experiments,pioreactor01,2026-09-02T23:23:31.911Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-03 05:08:31.911,1573.031111111111
Pulse experiments,pioreactor01,2026-09-02T23:23:32.895Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:32.895,1573.031388888889
Pulse experiments,pioreactor01,2026-09-02T23:23:33.396Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:33.396,1573.031666666667
Pulse experiments,pioreactor01,2026-09-02T23:23:33.897Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:33.897,1573.031666666667
Pulse experiments,pioreactor01,2026-09-02T23:23:34.398Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:34.398,1573.031944444444
Pulse experiments,pioreactor01,2026-09-02T23:23:34.899Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:34.899,1573.031944444444
Pulse experiments,pioreactor01,2026-09-02T23:23:35.400Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:35.400,1573.032222222222
Pulse experiments,pioreactor01,2026-09-02T23:23:35.900Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:35.900,1573.032222222222
Pulse experiments,pioreactor01,2026-09-02T23:23:36.401Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:36.401,1573.0325
Pulse experiments,pioreactor01,2026-09-02T23:23:36.902Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:36.902,1573.0325
Pulse experiments,pioreactor01,2026-09-02T23:23:37.403Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:37.403,1573.032777777778
Pulse experiments,pioreactor01,2026-09-02T23:23:37.903Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:37.903,1573.032777777778
Pulse experiments,pioreactor01,2026-09-02T23:23:38.404Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 05:08:38.404,1573.033055555556
Pulse experiments,pioreactor01,2026-09-02T23:23:38.905Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-03 05:08:38.905,1573.033055555556
Pulse experiments,pioreactor01,2026-09-03T00:23:21.741Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:21.741,1574.028333333333
Pulse experiments,pioreactor01,2026-09-03T00:23:22.248Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:22.248,1574.028611111111
Pulse experiments,pioreactor01,2026-09-03T00:23:22.749Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:22.749,1574.028611111111
Pulse experiments,pioreactor01,2026-09-03T00:23:23.250Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:23.250,1574.028888888889
Pulse experiments,pioreactor01,2026-09-03T00:23:23.751Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:23.751,1574.028888888889
Pulse experiments,pioreactor01,2026-09-03T00:23:24.251Z,add_media,0.0776751765,dosing_automation:chemostat,2026-09-03 06:08:24.251,1574.029166666667
Pulse experiments,pioreactor01,2026-09-03T00:23:24.752Z,add_media,0.033948941,dosing_automation:chemostat,2026-09-03 06:08:24.752,1574.029166666667
Pulse experiments,pioreactor01,2026-09-03T00:23:31.318Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:31.318,1574.031111111111
Pulse experiments,pioreactor01,2026-09-03T00:23:31.819Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:31.819,1574.031111111111
Pulse experiments,pioreactor01,2026-09-03T00:23:32.319Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:32.319,1574.031388888889
Pulse experiments,pioreactor01,2026-09-03T00:23:32.820Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:32.820,1574.031388888889
Pulse experiments,pioreactor01,2026-09-03T00:23:33.324Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:33.324,1574.031666666667
Pulse experiments,pioreactor01,2026-09-03T00:23:33.824Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:33.824,1574.031666666667
Pulse experiments,pioreactor01,2026-09-03T00:23:34.325Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-09-03 06:08:34.325,1574.031944444444
Pulse experiments,pioreactor01,2026-09-03T00:23:34.762Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:34.762,1574.031944444444
Pulse experiments,pioreactor01,2026-09-03T00:23:35.262Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:35.262,1574.032222222222
Pulse experiments,pioreactor01,2026-09-03T00:23:35.763Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:35.763,1574.032222222222
Pulse experiments,pioreactor01,2026-09-03T00:23:36.263Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:36.263,1574.0325
Pulse experiments,pioreactor01,2026-09-03T00:23:36.764Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:36.764,1574.0325
Pulse experiments,pioreactor01,2026-09-03T00:23:37.265Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:37.265,1574.032777777778
Pulse experiments,pioreactor01,2026-09-03T00:23:37.766Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:37.766,1574.032777777778
Pulse experiments,pioreactor01,2026-09-03T00:23:38.271Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:38.271,1574.033055555556
Pulse experiments,pioreactor01,2026-09-03T00:23:38.772Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:38.772,1574.033055555556
Pulse experiments,pioreactor01,2026-09-03T00:23:39.272Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:39.272,1574.033333333333
Pulse experiments,pioreactor01,2026-09-03T00:23:39.773Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:39.773,1574.033333333333
Pulse experiments,pioreactor01,2026-09-03T00:23:40.274Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-09-03 06:08:40.274,1574.033611111111
Pulse experiments,pioreactor01,2026-09-03T00:23:40.774Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-09-03 06:08:40.774,1574.033611111111
