experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T18:26:41.129Z,898.0,30.59,65.13,2026-09-03 00:11:41.129,1568.083888888889
Pulse experiments,pioreactor01,2026-09-02T18:27:11.123Z,896.0,30.61,65.09,2026-09-03 00:12:11.123,1568.092222222222
Pulse experiments,pioreactor01,2026-09-02T18:27:41.127Z,894.0,30.59,65.15,2026-09-03 00:12:41.127,1568.100555555556
Pulse experiments,pioreactor01,2026-09-02T18:28:11.128Z,897.0,30.56,65.26,2026-09-03 00:13:11.128,1568.108888888889
Pulse experiments,pioreactor01,2026-09-02T18:28:41.134Z,897.0,30.55,65.29,2026-09-03 00:13:41.134,1568.117222222222
Pulse experiments,pioreactor01,2026-09-02T18:29:11.151Z,898.0,30.55,65.32,2026-09-03 00:14:11.151,1568.125555555556
Pulse experiments,pioreactor01,2026-09-02T18:29:41.136Z,893.0,30.56,65.26,2026-09-03 00:14:41.136,1568.133888888889
Pulse experiments,pioreactor01,2026-09-02T18:30:11.134Z,897.0,30.54,65.24,2026-09-03 00:15:11.134,1568.142222222222
Pulse experiments,pioreactor01,2026-09-02T18:30:41.139Z,894.0,30.55,65.23,2026-09-03 00:15:41.139,1568.150555555555
Pulse experiments,pioreactor01,2026-09-02T18:31:11.135Z,892.0,30.51,65.37,2026-09-03 00:16:11.135,1568.158888888889
Pulse experiments,pioreactor01,2026-09-02T18:31:41.132Z,893.0,30.51,65.48,2026-09-03 00:16:41.132,1568.167222222222
Pulse experiments,pioreactor01,2026-09-02T18:32:11.141Z,895.0,30.51,65.43,2026-09-03 00:17:11.141,1568.175555555556
Pulse experiments,pioreactor01,2026-09-02T18:32:41.125Z,894.0,30.53,65.41,2026-09-03 00:17:41.125,1568.183888888889
Pulse experiments,pioreactor01,2026-09-02T18:33:11.135Z,892.0,30.52,65.42,2026-09-03 00:18:11.135,1568.192222222222
Pulse experiments,pioreactor01,2026-09-02T18:33:41.293Z,889.0,30.51,65.4,2026-09-03 00:18:41.293,1568.200555555556
Pulse experiments,pioreactor01,2026-09-02T18:34:11.145Z,892.0,30.52,65.39,2026-09-03 00:19:11.145,1568.208888888889
Pulse experiments,pioreactor01,2026-09-02T18:34:41.132Z,893.0,30.54,65.44,2026-09-03 00:19:41.132,1568.217222222222
Pulse experiments,pioreactor01,2026-09-02T18:35:11.151Z,895.0,30.51,65.49,2026-09-03 00:20:11.151,1568.225555555556
Pulse experiments,pioreactor01,2026-09-02T18:35:41.154Z,888.0,30.52,65.45,2026-09-03 00:20:41.154,1568.233888888889
Pulse experiments,pioreactor01,2026-09-02T18:36:11.155Z,881.0,30.51,65.44,2026-09-03 00:21:11.155,1568.242222222222
Pulse experiments,pioreactor01,2026-09-02T18:36:41.128Z,884.0,30.48,65.44,2026-09-03 00:21:41.128,1568.250555555556
Pulse experiments,pioreactor01,2026-09-02T18:37:11.134Z,885.0,30.48,65.43,2026-09-03 00:22:11.134,1568.258888888889
Pulse experiments,pioreactor01,2026-09-02T18:37:41.129Z,888.0,30.46,65.49,2026-09-03 00:22:41.129,1568.267222222222
Pulse experiments,pioreactor01,2026-09-02T18:38:11.139Z,886.0,30.45,65.5,2026-09-03 00:23:11.139,1568.275555555555
Pulse experiments,pioreactor01,2026-09-02T18:38:41.133Z,887.0,30.5,65.53,2026-09-03 00:23:41.133,1568.283888888889
Pulse experiments,pioreactor01,2026-09-02T18:39:11.141Z,886.0,30.5,65.48,2026-09-03 00:24:11.141,1568.292222222222
Pulse experiments,pioreactor01,2026-09-02T18:39:41.131Z,881.0,30.54,65.35,2026-09-03 00:24:41.131,1568.300555555556
Pulse experiments,pioreactor01,2026-09-02T18:40:11.130Z,880.0,30.56,65.31,2026-09-03 00:25:11.130,1568.308888888889
Pulse experiments,pioreactor01,2026-09-02T18:40:41.131Z,879.0,30.51,65.37,2026-09-03 00:25:41.131,1568.317222222222
Pulse experiments,pioreactor01,2026-09-02T18:41:11.139Z,882.0,30.52,65.41,2026-09-03 00:26:11.139,1568.325555555556
Pulse experiments,pioreactor01,2026-09-02T18:41:41.130Z,878.0,30.54,65.49,2026-09-03 00:26:41.130,1568.333888888889
Pulse experiments,pioreactor01,2026-09-02T18:42:11.148Z,878.0,30.53,65.46,2026-09-03 00:27:11.148,1568.342222222222
Pulse experiments,pioreactor01,2026-09-02T18:42:41.128Z,881.0,30.57,65.41,2026-09-03 00:27:41.128,1568.350555555556
Pulse experiments,pioreactor01,2026-09-02T18:43:11.134Z,884.0,30.61,65.3,2026-09-03 00:28:11.134,1568.358888888889
Pulse experiments,pioreactor01,2026-09-02T18:43:41.133Z,884.0,30.61,65.29,2026-09-03 00:28:41.133,1568.367222222222
Pulse experiments,pioreactor01,2026-09-02T18:44:11.130Z,884.0,30.61,65.34,2026-09-03 00:29:11.130,1568.375555555556
Pulse experiments,pioreactor01,2026-09-02T18:44:41.147Z,890.0,30.63,65.31,2026-09-03 00:29:41.147,1568.383888888889
Pulse experiments,pioreactor01,2026-09-02T18:45:11.163Z,890.0,30.65,65.31,2026-09-03 00:30:11.163,1568.392222222222
Pulse experiments,pioreactor01,2026-09-02T18:45:41.139Z,889.0,30.68,65.27,2026-09-03 00:30:41.139,1568.400555555555
Pulse experiments,pioreactor01,2026-09-02T18:46:11.129Z,892.0,30.66,65.22,2026-09-03 00:31:11.129,1568.408888888889
Pulse experiments,pioreactor01,2026-09-02T18:46:41.147Z,894.0,30.65,65.15,2026-09-03 00:31:41.147,1568.417222222222
Pulse experiments,pioreactor01,2026-09-02T18:47:11.133Z,894.0,30.63,65.15,2026-09-03 00:32:11.133,1568.425555555556
Pulse experiments,pioreactor01,2026-09-02T18:47:41.132Z,898.0,30.64,65.18,2026-09-03 00:32:41.132,1568.433888888889
Pulse experiments,pioreactor01,2026-09-02T18:48:11.132Z,894.0,30.62,65.31,2026-09-03 00:33:11.132,1568.442222222222
Pulse experiments,pioreactor01,2026-09-02T18:48:41.147Z,892.0,30.63,65.31,2026-09-03 00:33:41.147,1568.450555555556
Pulse experiments,pioreactor01,2026-09-02T18:49:11.140Z,897.0,30.62,65.31,2026-09-03 00:34:11.140,1568.458888888889
Pulse experiments,pioreactor01,2026-09-02T18:49:41.137Z,892.0,30.63,65.16,2026-09-03 00:34:41.137,1568.467222222222
Pulse experiments,pioreactor01,2026-09-02T18:50:11.140Z,889.0,30.66,65.16,2026-09-03 00:35:11.140,1568.475555555556
Pulse experiments,pioreactor01,2026-09-02T18:50:41.136Z,893.0,30.65,65.11,2026-09-03 00:35:41.136,1568.483888888889
Pulse experiments,pioreactor01,2026-09-02T18:51:11.140Z,894.0,30.64,65.19,2026-09-03 00:36:11.140,1568.492222222222
Pulse experiments,pioreactor01,2026-09-02T18:51:41.135Z,893.0,30.65,65.24,2026-09-03 00:36:41.135,1568.500555555556
Pulse experiments,pioreactor01,2026-09-02T18:52:11.135Z,891.0,30.65,65.22,2026-09-03 00:37:11.135,1568.508888888889
Pulse experiments,pioreactor01,2026-09-02T18:52:41.172Z,889.0,30.71,65.17,2026-09-03 00:37:41.172,1568.517222222222
Pulse experiments,pioreactor01,2026-09-02T18:53:11.162Z,890.0,30.71,65.11,2026-09-03 00:38:11.162,1568.525555555555
Pulse experiments,pioreactor01,2026-09-02T18:53:41.147Z,888.0,30.67,65.11,2026-09-03 00:38:41.147,1568.533888888889
Pulse experiments,pioreactor01,2026-09-02T18:54:11.135Z,886.0,30.65,65.12,2026-09-03 00:39:11.135,1568.542222222222
Pulse experiments,pioreactor01,2026-09-02T18:54:41.141Z,892.0,30.68,65.1,2026-09-03 00:39:41.141,1568.550555555556
Pulse experiments,pioreactor01,2026-09-02T18:55:11.146Z,895.0,30.69,65.15,2026-09-03 00:40:11.146,1568.558888888889
Pulse experiments,pioreactor01,2026-09-02T18:55:41.144Z,897.0,30.68,65.13,2026-09-03 00:40:41.144,1568.567222222222
Pulse experiments,pioreactor01,2026-09-02T18:56:11.144Z,896.0,30.68,65.09,2026-09-03 00:41:11.144,1568.575555555556
Pulse experiments,pioreactor01,2026-09-02T18:56:41.167Z,894.0,30.7,65.01,2026-09-03 00:41:41.167,1568.583888888889
Pulse experiments,pioreactor01,2026-09-02T18:57:11.154Z,892.0,30.68,65.0,2026-09-03 00:42:11.154,1568.592222222222
Pulse experiments,pioreactor01,2026-09-02T18:57:41.139Z,889.0,30.71,65.02,2026-09-03 00:42:41.139,1568.600555555556
Pulse experiments,pioreactor01,2026-09-02T18:58:11.142Z,890.0,30.71,65.03,2026-09-03 00:43:11.142,1568.608888888889
Pulse experiments,pioreactor01,2026-09-02T18:58:41.147Z,896.0,30.75,65.01,2026-09-03 00:43:41.147,1568.617222222222
Pulse experiments,pioreactor01,2026-09-02T18:59:11.142Z,901.0,30.76,64.94,2026-09-03 00:44:11.142,1568.625555555556
Pulse experiments,pioreactor01,2026-09-02T18:59:41.142Z,906.0,30.81,64.88,2026-09-03 00:44:41.142,1568.633888888889
Pulse experiments,pioreactor01,2026-09-02T19:00:11.155Z,906.0,30.77,64.83,2026-09-03 00:45:11.155,1568.642222222222
Pulse experiments,pioreactor01,2026-09-02T19:00:41.137Z,903.0,30.79,64.78,2026-09-03 00:45:41.137,1568.650555555555
Pulse experiments,pioreactor01,2026-09-02T19:01:11.142Z,896.0,30.77,64.83,2026-09-03 00:46:11.142,1568.658888888889
Pulse experiments,pioreactor01,2026-09-02T19:01:41.150Z,893.0,30.74,64.9,2026-09-03 00:46:41.150,1568.667222222222
Pulse experiments,pioreactor01,2026-09-02T19:02:11.156Z,889.0,30.67,64.92,2026-09-03 00:47:11.156,1568.675555555556
Pulse experiments,pioreactor01,2026-09-02T19:02:41.142Z,889.0,30.68,64.91,2026-09-03 00:47:41.142,1568.683888888889
Pulse experiments,pioreactor01,2026-09-02T19:03:11.144Z,889.0,30.73,64.86,2026-09-03 00:48:11.144,1568.692222222222
Pulse experiments,pioreactor01,2026-09-02T19:03:41.156Z,891.0,30.75,64.81,2026-09-03 00:48:41.156,1568.700555555556
Pulse experiments,pioreactor01,2026-09-02T19:04:11.160Z,897.0,30.77,64.76,2026-09-03 00:49:11.160,1568.708888888889
Pulse experiments,pioreactor01,2026-09-02T19:04:41.150Z,901.0,30.79,64.74,2026-09-03 00:49:41.150,1568.717222222222
Pulse experiments,pioreactor01,2026-09-02T19:05:11.148Z,902.0,30.82,64.76,2026-09-03 00:50:11.148,1568.725555555556
Pulse experiments,pioreactor01,2026-09-02T19:05:41.139Z,901.0,30.84,64.7,2026-09-03 00:50:41.139,1568.733888888889
Pulse experiments,pioreactor01,2026-09-02T19:06:11.162Z,904.0,30.88,64.58,2026-09-03 00:51:11.162,1568.742222222222
Pulse experiments,pioreactor01,2026-09-02T19:06:41.142Z,904.0,30.9,64.51,2026-09-03 00:51:41.142,1568.750555555556
Pulse experiments,pioreactor01,2026-09-02T19:07:11.145Z,905.0,30.91,64.46,2026-09-03 00:52:11.145,1568.758888888889
Pulse experiments,pioreactor01,2026-09-02T19:07:41.150Z,903.0,30.89,64.48,2026-09-03 00:52:41.150,1568.767222222222
Pulse experiments,pioreactor01,2026-09-02T19:08:11.153Z,901.0,30.88,64.48,2026-09-03 00:53:11.153,1568.775555555555
Pulse experiments,pioreactor01,2026-09-02T19:08:41.146Z,894.0,30.84,64.6,2026-09-03 00:53:41.146,1568.783888888889
Pulse experiments,pioreactor01,2026-09-02T19:09:11.149Z,886.0,30.79,64.59,2026-09-03 00:54:11.149,1568.792222222222
Pulse experiments,pioreactor01,2026-09-02T19:09:41.148Z,881.0,30.75,64.61,2026-09-03 00:54:41.148,1568.800555555556
Pulse experiments,pioreactor01,2026-09-02T19:10:11.149Z,877.0,30.7,64.7,2026-09-03 00:55:11.149,1568.808888888889
Pulse experiments,pioreactor01,2026-09-02T19:10:41.152Z,875.0,30.68,64.74,2026-09-03 00:55:41.152,1568.817222222222
Pulse experiments,pioreactor01,2026-09-02T19:11:11.149Z,876.0,30.71,64.73,2026-09-03 00:56:11.149,1568.825555555556
Pulse experiments,pioreactor01,2026-09-02T19:11:41.154Z,872.0,30.71,64.8,2026-09-03 00:56:41.154,1568.833888888889
Pulse experiments,pioreactor01,2026-09-02T19:12:11.143Z,876.0,30.71,64.8,2026-09-03 00:57:11.143,1568.842222222222
Pulse experiments,pioreactor01,2026-09-02T19:12:41.147Z,872.0,30.74,64.78,2026-09-03 00:57:41.147,1568.850555555556
Pulse experiments,pioreactor01,2026-09-02T19:13:11.149Z,876.0,30.76,64.67,2026-09-03 00:58:11.149,1568.858888888889
Pulse experiments,pioreactor01,2026-09-02T19:13:41.148Z,872.0,30.74,64.69,2026-09-03 00:58:41.148,1568.867222222222
Pulse experiments,pioreactor01,2026-09-02T19:14:11.149Z,870.0,30.73,64.73,2026-09-03 00:59:11.149,1568.875555555556
Pulse experiments,pioreactor01,2026-09-02T19:14:41.155Z,871.0,30.72,64.79,2026-09-03 00:59:41.155,1568.883888888889
Pulse experiments,pioreactor01,2026-09-02T19:15:11.150Z,870.0,30.71,64.82,2026-09-03 01:00:11.150,1568.892222222222
Pulse experiments,pioreactor01,2026-09-02T19:15:41.150Z,870.0,30.73,64.9,2026-09-03 01:00:41.150,1568.900555555555
Pulse experiments,pioreactor01,2026-09-02T19:16:11.152Z,867.0,30.7,64.86,2026-09-03 01:01:11.152,1568.908888888889
Pulse experiments,pioreactor01,2026-09-02T19:16:41.145Z,866.0,30.69,64.83,2026-09-03 01:01:41.145,1568.917222222222
Pulse experiments,pioreactor01,2026-09-02T19:17:11.147Z,865.0,30.68,64.84,2026-09-03 01:02:11.147,1568.925555555556
Pulse experiments,pioreactor01,2026-09-02T19:17:41.145Z,861.0,30.69,64.88,2026-09-03 01:02:41.145,1568.933888888889
Pulse experiments,pioreactor01,2026-09-02T19:18:11.157Z,861.0,30.71,64.88,2026-09-03 01:03:11.157,1568.942222222222
Pulse experiments,pioreactor01,2026-09-02T19:18:41.148Z,861.0,30.74,64.88,2026-09-03 01:03:41.148,1568.950555555556
Pulse experiments,pioreactor01,2026-09-02T19:19:11.160Z,864.0,30.74,64.88,2026-09-03 01:04:11.160,1568.958888888889
Pulse experiments,pioreactor01,2026-09-02T19:19:41.154Z,868.0,30.74,64.8,2026-09-03 01:04:41.154,1568.967222222222
Pulse experiments,pioreactor01,2026-09-02T19:20:11.155Z,865.0,30.76,64.72,2026-09-03 01:05:11.155,1568.975555555556
Pulse experiments,pioreactor01,2026-09-02T19:20:41.147Z,861.0,30.73,64.72,2026-09-03 01:05:41.147,1568.983888888889
Pulse experiments,pioreactor01,2026-09-02T19:21:11.154Z,862.0,30.75,64.73,2026-09-03 01:06:11.154,1568.992222222222
Pulse experiments,pioreactor01,2026-09-02T19:21:41.173Z,862.0,30.75,64.74,2026-09-03 01:06:41.173,1569.000555555556
Pulse experiments,pioreactor01,2026-09-02T19:22:11.163Z,864.0,30.81,64.67,2026-09-03 01:07:11.163,1569.008888888889
Pulse experiments,pioreactor01,2026-09-02T19:22:41.168Z,866.0,30.8,64.62,2026-09-03 01:07:41.168,1569.017222222222
Pulse experiments,pioreactor01,2026-09-02T19:23:11.160Z,861.0,30.81,64.5,2026-09-03 01:08:11.160,1569.025555555555
Pulse experiments,pioreactor01,2026-09-02T19:23:41.164Z,863.0,30.81,64.48,2026-09-03 01:08:41.164,1569.033888888889
Pulse experiments,pioreactor01,2026-09-02T19:24:11.154Z,856.0,30.83,64.43,2026-09-03 01:09:11.154,1569.042222222222
Pulse experiments,pioreactor01,2026-09-02T19:24:41.150Z,860.0,30.83,64.45,2026-09-03 01:09:41.150,1569.050555555556
Pulse experiments,pioreactor01,2026-09-02T19:25:11.160Z,860.0,30.82,64.43,2026-09-03 01:10:11.160,1569.058888888889
Pulse experiments,pioreactor01,2026-09-02T19:25:41.157Z,861.0,30.83,64.39,2026-09-03 01:10:41.157,1569.067222222222
Pulse experiments,pioreactor01,2026-09-02T19:26:11.154Z,859.0,30.84,64.35,2026-09-03 01:11:11.154,1569.075555555556
Pulse experiments,pioreactor01,2026-09-02T19:26:41.166Z,857.0,30.84,64.3,2026-09-03 01:11:41.166,1569.083888888889
Pulse experiments,pioreactor01,2026-09-02T19:27:11.154Z,848.0,30.82,64.26,2026-09-03 01:12:11.154,1569.092222222222
Pulse experiments,pioreactor01,2026-09-02T19:27:41.173Z,851.0,30.79,64.29,2026-09-03 01:12:41.173,1569.100555555556
Pulse experiments,pioreactor01,2026-09-02T19:28:11.157Z,845.0,30.81,64.31,2026-09-03 01:13:11.157,1569.108888888889
Pulse experiments,pioreactor01,2026-09-02T19:28:41.151Z,845.0,30.79,64.38,2026-09-03 01:13:41.151,1569.117222222222
Pulse experiments,pioreactor01,2026-09-02T19:29:11.160Z,846.0,30.81,64.34,2026-09-03 01:14:11.160,1569.125555555556
Pulse experiments,pioreactor01,2026-09-02T19:29:41.165Z,845.0,30.81,64.31,2026-09-03 01:14:41.165,1569.133888888889
Pulse experiments,pioreactor01,2026-09-02T19:30:11.164Z,844.0,30.78,64.3,2026-09-03 01:15:11.164,1569.142222222222
Pulse experiments,pioreactor01,2026-09-02T19:30:41.152Z,846.0,30.78,64.29,2026-09-03 01:15:41.152,1569.150555555555
Pulse experiments,pioreactor01,2026-09-02T19:31:11.160Z,847.0,30.81,64.31,2026-09-03 01:16:11.160,1569.158888888889
Pulse experiments,pioreactor01,2026-09-02T19:31:41.159Z,850.0,30.81,64.33,2026-09-03 01:16:41.159,1569.167222222222
Pulse experiments,pioreactor01,2026-09-02T19:32:11.153Z,847.0,30.82,64.36,2026-09-03 01:17:11.153,1569.175555555556
Pulse experiments,pioreactor01,2026-09-02T19:32:41.161Z,844.0,30.83,64.3,2026-09-03 01:17:41.161,1569.183888888889
Pulse experiments,pioreactor01,2026-09-02T19:33:11.154Z,845.0,30.83,64.29,2026-09-03 01:18:11.154,1569.192222222222
Pulse experiments,pioreactor01,2026-09-02T19:33:41.154Z,843.0,30.8,64.23,2026-09-03 01:18:41.154,1569.200555555556
Pulse experiments,pioreactor01,2026-09-02T19:34:11.155Z,844.0,30.75,64.37,2026-09-03 01:19:11.155,1569.208888888889
Pulse experiments,pioreactor01,2026-09-02T19:34:41.172Z,844.0,30.73,64.43,2026-09-03 01:19:41.172,1569.217222222222
Pulse experiments,pioreactor01,2026-09-02T19:35:11.163Z,842.0,30.75,64.48,2026-09-03 01:20:11.163,1569.225555555556
Pulse experiments,pioreactor01,2026-09-02T19:35:41.155Z,840.0,30.76,64.47,2026-09-03 01:20:41.155,1569.233888888889
Pulse experiments,pioreactor01,2026-09-02T19:36:11.157Z,835.0,30.74,64.51,2026-09-03 01:21:11.157,1569.242222222222
Pulse experiments,pioreactor01,2026-09-02T19:36:41.158Z,835.0,30.74,64.41,2026-09-03 01:21:41.158,1569.250555555556
Pulse experiments,pioreactor01,2026-09-02T19:37:11.156Z,836.0,30.7,64.46,2026-09-03 01:22:11.156,1569.258888888889
Pulse experiments,pioreactor01,2026-09-02T19:37:41.173Z,836.0,30.71,64.48,2026-09-03 01:22:41.173,1569.267222222222
Pulse experiments,pioreactor01,2026-09-02T19:38:11.157Z,836.0,30.67,64.63,2026-09-03 01:23:11.157,1569.275555555555
Pulse experiments,pioreactor01,2026-09-02T19:38:41.160Z,833.0,30.69,64.64,2026-09-03 01:23:41.160,1569.283888888889
Pulse experiments,pioreactor01,2026-09-02T19:39:11.159Z,825.0,30.71,64.59,2026-09-03 01:24:11.159,1569.292222222222
Pulse experiments,pioreactor01,2026-09-02T19:39:41.158Z,829.0,30.73,64.56,2026-09-03 01:24:41.158,1569.300555555556
Pulse experiments,pioreactor01,2026-09-02T19:40:11.164Z,826.0,30.71,64.47,2026-09-03 01:25:11.164,1569.308888888889
Pulse experiments,pioreactor01,2026-09-02T19:40:41.169Z,828.0,30.73,64.49,2026-09-03 01:25:41.169,1569.317222222222
Pulse experiments,pioreactor01,2026-09-02T19:41:11.161Z,831.0,30.71,64.54,2026-09-03 01:26:11.161,1569.325555555556
Pulse experiments,pioreactor01,2026-09-02T19:41:41.159Z,828.0,30.7,64.63,2026-09-03 01:26:41.159,1569.333888888889
Pulse experiments,pioreactor01,2026-09-02T19:42:11.164Z,828.0,30.69,64.7,2026-09-03 01:27:11.164,1569.342222222222
Pulse experiments,pioreactor01,2026-09-02T19:42:41.167Z,832.0,30.7,64.65,2026-09-03 01:27:41.167,1569.350555555556
Pulse experiments,pioreactor01,2026-09-02T19:43:11.161Z,828.0,30.71,64.6,2026-09-03 01:28:11.161,1569.358888888889
Pulse experiments,pioreactor01,2026-09-02T19:43:41.162Z,826.0,30.73,64.56,2026-09-03 01:28:41.162,1569.367222222222
Pulse experiments,pioreactor01,2026-09-02T19:44:11.178Z,825.0,30.73,64.54,2026-09-03 01:29:11.178,1569.375555555556
Pulse experiments,pioreactor01,2026-09-02T19:44:41.164Z,827.0,30.74,64.61,2026-09-03 01:29:41.164,1569.383888888889
Pulse experiments,pioreactor01,2026-09-02T19:45:11.183Z,827.0,30.73,64.64,2026-09-03 01:30:11.183,1569.392222222222
Pulse experiments,pioreactor01,2026-09-02T19:45:41.164Z,823.0,30.74,64.6,2026-09-03 01:30:41.164,1569.400555555555
Pulse experiments,pioreactor01,2026-09-02T19:46:11.184Z,825.0,30.75,64.56,2026-09-03 01:31:11.184,1569.408888888889
Pulse experiments,pioreactor01,2026-09-02T19:46:41.171Z,827.0,30.73,64.52,2026-09-03 01:31:41.171,1569.417222222222
Pulse experiments,pioreactor01,2026-09-02T19:47:11.161Z,827.0,30.74,64.49,2026-09-03 01:32:11.161,1569.425555555556
Pulse experiments,pioreactor01,2026-09-02T19:47:41.169Z,826.0,30.73,64.51,2026-09-03 01:32:41.169,1569.433888888889
Pulse experiments,pioreactor01,2026-09-02T19:48:11.169Z,822.0,30.68,64.62,2026-09-03 01:33:11.169,1569.442222222222
Pulse experiments,pioreactor01,2026-09-02T19:48:41.164Z,819.0,30.71,64.62,2026-09-03 01:33:41.164,1569.450555555556
Pulse experiments,pioreactor01,2026-09-02T19:49:11.167Z,816.0,30.73,64.53,2026-09-03 01:34:11.167,1569.458888888889
Pulse experiments,pioreactor01,2026-09-02T19:49:41.170Z,813.0,30.7,64.57,2026-09-03 01:34:41.170,1569.467222222222
Pulse experiments,pioreactor01,2026-09-02T19:50:11.166Z,806.0,30.68,64.53,2026-09-03 01:35:11.166,1569.475555555556
Pulse experiments,pioreactor01,2026-09-02T19:50:41.169Z,808.0,30.68,64.57,2026-09-03 01:35:41.169,1569.483888888889
Pulse experiments,pioreactor01,2026-09-02T19:51:11.163Z,807.0,30.63,64.72,2026-09-03 01:36:11.163,1569.492222222222
Pulse experiments,pioreactor01,2026-09-02T19:51:41.172Z,808.0,30.65,64.77,2026-09-03 01:36:41.172,1569.500555555556
Pulse experiments,pioreactor01,2026-09-02T19:52:11.168Z,810.0,30.65,64.76,2026-09-03 01:37:11.168,1569.508888888889
Pulse experiments,pioreactor01,2026-09-02T19:52:41.174Z,807.0,30.7,64.7,2026-09-03 01:37:41.174,1569.517222222222
Pulse experiments,pioreactor01,2026-09-02T19:53:11.168Z,804.0,30.67,64.66,2026-09-03 01:38:11.168,1569.525555555555
Pulse experiments,pioreactor01,2026-09-02T19:53:41.180Z,806.0,30.66,64.66,2026-09-03 01:38:41.180,1569.533888888889
Pulse experiments,pioreactor01,2026-09-02T19:54:11.164Z,808.0,30.68,64.61,2026-09-03 01:39:11.164,1569.542222222222
Pulse experiments,pioreactor01,2026-09-02T19:54:41.171Z,812.0,30.66,64.69,2026-09-03 01:39:41.171,1569.550555555556
Pulse experiments,pioreactor01,2026-09-02T19:55:11.201Z,812.0,30.64,64.78,2026-09-03 01:40:11.201,1569.558888888889
Pulse experiments,pioreactor01,2026-09-02T19:55:41.172Z,812.0,30.62,64.79,2026-09-03 01:40:41.172,1569.567222222222
Pulse experiments,pioreactor01,2026-09-02T19:56:11.169Z,807.0,30.63,64.73,2026-09-03 01:41:11.169,1569.575555555556
Pulse experiments,pioreactor01,2026-09-02T19:56:41.178Z,805.0,30.61,64.77,2026-09-03 01:41:41.178,1569.583888888889
Pulse experiments,pioreactor01,2026-09-02T19:57:11.173Z,811.0,30.63,64.75,2026-09-03 01:42:11.173,1569.592222222222
Pulse experiments,pioreactor01,2026-09-02T19:57:41.166Z,803.0,30.66,64.71,2026-09-03 01:42:41.166,1569.600555555556
Pulse experiments,pioreactor01,2026-09-02T19:58:11.171Z,804.0,30.61,64.84,2026-09-03 01:43:11.171,1569.608888888889
Pulse experiments,pioreactor01,2026-09-02T19:58:41.181Z,803.0,30.64,64.81,2026-09-03 01:43:41.181,1569.617222222222
Pulse experiments,pioreactor01,2026-09-02T19:59:11.171Z,804.0,30.63,64.79,2026-09-03 01:44:11.171,1569.625555555556
Pulse experiments,pioreactor01,2026-09-02T19:59:41.171Z,802.0,30.65,64.77,2026-09-03 01:44:41.171,1569.633888888889
Pulse experiments,pioreactor01,2026-09-02T20:00:11.171Z,801.0,30.67,64.67,2026-09-03 01:45:11.171,1569.642222222222
Pulse experiments,pioreactor01,2026-09-02T20:00:41.168Z,803.0,30.68,64.63,2026-09-03 01:45:41.168,1569.650555555555
Pulse experiments,pioreactor01,2026-09-02T20:01:11.176Z,802.0,30.67,64.66,2026-09-03 01:46:11.176,1569.658888888889
Pulse experiments,pioreactor01,2026-09-02T20:01:41.180Z,800.0,30.69,64.64,2026-09-03 01:46:41.180,1569.667222222222
Pulse experiments,pioreactor01,2026-09-02T20:02:11.171Z,797.0,30.68,64.67,2026-09-03 01:47:11.171,1569.675555555556
Pulse experiments,pioreactor01,2026-09-02T20:02:41.171Z,800.0,30.69,64.66,2026-09-03 01:47:41.171,1569.683888888889
Pulse experiments,pioreactor01,2026-09-02T20:03:11.168Z,795.0,30.67,64.62,2026-09-03 01:48:11.168,1569.692222222222
Pulse experiments,pioreactor01,2026-09-02T20:03:41.182Z,791.0,30.66,64.53,2026-09-03 01:48:41.182,1569.700555555556
Pulse experiments,pioreactor01,2026-09-02T20:04:11.174Z,794.0,30.69,64.5,2026-09-03 01:49:11.174,1569.708888888889
Pulse experiments,pioreactor01,2026-09-02T20:04:41.178Z,787.0,30.67,64.54,2026-09-03 01:49:41.178,1569.717222222222
Pulse experiments,pioreactor01,2026-09-02T20:05:11.181Z,788.0,30.69,64.55,2026-09-03 01:50:11.181,1569.725555555556
Pulse experiments,pioreactor01,2026-09-02T20:05:41.180Z,787.0,30.68,64.48,2026-09-03 01:50:41.180,1569.733888888889
Pulse experiments,pioreactor01,2026-09-02T20:06:11.181Z,785.0,30.67,64.44,2026-09-03 01:51:11.181,1569.742222222222
Pulse experiments,pioreactor01,2026-09-02T20:06:41.176Z,780.0,30.66,64.42,2026-09-03 01:51:41.176,1569.750555555556
Pulse experiments,pioreactor01,2026-09-02T20:07:11.180Z,779.0,30.64,64.4,2026-09-03 01:52:11.180,1569.758888888889
Pulse experiments,pioreactor01,2026-09-02T20:07:41.179Z,778.0,30.67,64.4,2026-09-03 01:52:41.179,1569.767222222222
Pulse experiments,pioreactor01,2026-09-02T20:08:11.189Z,778.0,30.63,64.49,2026-09-03 01:53:11.189,1569.775555555555
Pulse experiments,pioreactor01,2026-09-02T20:08:41.172Z,781.0,30.64,64.52,2026-09-03 01:53:41.172,1569.783888888889
Pulse experiments,pioreactor01,2026-09-02T20:09:11.175Z,781.0,30.65,64.48,2026-09-03 01:54:11.175,1569.792222222222
Pulse experiments,pioreactor01,2026-09-02T20:09:41.176Z,777.0,30.64,64.38,2026-09-03 01:54:41.176,1569.800555555556
Pulse experiments,pioreactor01,2026-09-02T20:10:11.188Z,778.0,30.61,64.41,2026-09-03 01:55:11.188,1569.808888888889
