experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-02T14:39:10.035Z,UpdatedHeaterDC: delta_dc=0.22400000000000098,app,INFO,temperature_automation,2026-09-02 20:24:10.035,1564.291944444444
Pulse experiments,pioreactor01,2026-09-02T14:42:31.226Z,"features={'previous_heater_dc': 24.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.46875, 41.5625, 40.875, 40.260416666666664, 39.75, 39.28125, 38.875, 38.5, 38.177083333333336, 37.875, 37.625, 37.375, 37.125, 36.9375, 36.75, 36.583333333333336, 36.4375, 36.3125, 36.1875, 36.041666666666664, 35.9375]}",app,DEBUG,temperature_automation,2026-09-02 20:27:31.226,1564.347777777778
Pulse experiments,pioreactor01,2026-09-02T14:42:31.300Z,PID output = 0.329999999999994,app,DEBUG,temperature_automation,2026-09-02 20:27:31.300,1564.347777777778
Pulse experiments,pioreactor01,2026-09-02T14:42:31.304Z,UpdatedHeaterDC: delta_dc=0.329999999999994,app,INFO,temperature_automation,2026-09-02 20:27:31.304,1564.347777777778
Pulse experiments,pioreactor01,2026-09-02T14:42:38.225Z,dosing_automation is already running (job_id=11). Skipping.,app,WARNING,dosing_automation,2026-09-02 20:27:38.225,1564.349722222222
Pulse experiments,pioreactor01,2026-09-02T14:45:53.603Z,"features={'previous_heater_dc': 25.27, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.5, 41.604166666666664, 40.895833333333336, 40.3125, 39.760416666666664, 39.291666666666664, 38.875, 38.5, 38.177083333333336, 37.875, 37.604166666666664, 37.375, 37.125, 36.9375, 36.75, 36.5625, 36.4375, 36.28125, 36.15625, 36.03125, 35.9375]}",app,DEBUG,temperature_automation,2026-09-02 20:30:53.603,1564.403888888889
Pulse experiments,pioreactor01,2026-09-02T14:45:53.674Z,PID output = 1.3319999999999808,app,DEBUG,temperature_automation,2026-09-02 20:30:53.674,1564.403888888889
Pulse experiments,pioreactor01,2026-09-02T14:45:53.680Z,UpdatedHeaterDC: delta_dc=1.3319999999999808,app,INFO,temperature_automation,2026-09-02 20:30:53.680,1564.403888888889
Pulse experiments,pioreactor01,2026-09-02T14:49:09.935Z,"features={'previous_heater_dc': 26.6, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.6875, 41.760416666666664, 41.020833333333336, 40.395833333333336, 39.875, 39.375, 38.9375, 38.5625, 38.21875, 37.895833333333336, 37.625, 37.375, 37.135416666666664, 36.9375, 36.75, 36.5625, 36.4375, 36.291666666666664, 36.125, 36.0, 35.90625]}",app,DEBUG,temperature_automation,2026-09-02 20:34:09.935,1564.458333333333
Pulse experiments,pioreactor01,2026-09-02T14:49:10.011Z,PID output = 1.5000000000000027,app,DEBUG,temperature_automation,2026-09-02 20:34:10.011,1564.458611111111
Pulse experiments,pioreactor01,2026-09-02T14:49:10.015Z,UpdatedHeaterDC: delta_dc=1.5000000000000027,app,INFO,temperature_automation,2026-09-02 20:34:10.015,1564.458611111111
Pulse experiments,pioreactor01,2026-09-02T14:52:34.423Z,"features={'previous_heater_dc': 28.1, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.322916666666664, 42.302083333333336, 41.53125, 40.875, 40.260416666666664, 39.75, 39.270833333333336, 38.875, 38.5, 38.135416666666664, 37.875, 37.5625, 37.3125, 37.125, 36.885416666666664, 36.739583333333336, 36.5625, 36.395833333333336, 36.21875, 36.09375, 35.989583333333336]}",app,DEBUG,temperature_automation,2026-09-02 20:37:34.423,1564.515277777778
Pulse experiments,pioreactor01,2026-09-02T14:52:34.495Z,PID output = 0.8239999999999882,app,DEBUG,temperature_automation,2026-09-02 20:37:34.495,1564.515277777778
Pulse experiments,pioreactor01,2026-09-02T14:52:34.502Z,UpdatedHeaterDC: delta_dc=0.8239999999999882,app,INFO,temperature_automation,2026-09-02 20:37:34.502,1564.515277777778
Pulse experiments,pioreactor01,2026-09-02T14:55:50.472Z,"features={'previous_heater_dc': 28.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.53125, 42.479166666666664, 41.5, 40.822916666666664, 40.25, 39.729166666666664, 39.25, 38.875, 38.5, 38.15625, 37.875, 37.625, 37.375, 37.125, 36.9375, 36.75, 36.572916666666664, 36.4375, 36.3125, 36.177083333333336, 36.052083333333336]}",app,DEBUG,temperature_automation,2026-09-02 20:40:50.472,1564.569722222222
Pulse experiments,pioreactor01,2026-09-02T14:55:50.552Z,PID output = -5.950000000000013,app,DEBUG,temperature_automation,2026-09-02 20:40:50.552,1564.569722222222
Pulse experiments,pioreactor01,2026-09-02T14:55:50.556Z,UpdatedHeaterDC: delta_dc=-5.950000000000013,app,INFO,temperature_automation,2026-09-02 20:40:50.556,1564.569722222222
Pulse experiments,pioreactor01,2026-09-02T14:59:10.008Z,"features={'previous_heater_dc': 22.97, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.8125, 40.9375, 40.3125, 39.760416666666664, 39.260416666666664, 38.84375, 38.458333333333336, 38.125, 37.8125, 37.53125, 37.28125, 37.0625, 36.8125, 36.645833333333336, 36.46875, 36.3125, 36.1875, 36.041666666666664, 35.927083333333336, 35.8125, 35.6875]}",app,DEBUG,temperature_automation,2026-09-02 20:44:10.008,1564.625277777778
Pulse experiments,pioreactor01,2026-09-02T14:59:10.080Z,PID output = 4.154000000000035,app,DEBUG,temperature_automation,2026-09-02 20:44:10.080,1564.625277777778
Pulse experiments,pioreactor01,2026-09-02T14:59:10.087Z,UpdatedHeaterDC: delta_dc=4.154000000000035,app,INFO,temperature_automation,2026-09-02 20:44:10.087,1564.625277777778
Pulse experiments,pioreactor01,2026-09-02T14:59:25.658Z,"The reference PD is very noisy, std=0.027. Is the PD in channel 1 positioned correctly? Is the IR LED behaving as expected?",app,WARNING,od_reading,2026-09-02 20:44:25.658,1564.629444444445
Pulse experiments,pioreactor01,2026-09-02T14:59:25.811Z,Sleeping.,app,DEBUG,dosing_automation,2026-09-02 20:44:25.811,1564.629444444445
Pulse experiments,pioreactor01,2026-09-02T14:59:25.822Z,Updated state from ready to sleeping.,app,INFO,dosing_automation,2026-09-02 20:44:25.822,1564.629444444445
Pulse experiments,pioreactor01,2026-09-02T15:02:32.926Z,"features={'previous_heater_dc': 27.12, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.8125, 41.84375, 41.104166666666664, 40.4375, 39.885416666666664, 39.395833333333336, 38.9375, 38.541666666666664, 38.052083333333336, 37.739583333333336, 37.447916666666664, 37.1875, 37.0, 36.75, 36.59375, 36.4375, 36.25, 36.125, 36.0, 35.875, 35.75]}",app,DEBUG,temperature_automation,2026-09-02 20:47:32.926,1564.681388888889
Pulse experiments,pioreactor01,2026-09-02T15:02:33.006Z,PID output = 9.44799999999997,app,DEBUG,temperature_automation,2026-09-02 20:47:33.006,1564.681666666667
Pulse experiments,pioreactor01,2026-09-02T15:02:33.010Z,UpdatedHeaterDC: delta_dc=9.44799999999997,app,INFO,temperature_automation,2026-09-02 20:47:33.010,1564.681666666667
Pulse experiments,pioreactor01,2026-09-02T15:05:49.991Z,"features={'previous_heater_dc': 36.57, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.625, 44.3125, 43.3125, 42.46875, 41.739583333333336, 41.0625, 40.5, 39.947916666666664, 39.5, 39.0625, 38.6875, 38.375, 38.0625, 37.760416666666664, 37.520833333333336, 37.3125, 37.083333333333336, 36.875, 36.6875, 36.5625, 36.416666666666664]}",app,DEBUG,temperature_automation,2026-09-02 20:50:49.991,1564.736111111111
Pulse experiments,pioreactor01,2026-09-02T15:05:50.068Z,PID output = -2.7359999999999953,app,DEBUG,temperature_automation,2026-09-02 20:50:50.068,1564.736388888889
Pulse experiments,pioreactor01,2026-09-02T15:05:50.076Z,UpdatedHeaterDC: delta_dc=-2.7359999999999953,app,INFO,temperature_automation,2026-09-02 20:50:50.076,1564.736388888889
Pulse experiments,pioreactor01,2026-09-02T15:09:11.089Z,"features={'previous_heater_dc': 33.83, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.260416666666664, 44.052083333333336, 43.125, 42.3125, 41.614583333333336, 40.96875, 40.4375, 39.9375, 39.489583333333336, 39.0625, 38.75, 38.416666666666664, 38.125, 37.875, 37.625, 37.375, 37.1875, 37.0, 36.84375, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-02 20:54:11.089,1564.792222222222
Pulse experiments,pioreactor01,2026-09-02T15:09:11.178Z,PID output = -0.6120000000000103,app,DEBUG,temperature_automation,2026-09-02 20:54:11.178,1564.792222222222
Pulse experiments,pioreactor01,2026-09-02T15:09:11.185Z,UpdatedHeaterDC: delta_dc=-0.6120000000000103,app,INFO,temperature_automation,2026-09-02 20:54:11.185,1564.792222222222
Pulse experiments,pioreactor01,2026-09-02T15:12:32.183Z,"features={'previous_heater_dc': 33.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.083333333333336, 43.895833333333336, 43.0, 42.229166666666664, 41.541666666666664, 40.9375, 40.385416666666664, 39.927083333333336, 39.5, 39.114583333333336, 38.75, 38.4375, 38.166666666666664, 37.875, 37.6875, 37.4375, 37.25, 37.0625, 36.916666666666664, 36.75, 36.625]}",app,DEBUG,temperature_automation,2026-09-02 20:57:32.183,1564.848055555555
Pulse experiments,pioreactor01,2026-09-02T15:12:32.265Z,PID output = -0.2599999999999723,app,DEBUG,temperature_automation,2026-09-02 20:57:32.265,1564.848055555555
Pulse experiments,pioreactor01,2026-09-02T15:12:32.271Z,UpdatedHeaterDC: delta_dc=-0.2599999999999723,app,INFO,temperature_automation,2026-09-02 20:57:32.271,1564.848055555555
Pulse experiments,pioreactor01,2026-09-02T15:15:50.833Z,"features={'previous_heater_dc': 32.96, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.3125, 44.135416666666664, 43.208333333333336, 42.4375, 41.75, 41.125, 40.583333333333336, 40.125, 39.6875, 39.270833333333336, 38.9375, 38.625, 38.3125, 38.0625, 37.833333333333336, 37.625, 37.4375, 37.25, 37.0625, 36.927083333333336, 36.78125]}",app,DEBUG,temperature_automation,2026-09-02 21:00:50.833,1564.903055555556
Pulse experiments,pioreactor01,2026-09-02T15:15:50.900Z,PID output = -1.318000000000022,app,DEBUG,temperature_automation,2026-09-02 21:00:50.900,1564.903055555556
Pulse experiments,pioreactor01,2026-09-02T15:15:50.907Z,UpdatedHeaterDC: delta_dc=-1.318000000000022,app,INFO,temperature_automation,2026-09-02 21:00:50.907,1564.903055555556
Pulse experiments,pioreactor01,2026-09-02T15:19:10.444Z,"features={'previous_heater_dc': 31.64, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.0, 43.854166666666664, 43.0, 42.25, 41.5625, 41.0, 40.479166666666664, 40.010416666666664, 39.604166666666664, 39.239583333333336, 38.885416666666664, 38.614583333333336, 38.3125, 38.0625, 37.864583333333336, 37.635416666666664, 37.4375, 37.270833333333336, 37.125, 36.979166666666664, 36.84375]}",app,DEBUG,temperature_automation,2026-09-02 21:04:10.444,1564.958611111111
Pulse experiments,pioreactor01,2026-09-02T15:19:10.511Z,PID output = -1.1959999999999709,app,DEBUG,temperature_automation,2026-09-02 21:04:10.511,1564.958611111111
Pulse experiments,pioreactor01,2026-09-02T15:19:10.514Z,UpdatedHeaterDC: delta_dc=-1.1959999999999709,app,INFO,temperature_automation,2026-09-02 21:04:10.514,1564.958611111111
Pulse experiments,pioreactor01,2026-09-02T15:22:28.943Z,"features={'previous_heater_dc': 30.44, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.677083333333336, 43.53125, 42.708333333333336, 42.0, 41.375, 40.802083333333336, 40.3125, 39.875, 39.458333333333336, 39.114583333333336, 38.802083333333336, 38.5, 38.25, 38.0, 37.78125, 37.5625, 37.385416666666664, 37.25, 37.0625, 36.9375, 36.8125]}",app,DEBUG,temperature_automation,2026-09-02 21:07:28.943,1565.013611111111
Pulse experiments,pioreactor01,2026-09-02T15:22:29.002Z,PID output = -2.3979999999999917,app,DEBUG,temperature_automation,2026-09-02 21:07:29.002,1565.013888888889
Pulse experiments,pioreactor01,2026-09-02T15:22:29.004Z,UpdatedHeaterDC: delta_dc=-2.3979999999999917,app,INFO,temperature_automation,2026-09-02 21:07:29.004,1565.013888888889
Pulse experiments,pioreactor01,2026-09-02T15:25:48.844Z,"features={'previous_heater_dc': 28.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0, 42.958333333333336, 42.1875, 41.53125, 40.9375, 40.427083333333336, 39.958333333333336, 39.5625, 39.1875, 38.833333333333336, 38.53125, 38.260416666666664, 38.041666666666664, 37.8125, 37.625, 37.4375, 37.25, 37.09375, 36.9375, 36.8125, 36.6875]}",app,DEBUG,temperature_automation,2026-09-02 21:10:48.844,1565.069166666667
Pulse experiments,pioreactor01,2026-09-02T15:25:48.912Z,PID output = -1.8240000000000307,app,DEBUG,temperature_automation,2026-09-02 21:10:48.912,1565.069166666667
Pulse experiments,pioreactor01,2026-09-02T15:25:48.914Z,UpdatedHeaterDC: delta_dc=-1.8240000000000307,app,INFO,temperature_automation,2026-09-02 21:10:48.914,1565.069166666667
Pulse experiments,pioreactor01,2026-09-02T15:29:09.129Z,"features={'previous_heater_dc': 26.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.375, 42.427083333333336, 41.6875, 41.0625, 40.510416666666664, 40.03125, 39.604166666666664, 39.1875, 38.875, 38.541666666666664, 38.260416666666664, 38.0, 37.802083333333336, 37.572916666666664, 37.375, 37.21875, 37.0625, 36.885416666666664, 36.760416666666664, 36.645833333333336, 36.53125]}",app,DEBUG,temperature_automation,2026-09-02 21:14:09.129,1565.125
Pulse experiments,pioreactor01,2026-09-02T15:29:09.212Z,PID output = -0.23199999999999377,app,DEBUG,temperature_automation,2026-09-02 21:14:09.212,1565.125
Pulse experiments,pioreactor01,2026-09-02T15:29:09.216Z,UpdatedHeaterDC: delta_dc=-0.23199999999999377,app,INFO,temperature_automation,2026-09-02 21:14:09.216,1565.125
Pulse experiments,pioreactor01,2026-09-02T15:32:30.245Z,"features={'previous_heater_dc': 25.99, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.270833333333336, 42.322916666666664, 41.625, 40.989583333333336, 40.4375, 39.947916666666664, 39.510416666666664, 39.135416666666664, 38.8125, 38.5, 38.197916666666664, 37.9375, 37.708333333333336, 37.5, 37.3125, 37.125, 36.989583333333336, 36.854166666666664, 36.6875, 36.5625, 36.458333333333336]}",app,DEBUG,temperature_automation,2026-09-02 21:17:30.245,1565.180833333333
Pulse experiments,pioreactor01,2026-09-02T15:32:30.332Z,PID output = -0.15000000000002,app,DEBUG,temperature_automation,2026-09-02 21:17:30.332,1565.180833333333
Pulse experiments,pioreactor01,2026-09-02T15:32:30.336Z,UpdatedHeaterDC: delta_dc=-0.15000000000002,app,INFO,temperature_automation,2026-09-02 21:17:30.336,1565.180833333333
Pulse experiments,pioreactor01,2026-09-02T15:35:47.533Z,"features={'previous_heater_dc': 25.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.072916666666664, 42.135416666666664, 41.427083333333336, 40.791666666666664, 40.260416666666664, 39.78125, 39.375, 39.0, 38.625, 38.322916666666664, 38.0625, 37.8125, 37.59375, 37.375, 37.1875, 37.03125, 36.875, 36.739583333333336, 36.625, 36.489583333333336, 36.375]}",app,DEBUG,temperature_automation,2026-09-02 21:20:47.533,1565.235555555555
Pulse experiments,pioreactor01,2026-09-02T15:35:47.592Z,PID output = 0.45000000000001844,app,DEBUG,temperature_automation,2026-09-02 21:20:47.592,1565.235555555555
Pulse experiments,pioreactor01,2026-09-02T15:35:47.595Z,UpdatedHeaterDC: delta_dc=0.45000000000001844,app,INFO,temperature_automation,2026-09-02 21:20:47.595,1565.235555555555
Pulse experiments,pioreactor01,2026-09-02T15:39:14.597Z,"features={'previous_heater_dc': 26.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.25, 42.291666666666664, 41.5625, 40.9375, 40.375, 39.90625, 39.458333333333336, 39.083333333333336, 38.75, 38.4375, 38.125, 37.875, 37.645833333333336, 37.4375, 37.25, 37.0625, 36.927083333333336, 36.760416666666664, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-02 21:24:14.597,1565.293055555556
Pulse experiments,pioreactor01,2026-09-02T15:39:14.692Z,PID output = -1.5819999999999963,app,DEBUG,temperature_automation,2026-09-02 21:24:14.692,1565.293055555556
Pulse experiments,pioreactor01,2026-09-02T15:39:14.699Z,UpdatedHeaterDC: delta_dc=-1.5819999999999963,app,INFO,temperature_automation,2026-09-02 21:24:14.699,1565.293055555556
Pulse experiments,pioreactor01,2026-09-02T15:40:55.256Z,Ready.,app,INFO,dosing_automation,2026-09-02 21:25:55.256,1565.321111111111
Pulse experiments,pioreactor01,2026-09-02T15:40:55.266Z,Updated state from sleeping to ready.,app,INFO,dosing_automation,2026-09-02 21:25:55.266,1565.321111111111
Pulse experiments,pioreactor01,2026-09-02T15:42:30.702Z,"features={'previous_heater_dc': 24.71, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.71875, 41.822916666666664, 41.135416666666664, 40.5625, 40.0625, 39.59375, 39.1875, 38.8125, 38.5, 38.1875, 37.9375, 37.6875, 37.5, 37.291666666666664, 37.125, 36.9375, 36.78125, 36.65625, 36.510416666666664, 36.416666666666664, 36.3125]}",app,DEBUG,temperature_automation,2026-09-02 21:27:30.702,1565.3475
Pulse experiments,pioreactor01,2026-09-02T15:42:30.806Z,PID output = -0.10600000000002446,app,DEBUG,temperature_automation,2026-09-02 21:27:30.806,1565.3475
Pulse experiments,pioreactor01,2026-09-02T15:42:30.816Z,UpdatedHeaterDC: delta_dc=-0.10600000000002446,app,INFO,temperature_automation,2026-09-02 21:27:30.816,1565.3475
Pulse experiments,pioreactor01,2026-09-02T15:45:49.647Z,"features={'previous_heater_dc': 24.6, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.625, 41.75, 41.072916666666664, 40.5, 39.989583333333336, 39.510416666666664, 39.125, 38.75, 38.4375, 38.125, 37.875, 37.625, 37.427083333333336, 37.208333333333336, 37.0625, 36.875, 36.75, 36.625, 36.489583333333336, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-02 21:30:49.647,1565.402777777778
Pulse experiments,pioreactor01,2026-09-02T15:45:49.722Z,PID output = 1.1360000000000212,app,DEBUG,temperature_automation,2026-09-02 21:30:49.722,1565.402777777778
Pulse experiments,pioreactor01,2026-09-02T15:45:49.726Z,UpdatedHeaterDC: delta_dc=1.1360000000000212,app,INFO,temperature_automation,2026-09-02 21:30:49.726,1565.402777777778
Pulse experiments,pioreactor01,2026-09-02T15:49:13.639Z,"features={'previous_heater_dc': 25.74, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.125, 42.166666666666664, 41.4375, 40.8125, 40.239583333333336, 39.760416666666664, 39.34375, 38.947916666666664, 38.625, 38.3125, 38.041666666666664, 37.770833333333336, 37.5625, 37.34375, 37.125, 36.989583333333336, 36.8125, 36.6875, 36.5625, 36.4375, 36.3125]}",app,DEBUG,temperature_automation,2026-09-02 21:34:13.639,1565.459444444444
Pulse experiments,pioreactor01,2026-09-02T15:49:13.701Z,PID output = -2.0820000000000274,app,DEBUG,temperature_automation,2026-09-02 21:34:13.701,1565.459444444444
Pulse experiments,pioreactor01,2026-09-02T15:49:13.703Z,UpdatedHeaterDC: delta_dc=-2.0820000000000274,app,INFO,temperature_automation,2026-09-02 21:34:13.703,1565.459444444444
