experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T17:17:24.411Z,0.377109375,515,2026-09-01 23:02:24.411,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.417Z,0.42494140625,555,2026-09-01 23:02:24.417,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.422Z,0.423671875,590,2026-09-01 23:02:24.422,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.427Z,0.42162109375,630,2026-09-01 23:02:24.427,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:24.432Z,0.24259765625,680,2026-09-01 23:02:24.432,1542.929166666667
Pulse experiments,pioreactor01,2026-09-01T17:17:29.395Z,0.0360546875,415,2026-09-01 23:02:29.395,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.399Z,0.2980078125,445,2026-09-01 23:02:29.399,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.403Z,0.333203125,480,2026-09-01 23:02:29.403,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.407Z,0.37708984375,515,2026-09-01 23:02:29.407,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.413Z,0.425234375,555,2026-09-01 23:02:29.413,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.417Z,0.42390625,590,2026-09-01 23:02:29.417,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.422Z,0.42212890625,630,2026-09-01 23:02:29.422,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:29.427Z,0.24287109375,680,2026-09-01 23:02:29.427,1542.930555555556
Pulse experiments,pioreactor01,2026-09-01T17:17:34.398Z,0.0360546875,415,2026-09-01 23:02:34.398,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.403Z,0.29796875,445,2026-09-01 23:02:34.403,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.407Z,0.333125,480,2026-09-01 23:02:34.407,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.412Z,0.377109375,515,2026-09-01 23:02:34.412,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.415Z,0.42490234375,555,2026-09-01 23:02:34.415,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.422Z,0.4237109375,590,2026-09-01 23:02:34.422,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.425Z,0.42185546875,630,2026-09-01 23:02:34.425,1542.931944444445
Pulse experiments,pioreactor01,2026-09-01T17:17:34.431Z,0.2423828125,680,2026-09-01 23:02:34.431,1542.931944444445
