experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
LED experiment,pioreactor02,2026-06-02T17:49:06.989Z,0.238294748225,135,3,2026-06-02 23:34:06.989,0.061111111111
LED experiment,pioreactor02,2026-06-02T17:49:06.989Z,0.340915056468,45,4,2026-06-02 23:34:06.989,0.061111111111
LED experiment,pioreactor02,2026-06-02T17:49:11.986Z,0.362044865063,90,2,2026-06-02 23:34:11.986,0.0625
LED experiment,pioreactor02,2026-06-02T17:49:11.986Z,0.237560841029,135,3,2026-06-02 23:34:11.986,0.0625
LED experiment,pioreactor02,2026-06-02T17:49:11.986Z,0.341864685747,45,4,2026-06-02 23:34:11.986,0.0625
LED experiment,pioreactor02,2026-06-02T17:49:16.987Z,0.362109675058,90,2,2026-06-02 23:34:16.987,0.063888888889
LED experiment,pioreactor02,2026-06-02T17:49:16.987Z,0.237881334193,135,3,2026-06-02 23:34:16.987,0.063888888889
LED experiment,pioreactor02,2026-06-02T17:49:16.987Z,0.340514367599,45,4,2026-06-02 23:34:16.987,0.063888888889
LED experiment,pioreactor02,2026-06-02T17:49:21.988Z,0.361029357657,90,2,2026-06-02 23:34:21.988,0.065277777778
LED experiment,pioreactor02,2026-06-02T17:49:21.988Z,0.238161131072,135,3,2026-06-02 23:34:21.988,0.065277777778
LED experiment,pioreactor02,2026-06-02T17:49:21.988Z,0.341072411494,45,4,2026-06-02 23:34:21.988,0.065277777778
LED experiment,pioreactor02,2026-06-02T17:49:26.989Z,0.361086840763,90,2,2026-06-02 23:34:26.989,0.066666666667
LED experiment,pioreactor02,2026-06-02T17:49:26.989Z,0.237746338343,135,3,2026-06-02 23:34:26.989,0.066666666667
LED experiment,pioreactor02,2026-06-02T17:49:26.989Z,0.341306659594,45,4,2026-06-02 23:34:26.989,0.066666666667
LED experiment,pioreactor02,2026-06-02T17:49:31.987Z,0.361553503946,90,2,2026-06-02 23:34:31.987,0.068055555556
LED experiment,pioreactor02,2026-06-02T17:49:31.987Z,0.238663379392,135,3,2026-06-02 23:34:31.987,0.068055555556
LED experiment,pioreactor02,2026-06-02T17:49:31.987Z,0.341067958648,45,4,2026-06-02 23:34:31.987,0.068055555556
LED experiment,pioreactor02,2026-06-02T17:49:36.990Z,0.361759770871,90,2,2026-06-02 23:34:36.990,0.069444444444
LED experiment,pioreactor02,2026-06-02T17:49:36.990Z,0.238091884867,135,3,2026-06-02 23:34:36.990,0.069444444444
LED experiment,pioreactor02,2026-06-02T17:49:36.990Z,0.340917326535,45,4,2026-06-02 23:34:36.990,0.069444444444
LED experiment,pioreactor02,2026-06-02T17:49:41.987Z,0.359973750285,90,2,2026-06-02 23:34:41.987,0.070833333333
LED experiment,pioreactor02,2026-06-02T17:49:41.987Z,0.238188360647,135,3,2026-06-02 23:34:41.987,0.070833333333
LED experiment,pioreactor02,2026-06-02T17:49:41.987Z,0.34076958525,45,4,2026-06-02 23:34:41.987,0.070833333333
LED experiment,pioreactor02,2026-06-02T17:49:46.987Z,0.361211279843,90,2,2026-06-02 23:34:46.987,0.072222222222
LED experiment,pioreactor02,2026-06-02T17:49:46.987Z,0.238391246683,135,3,2026-06-02 23:34:46.987,0.072222222222
LED experiment,pioreactor02,2026-06-02T17:49:46.987Z,0.342002577595,45,4,2026-06-02 23:34:46.987,0.072222222222
LED experiment,pioreactor02,2026-06-02T17:49:51.988Z,0.362372481612,90,2,2026-06-02 23:34:51.988,0.073611111111
LED experiment,pioreactor02,2026-06-02T17:49:51.988Z,0.238489962356,135,3,2026-06-02 23:34:51.988,0.073611111111
LED experiment,pioreactor02,2026-06-02T17:49:51.988Z,0.341011230265,45,4,2026-06-02 23:34:51.988,0.073611111111
LED experiment,pioreactor02,2026-06-02T17:49:56.987Z,0.363446995975,90,2,2026-06-02 23:34:56.987,0.075
LED experiment,pioreactor02,2026-06-02T17:49:56.987Z,0.238391957561,135,3,2026-06-02 23:34:56.987,0.075
LED experiment,pioreactor02,2026-06-02T17:49:56.987Z,0.34278328172,45,4,2026-06-02 23:34:56.987,0.075
LED experiment,pioreactor02,2026-06-02T17:50:01.987Z,0.363321770866,90,2,2026-06-02 23:35:01.987,0.076388888889
LED experiment,pioreactor02,2026-06-02T17:50:01.987Z,0.238464434754,135,3,2026-06-02 23:35:01.987,0.076388888889
LED experiment,pioreactor02,2026-06-02T17:50:01.987Z,0.343087469237,45,4,2026-06-02 23:35:01.987,0.076388888889
LED experiment,pioreactor02,2026-06-02T17:50:06.988Z,0.362226105847,90,2,2026-06-02 23:35:06.988,0.077777777778
LED experiment,pioreactor02,2026-06-02T17:50:06.988Z,0.237950487347,135,3,2026-06-02 23:35:06.988,0.077777777778
LED experiment,pioreactor02,2026-06-02T17:50:06.988Z,0.343091721237,45,4,2026-06-02 23:35:06.988,0.077777777778
