experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-01T12:47:49.717Z,498.0,31.17,59.1,2026-09-01 18:32:49.717,1538.436111111111
Pulse experiments,pioreactor01,2026-09-01T12:48:19.722Z,501.0,31.17,59.08,2026-09-01 18:33:19.722,1538.444444444444
Pulse experiments,pioreactor01,2026-09-01T12:48:49.718Z,499.0,31.19,58.99,2026-09-01 18:33:49.718,1538.452777777778
Pulse experiments,pioreactor01,2026-09-01T12:49:19.719Z,496.0,31.17,58.92,2026-09-01 18:34:19.719,1538.461111111111
Pulse experiments,pioreactor01,2026-09-01T12:49:49.761Z,496.0,31.18,58.84,2026-09-01 18:34:49.761,1538.469444444444
Pulse experiments,pioreactor01,2026-09-01T12:50:19.767Z,494.0,31.17,58.68,2026-09-01 18:35:19.767,1538.477777777778
Pulse experiments,pioreactor01,2026-09-01T12:50:49.719Z,499.0,31.18,58.61,2026-09-01 18:35:49.719,1538.486111111111
Pulse experiments,pioreactor01,2026-09-01T12:51:19.797Z,502.0,31.17,58.57,2026-09-01 18:36:19.797,1538.494444444445
Pulse experiments,pioreactor01,2026-09-01T12:51:49.771Z,500.0,31.17,58.52,2026-09-01 18:36:49.771,1538.502777777778
Pulse experiments,pioreactor01,2026-09-01T12:52:19.801Z,499.0,31.2,58.38,2026-09-01 18:37:19.801,1538.511111111111
Pulse experiments,pioreactor01,2026-09-01T12:52:49.734Z,502.0,31.23,58.31,2026-09-01 18:37:49.734,1538.519444444444
Pulse experiments,pioreactor01,2026-09-01T12:53:19.722Z,499.0,31.24,58.15,2026-09-01 18:38:19.722,1538.527777777778
Pulse experiments,pioreactor01,2026-09-01T12:53:49.722Z,497.0,31.2,58.02,2026-09-01 18:38:49.722,1538.536111111111
Pulse experiments,pioreactor01,2026-09-01T12:54:19.742Z,498.0,31.22,57.99,2026-09-01 18:39:19.742,1538.544444444444
Pulse experiments,pioreactor01,2026-09-01T12:54:49.740Z,502.0,31.17,57.91,2026-09-01 18:39:49.740,1538.552777777778
Pulse experiments,pioreactor01,2026-09-01T12:55:19.721Z,498.0,31.15,57.88,2026-09-01 18:40:19.721,1538.561111111111
Pulse experiments,pioreactor01,2026-09-01T12:55:49.737Z,497.0,31.18,57.77,2026-09-01 18:40:49.737,1538.569444444444
Pulse experiments,pioreactor01,2026-09-01T12:56:19.748Z,499.0,31.2,57.73,2026-09-01 18:41:19.748,1538.577777777778
Pulse experiments,pioreactor01,2026-09-01T12:56:49.738Z,499.0,31.2,57.61,2026-09-01 18:41:49.738,1538.586111111111
Pulse experiments,pioreactor01,2026-09-01T12:57:19.734Z,499.0,31.19,57.5,2026-09-01 18:42:19.734,1538.594444444444
Pulse experiments,pioreactor01,2026-09-01T12:57:49.755Z,495.0,31.21,57.45,2026-09-01 18:42:49.755,1538.602777777778
Pulse experiments,pioreactor01,2026-09-01T12:58:19.726Z,496.0,31.25,57.45,2026-09-01 18:43:19.726,1538.611111111111
Pulse experiments,pioreactor01,2026-09-01T12:58:49.740Z,490.0,31.24,57.35,2026-09-01 18:43:49.740,1538.619444444445
Pulse experiments,pioreactor01,2026-09-01T12:59:19.726Z,495.0,31.24,57.26,2026-09-01 18:44:19.726,1538.627777777778
Pulse experiments,pioreactor01,2026-09-01T12:59:49.722Z,492.0,31.27,57.13,2026-09-01 18:44:49.722,1538.636111111111
Pulse experiments,pioreactor01,2026-09-01T13:00:19.772Z,488.0,31.23,57.09,2026-09-01 18:45:19.772,1538.644444444444
Pulse experiments,pioreactor01,2026-09-01T13:00:49.725Z,487.0,31.21,57.05,2026-09-01 18:45:49.725,1538.652777777778
Pulse experiments,pioreactor01,2026-09-01T13:01:19.733Z,481.0,31.18,57.09,2026-09-01 18:46:19.733,1538.661111111111
Pulse experiments,pioreactor01,2026-09-01T13:01:49.764Z,481.0,31.21,57.0,2026-09-01 18:46:49.764,1538.669444444444
Pulse experiments,pioreactor01,2026-09-01T13:02:19.780Z,478.0,31.2,56.97,2026-09-01 18:47:19.780,1538.677777777778
Pulse experiments,pioreactor01,2026-09-01T13:02:49.727Z,478.0,31.22,56.89,2026-09-01 18:47:49.727,1538.686111111111
Pulse experiments,pioreactor01,2026-09-01T13:03:19.747Z,478.0,31.23,56.76,2026-09-01 18:48:19.747,1538.694444444444
Pulse experiments,pioreactor01,2026-09-01T13:03:49.775Z,477.0,31.23,56.72,2026-09-01 18:48:49.775,1538.702777777778
Pulse experiments,pioreactor01,2026-09-01T13:04:19.776Z,477.0,31.22,56.71,2026-09-01 18:49:19.776,1538.711111111111
Pulse experiments,pioreactor01,2026-09-01T13:04:49.737Z,475.0,31.2,56.7,2026-09-01 18:49:49.737,1538.719444444444
Pulse experiments,pioreactor01,2026-09-01T13:05:19.758Z,476.0,31.22,56.74,2026-09-01 18:50:19.758,1538.727777777778
Pulse experiments,pioreactor01,2026-09-01T13:05:49.748Z,478.0,31.25,56.64,2026-09-01 18:50:49.748,1538.736111111111
Pulse experiments,pioreactor01,2026-09-01T13:06:19.770Z,481.0,31.26,56.52,2026-09-01 18:51:19.770,1538.744444444445
Pulse experiments,pioreactor01,2026-09-01T13:06:49.772Z,487.0,31.28,56.51,2026-09-01 18:51:49.772,1538.752777777778
Pulse experiments,pioreactor01,2026-09-01T13:07:19.730Z,490.0,31.3,56.59,2026-09-01 18:52:19.730,1538.761111111111
Pulse experiments,pioreactor01,2026-09-01T13:07:49.728Z,489.0,31.29,56.62,2026-09-01 18:52:49.728,1538.769444444444
Pulse experiments,pioreactor01,2026-09-01T13:08:19.728Z,495.0,31.31,56.78,2026-09-01 18:53:19.728,1538.777777777778
Pulse experiments,pioreactor01,2026-09-01T13:08:49.752Z,498.0,31.31,56.72,2026-09-01 18:53:49.752,1538.786111111111
Pulse experiments,pioreactor01,2026-09-01T13:09:19.728Z,500.0,31.36,56.77,2026-09-01 18:54:19.728,1538.794444444444
Pulse experiments,pioreactor01,2026-09-01T13:09:49.729Z,505.0,31.38,56.75,2026-09-01 18:54:49.729,1538.802777777778
Pulse experiments,pioreactor01,2026-09-01T13:10:19.728Z,509.0,31.41,56.7,2026-09-01 18:55:19.728,1538.811111111111
Pulse experiments,pioreactor01,2026-09-01T13:10:49.729Z,510.0,31.42,56.69,2026-09-01 18:55:49.729,1538.819444444444
Pulse experiments,pioreactor01,2026-09-01T13:11:19.739Z,508.0,31.44,56.79,2026-09-01 18:56:19.739,1538.827777777778
Pulse experiments,pioreactor01,2026-09-01T13:11:49.730Z,513.0,31.45,57.0,2026-09-01 18:56:49.730,1538.836111111111
Pulse experiments,pioreactor01,2026-09-01T13:12:20.801Z,513.0,31.46,57.23,2026-09-01 18:57:20.801,1538.844722222222
Pulse experiments,pioreactor01,2026-09-01T13:12:49.730Z,510.0,31.48,57.33,2026-09-01 18:57:49.730,1538.852777777778
Pulse experiments,pioreactor01,2026-09-01T13:13:19.744Z,514.0,31.49,57.38,2026-09-01 18:58:19.744,1538.861111111111
Pulse experiments,pioreactor01,2026-09-01T13:13:49.731Z,518.0,31.52,57.39,2026-09-01 18:58:49.731,1538.869444444445
Pulse experiments,pioreactor01,2026-09-01T13:14:19.731Z,524.0,31.57,57.48,2026-09-01 18:59:19.731,1538.877777777778
Pulse experiments,pioreactor01,2026-09-01T13:14:50.731Z,528.0,31.52,57.58,2026-09-01 18:59:50.731,1538.886388888889
Pulse experiments,pioreactor01,2026-09-01T13:15:19.736Z,536.0,31.53,57.62,2026-09-01 19:00:19.736,1538.894444444444
Pulse experiments,pioreactor01,2026-09-01T13:15:49.732Z,538.0,31.54,57.71,2026-09-01 19:00:49.732,1538.902777777778
Pulse experiments,pioreactor01,2026-09-01T13:16:19.770Z,544.0,31.54,57.73,2026-09-01 19:01:19.770,1538.911111111111
Pulse experiments,pioreactor01,2026-09-01T13:16:49.738Z,547.0,31.57,57.72,2026-09-01 19:01:49.738,1538.919444444444
Pulse experiments,pioreactor01,2026-09-01T13:17:19.786Z,552.0,31.57,57.75,2026-09-01 19:02:19.786,1538.927777777778
Pulse experiments,pioreactor01,2026-09-01T13:17:49.789Z,551.0,31.54,57.83,2026-09-01 19:02:49.789,1538.936111111111
Pulse experiments,pioreactor01,2026-09-01T13:18:19.736Z,553.0,31.55,57.98,2026-09-01 19:03:19.736,1538.944444444444
Pulse experiments,pioreactor01,2026-09-01T13:18:49.733Z,561.0,31.56,58.01,2026-09-01 19:03:49.733,1538.952777777778
Pulse experiments,pioreactor01,2026-09-01T13:19:19.735Z,560.0,31.57,58.04,2026-09-01 19:04:19.735,1538.961111111111
Pulse experiments,pioreactor01,2026-09-01T13:19:49.772Z,561.0,31.58,58.02,2026-09-01 19:04:49.772,1538.969444444444
Pulse experiments,pioreactor01,2026-09-01T13:20:19.737Z,564.0,31.56,57.98,2026-09-01 19:05:19.737,1538.977777777778
Pulse experiments,pioreactor01,2026-09-01T13:20:49.736Z,564.0,31.55,58.07,2026-09-01 19:05:49.736,1538.986111111111
Pulse experiments,pioreactor01,2026-09-01T13:21:19.735Z,567.0,31.57,58.08,2026-09-01 19:06:19.735,1538.994444444445
Pulse experiments,pioreactor01,2026-09-01T13:21:49.738Z,572.0,31.55,58.14,2026-09-01 19:06:49.738,1539.002777777778
Pulse experiments,pioreactor01,2026-09-01T13:22:19.741Z,571.0,31.56,58.23,2026-09-01 19:07:19.741,1539.011111111111
Pulse experiments,pioreactor01,2026-09-01T13:22:49.740Z,570.0,31.56,58.25,2026-09-01 19:07:49.740,1539.019444444444
Pulse experiments,pioreactor01,2026-09-01T13:23:19.782Z,571.0,31.56,58.25,2026-09-01 19:08:19.782,1539.027777777778
Pulse experiments,pioreactor01,2026-09-01T13:23:49.737Z,569.0,31.55,58.2,2026-09-01 19:08:49.737,1539.036111111111
Pulse experiments,pioreactor01,2026-09-01T13:24:19.744Z,569.0,31.57,58.3,2026-09-01 19:09:19.744,1539.044444444444
Pulse experiments,pioreactor01,2026-09-01T13:24:49.754Z,570.0,31.56,58.33,2026-09-01 19:09:49.754,1539.052777777778
Pulse experiments,pioreactor01,2026-09-01T13:25:19.742Z,574.0,31.55,58.39,2026-09-01 19:10:19.742,1539.061111111111
Pulse experiments,pioreactor01,2026-09-01T13:25:49.777Z,571.0,31.56,58.41,2026-09-01 19:10:49.777,1539.069444444444
Pulse experiments,pioreactor01,2026-09-01T13:26:19.740Z,570.0,31.54,58.39,2026-09-01 19:11:19.740,1539.077777777778
Pulse experiments,pioreactor01,2026-09-01T13:26:49.743Z,564.0,31.57,58.39,2026-09-01 19:11:49.743,1539.086111111111
Pulse experiments,pioreactor01,2026-09-01T13:27:19.739Z,566.0,31.59,58.4,2026-09-01 19:12:19.739,1539.094444444444
Pulse experiments,pioreactor01,2026-09-01T13:27:49.746Z,565.0,31.59,58.43,2026-09-01 19:12:49.746,1539.102777777778
Pulse experiments,pioreactor01,2026-09-01T13:28:19.784Z,566.0,31.6,58.45,2026-09-01 19:13:19.784,1539.111111111111
Pulse experiments,pioreactor01,2026-09-01T13:28:49.810Z,569.0,31.62,58.51,2026-09-01 19:13:49.810,1539.119444444445
Pulse experiments,pioreactor01,2026-09-01T13:29:19.739Z,574.0,31.61,58.51,2026-09-01 19:14:19.739,1539.127777777778
Pulse experiments,pioreactor01,2026-09-01T13:29:49.756Z,574.0,31.6,58.5,2026-09-01 19:14:49.756,1539.136111111111
Pulse experiments,pioreactor01,2026-09-01T13:30:19.789Z,574.0,31.59,58.5,2026-09-01 19:15:19.789,1539.144444444444
Pulse experiments,pioreactor01,2026-09-01T13:30:49.739Z,576.0,31.6,58.53,2026-09-01 19:15:49.739,1539.152777777778
Pulse experiments,pioreactor01,2026-09-01T13:31:19.741Z,579.0,31.62,58.59,2026-09-01 19:16:19.741,1539.161111111111
Pulse experiments,pioreactor01,2026-09-01T13:31:49.756Z,580.0,31.61,58.61,2026-09-01 19:16:49.756,1539.169444444444
Pulse experiments,pioreactor01,2026-09-01T13:32:19.741Z,585.0,31.61,58.65,2026-09-01 19:17:19.741,1539.177777777778
Pulse experiments,pioreactor01,2026-09-01T13:32:49.769Z,587.0,31.62,58.64,2026-09-01 19:17:49.769,1539.186111111111
Pulse experiments,pioreactor01,2026-09-01T13:33:19.809Z,586.0,31.62,58.66,2026-09-01 19:18:19.809,1539.194444444444
Pulse experiments,pioreactor01,2026-09-01T13:33:49.782Z,582.0,31.6,58.72,2026-09-01 19:18:49.782,1539.202777777778
Pulse experiments,pioreactor01,2026-09-01T13:34:19.810Z,579.0,31.6,58.75,2026-09-01 19:19:19.810,1539.211111111111
Pulse experiments,pioreactor01,2026-09-01T13:34:49.797Z,584.0,31.57,58.86,2026-09-01 19:19:49.797,1539.219444444444
Pulse experiments,pioreactor01,2026-09-01T13:35:19.774Z,587.0,31.56,58.89,2026-09-01 19:20:19.774,1539.227777777778
Pulse experiments,pioreactor01,2026-09-01T13:35:49.777Z,587.0,31.56,58.88,2026-09-01 19:20:49.777,1539.236111111111
Pulse experiments,pioreactor01,2026-09-01T13:36:19.750Z,593.0,31.57,58.91,2026-09-01 19:21:19.750,1539.244444444445
Pulse experiments,pioreactor01,2026-09-01T13:36:49.744Z,595.0,31.55,58.92,2026-09-01 19:21:49.744,1539.252777777778
Pulse experiments,pioreactor01,2026-09-01T13:37:19.758Z,598.0,31.55,58.96,2026-09-01 19:22:19.758,1539.261111111111
Pulse experiments,pioreactor01,2026-09-01T13:37:49.746Z,601.0,31.56,58.98,2026-09-01 19:22:49.746,1539.269444444444
Pulse experiments,pioreactor01,2026-09-01T13:38:19.746Z,599.0,31.59,59.05,2026-09-01 19:23:19.746,1539.277777777778
Pulse experiments,pioreactor01,2026-09-01T13:38:49.758Z,600.0,31.62,59.07,2026-09-01 19:23:49.758,1539.286111111111
Pulse experiments,pioreactor01,2026-09-01T13:39:19.824Z,599.0,31.62,59.1,2026-09-01 19:24:19.824,1539.294444444444
Pulse experiments,pioreactor01,2026-09-01T13:39:49.744Z,600.0,31.64,59.05,2026-09-01 19:24:49.744,1539.302777777778
Pulse experiments,pioreactor01,2026-09-01T13:40:19.746Z,603.0,31.64,59.07,2026-09-01 19:25:19.746,1539.311111111111
Pulse experiments,pioreactor01,2026-09-01T13:40:49.747Z,606.0,31.64,59.06,2026-09-01 19:25:49.747,1539.319444444444
Pulse experiments,pioreactor01,2026-09-01T13:41:19.746Z,608.0,31.65,59.1,2026-09-01 19:26:19.746,1539.327777777778
Pulse experiments,pioreactor01,2026-09-01T13:41:49.746Z,609.0,31.65,59.14,2026-09-01 19:26:49.746,1539.336111111111
Pulse experiments,pioreactor01,2026-09-01T13:42:19.746Z,606.0,31.65,59.15,2026-09-01 19:27:19.746,1539.344444444444
Pulse experiments,pioreactor01,2026-09-01T13:42:49.746Z,603.0,31.68,59.14,2026-09-01 19:27:49.746,1539.352777777778
Pulse experiments,pioreactor01,2026-09-01T13:43:19.750Z,602.0,31.68,59.09,2026-09-01 19:28:19.750,1539.361111111111
Pulse experiments,pioreactor01,2026-09-01T13:43:49.748Z,602.0,31.69,59.1,2026-09-01 19:28:49.748,1539.369444444445
Pulse experiments,pioreactor01,2026-09-01T13:44:19.755Z,603.0,31.69,59.12,2026-09-01 19:29:19.755,1539.377777777778
Pulse experiments,pioreactor01,2026-09-01T13:44:49.751Z,605.0,31.7,59.14,2026-09-01 19:29:49.751,1539.386111111111
Pulse experiments,pioreactor01,2026-09-01T13:45:19.747Z,606.0,31.71,59.2,2026-09-01 19:30:19.747,1539.394444444444
Pulse experiments,pioreactor01,2026-09-01T13:45:49.760Z,603.0,31.7,59.22,2026-09-01 19:30:49.760,1539.402777777778
Pulse experiments,pioreactor01,2026-09-01T13:46:19.748Z,601.0,31.7,59.19,2026-09-01 19:31:19.748,1539.411111111111
Pulse experiments,pioreactor01,2026-09-01T13:46:49.761Z,602.0,31.68,59.23,2026-09-01 19:31:49.761,1539.419444444444
Pulse experiments,pioreactor01,2026-09-01T13:47:19.748Z,605.0,31.69,59.24,2026-09-01 19:32:19.748,1539.427777777778
Pulse experiments,pioreactor01,2026-09-01T13:47:49.749Z,601.0,31.67,59.24,2026-09-01 19:32:49.749,1539.436111111111
Pulse experiments,pioreactor01,2026-09-01T13:48:19.755Z,602.0,31.71,59.29,2026-09-01 19:33:19.755,1539.444444444444
Pulse experiments,pioreactor01,2026-09-01T13:48:49.748Z,604.0,31.72,59.28,2026-09-01 19:33:49.748,1539.452777777778
Pulse experiments,pioreactor01,2026-09-01T13:49:19.773Z,602.0,31.74,59.29,2026-09-01 19:34:19.773,1539.461111111111
Pulse experiments,pioreactor01,2026-09-01T13:49:49.762Z,598.0,31.75,59.26,2026-09-01 19:34:49.762,1539.469444444444
Pulse experiments,pioreactor01,2026-09-01T13:50:19.753Z,597.0,31.74,59.26,2026-09-01 19:35:19.753,1539.477777777778
Pulse experiments,pioreactor01,2026-09-01T13:50:49.752Z,602.0,31.74,59.31,2026-09-01 19:35:49.752,1539.486111111111
Pulse experiments,pioreactor01,2026-09-01T13:51:19.752Z,605.0,31.71,59.34,2026-09-01 19:36:19.752,1539.494444444445
Pulse experiments,pioreactor01,2026-09-01T13:51:49.751Z,601.0,31.72,59.44,2026-09-01 19:36:49.751,1539.502777777778
Pulse experiments,pioreactor01,2026-09-01T13:52:19.751Z,604.0,31.75,59.48,2026-09-01 19:37:19.751,1539.511111111111
Pulse experiments,pioreactor01,2026-09-01T13:52:49.751Z,602.0,31.71,59.41,2026-09-01 19:37:49.751,1539.519444444444
Pulse experiments,pioreactor01,2026-09-01T13:53:19.752Z,604.0,31.72,59.42,2026-09-01 19:38:19.752,1539.527777777778
Pulse experiments,pioreactor01,2026-09-01T13:53:49.753Z,601.0,31.75,59.39,2026-09-01 19:38:49.753,1539.536111111111
Pulse experiments,pioreactor01,2026-09-01T13:54:19.756Z,601.0,31.74,59.4,2026-09-01 19:39:19.756,1539.544444444444
Pulse experiments,pioreactor01,2026-09-01T13:54:49.769Z,600.0,31.76,59.38,2026-09-01 19:39:49.769,1539.552777777778
Pulse experiments,pioreactor01,2026-09-01T13:55:19.752Z,602.0,31.73,59.45,2026-09-01 19:40:19.752,1539.561111111111
Pulse experiments,pioreactor01,2026-09-01T13:55:49.759Z,604.0,31.76,59.49,2026-09-01 19:40:49.759,1539.569444444444
Pulse experiments,pioreactor01,2026-09-01T13:56:19.756Z,600.0,31.75,59.45,2026-09-01 19:41:19.756,1539.577777777778
Pulse experiments,pioreactor01,2026-09-01T13:56:49.769Z,597.0,31.74,59.42,2026-09-01 19:41:49.769,1539.586111111111
Pulse experiments,pioreactor01,2026-09-01T13:57:19.755Z,603.0,31.75,59.39,2026-09-01 19:42:19.755,1539.594444444444
Pulse experiments,pioreactor01,2026-09-01T13:57:49.753Z,607.0,31.76,59.47,2026-09-01 19:42:49.753,1539.602777777778
Pulse experiments,pioreactor01,2026-09-01T13:58:19.753Z,605.0,31.75,59.51,2026-09-01 19:43:19.753,1539.611111111111
Pulse experiments,pioreactor01,2026-09-01T13:58:49.762Z,606.0,31.78,59.53,2026-09-01 19:43:49.762,1539.619444444445
Pulse experiments,pioreactor01,2026-09-01T13:59:19.756Z,605.0,31.81,59.57,2026-09-01 19:44:19.756,1539.627777777778
Pulse experiments,pioreactor01,2026-09-01T13:59:49.755Z,600.0,31.75,59.54,2026-09-01 19:44:49.755,1539.636111111111
Pulse experiments,pioreactor01,2026-09-01T14:00:19.760Z,595.0,31.76,59.52,2026-09-01 19:45:19.760,1539.644444444444
Pulse experiments,pioreactor01,2026-09-01T14:00:49.757Z,595.0,31.75,59.54,2026-09-01 19:45:49.757,1539.652777777778
Pulse experiments,pioreactor01,2026-09-01T14:01:19.756Z,599.0,31.75,59.62,2026-09-01 19:46:19.756,1539.661111111111
Pulse experiments,pioreactor01,2026-09-01T14:01:49.766Z,604.0,31.75,59.62,2026-09-01 19:46:49.766,1539.669444444444
Pulse experiments,pioreactor01,2026-09-01T14:02:19.764Z,603.0,31.76,59.67,2026-09-01 19:47:19.764,1539.677777777778
Pulse experiments,pioreactor01,2026-09-01T14:02:49.757Z,603.0,31.78,59.64,2026-09-01 19:47:49.757,1539.686111111111
Pulse experiments,pioreactor01,2026-09-01T14:03:19.758Z,602.0,31.78,59.65,2026-09-01 19:48:19.758,1539.694444444444
Pulse experiments,pioreactor01,2026-09-01T14:03:49.756Z,598.0,31.79,59.7,2026-09-01 19:48:49.756,1539.702777777778
Pulse experiments,pioreactor01,2026-09-01T14:04:19.760Z,597.0,31.76,59.69,2026-09-01 19:49:19.760,1539.711111111111
Pulse experiments,pioreactor01,2026-09-01T14:04:49.757Z,601.0,31.74,59.72,2026-09-01 19:49:49.757,1539.719444444444
Pulse experiments,pioreactor01,2026-09-01T14:05:19.809Z,599.0,31.73,59.8,2026-09-01 19:50:19.809,1539.727777777778
Pulse experiments,pioreactor01,2026-09-01T14:05:49.757Z,603.0,31.74,59.82,2026-09-01 19:50:49.757,1539.736111111111
Pulse experiments,pioreactor01,2026-09-01T14:06:19.778Z,604.0,31.73,59.83,2026-09-01 19:51:19.778,1539.744444444445
Pulse experiments,pioreactor01,2026-09-01T14:06:49.783Z,607.0,31.72,59.82,2026-09-01 19:51:49.783,1539.752777777778
Pulse experiments,pioreactor01,2026-09-01T14:07:19.759Z,606.0,31.7,59.88,2026-09-01 19:52:19.759,1539.761111111111
Pulse experiments,pioreactor01,2026-09-01T14:07:49.759Z,611.0,31.69,59.97,2026-09-01 19:52:49.759,1539.769444444444
Pulse experiments,pioreactor01,2026-09-01T14:08:19.757Z,605.0,31.71,59.96,2026-09-01 19:53:19.757,1539.777777777778
Pulse experiments,pioreactor01,2026-09-01T14:08:49.760Z,605.0,31.71,60.01,2026-09-01 19:53:49.760,1539.786111111111
Pulse experiments,pioreactor01,2026-09-01T14:09:19.810Z,607.0,31.71,60.09,2026-09-01 19:54:19.810,1539.794444444444
Pulse experiments,pioreactor01,2026-09-01T14:09:49.761Z,609.0,31.7,60.07,2026-09-01 19:54:49.761,1539.802777777778
Pulse experiments,pioreactor01,2026-09-01T14:10:19.787Z,611.0,31.68,60.03,2026-09-01 19:55:19.787,1539.811111111111
Pulse experiments,pioreactor01,2026-09-01T14:10:49.785Z,609.0,31.69,60.07,2026-09-01 19:55:49.785,1539.819444444444
Pulse experiments,pioreactor01,2026-09-01T14:11:19.807Z,610.0,31.69,60.07,2026-09-01 19:56:19.807,1539.827777777778
Pulse experiments,pioreactor01,2026-09-01T14:11:49.865Z,615.0,31.72,60.16,2026-09-01 19:56:49.865,1539.836111111111
Pulse experiments,pioreactor01,2026-09-01T14:12:19.802Z,619.0,31.7,60.17,2026-09-01 19:57:19.802,1539.844444444444
Pulse experiments,pioreactor01,2026-09-01T14:12:49.826Z,624.0,31.71,60.18,2026-09-01 19:57:49.826,1539.852777777778
Pulse experiments,pioreactor01,2026-09-01T14:13:19.837Z,629.0,31.73,60.18,2026-09-01 19:58:19.837,1539.861111111111
Pulse experiments,pioreactor01,2026-09-01T14:13:49.774Z,635.0,31.73,60.17,2026-09-01 19:58:49.774,1539.869444444445
Pulse experiments,pioreactor01,2026-09-01T14:14:19.763Z,637.0,31.72,60.18,2026-09-01 19:59:19.763,1539.877777777778
Pulse experiments,pioreactor01,2026-09-01T14:14:49.762Z,639.0,31.73,60.3,2026-09-01 19:59:49.762,1539.886111111111
Pulse experiments,pioreactor01,2026-09-01T14:15:19.831Z,642.0,31.71,60.35,2026-09-01 20:00:19.831,1539.894444444444
Pulse experiments,pioreactor01,2026-09-01T14:15:49.813Z,644.0,31.73,60.38,2026-09-01 20:00:49.813,1539.902777777778
Pulse experiments,pioreactor01,2026-09-01T14:16:19.845Z,649.0,31.7,60.42,2026-09-01 20:01:19.845,1539.911111111111
Pulse experiments,pioreactor01,2026-09-01T14:16:49.829Z,655.0,31.7,60.45,2026-09-01 20:01:49.829,1539.919444444444
Pulse experiments,pioreactor01,2026-09-01T14:17:19.767Z,656.0,31.64,60.5,2026-09-01 20:02:19.767,1539.927777777778
Pulse experiments,pioreactor01,2026-09-01T14:17:49.766Z,661.0,31.65,60.61,2026-09-01 20:02:49.766,1539.936111111111
Pulse experiments,pioreactor01,2026-09-01T14:18:19.775Z,667.0,31.64,60.66,2026-09-01 20:03:19.775,1539.944444444444
Pulse experiments,pioreactor01,2026-09-01T14:18:49.780Z,671.0,31.64,60.73,2026-09-01 20:03:49.780,1539.952777777778
Pulse experiments,pioreactor01,2026-09-01T14:19:19.769Z,678.0,31.66,60.71,2026-09-01 20:04:19.769,1539.961111111111
Pulse experiments,pioreactor01,2026-09-01T14:19:49.773Z,684.0,31.65,60.74,2026-09-01 20:04:49.773,1539.969444444444
Pulse experiments,pioreactor01,2026-09-01T14:20:19.765Z,688.0,31.66,60.75,2026-09-01 20:05:19.765,1539.977777777778
Pulse experiments,pioreactor01,2026-09-01T14:20:49.796Z,695.0,31.63,60.75,2026-09-01 20:05:49.796,1539.986111111111
Pulse experiments,pioreactor01,2026-09-01T14:21:19.766Z,697.0,31.65,60.81,2026-09-01 20:06:19.766,1539.994444444445
Pulse experiments,pioreactor01,2026-09-01T14:21:49.771Z,700.0,31.67,60.91,2026-09-01 20:06:49.771,1540.002777777778
Pulse experiments,pioreactor01,2026-09-01T14:22:19.777Z,703.0,31.67,60.94,2026-09-01 20:07:19.777,1540.011111111111
Pulse experiments,pioreactor01,2026-09-01T14:22:49.767Z,705.0,31.68,60.96,2026-09-01 20:07:49.767,1540.019444444444
Pulse experiments,pioreactor01,2026-09-01T14:23:19.770Z,710.0,31.67,60.96,2026-09-01 20:08:19.770,1540.027777777778
Pulse experiments,pioreactor01,2026-09-01T14:23:49.770Z,718.0,31.7,60.91,2026-09-01 20:08:49.770,1540.036111111111
Pulse experiments,pioreactor01,2026-09-01T14:24:19.769Z,721.0,31.69,60.94,2026-09-01 20:09:19.769,1540.044444444444
Pulse experiments,pioreactor01,2026-09-01T14:24:49.774Z,725.0,31.69,60.99,2026-09-01 20:09:49.774,1540.052777777778
Pulse experiments,pioreactor01,2026-09-01T14:25:19.776Z,729.0,31.7,61.06,2026-09-01 20:10:19.776,1540.061111111111
Pulse experiments,pioreactor01,2026-09-01T14:25:49.790Z,730.0,31.7,61.09,2026-09-01 20:10:49.790,1540.069444444444
Pulse experiments,pioreactor01,2026-09-01T14:26:19.812Z,741.0,31.7,61.07,2026-09-01 20:11:19.812,1540.077777777778
Pulse experiments,pioreactor01,2026-09-01T14:26:49.771Z,744.0,31.69,61.08,2026-09-01 20:11:49.771,1540.086111111111
Pulse experiments,pioreactor01,2026-09-01T14:27:19.769Z,753.0,31.68,61.1,2026-09-01 20:12:19.769,1540.094444444444
Pulse experiments,pioreactor01,2026-09-01T14:27:49.773Z,755.0,31.7,61.14,2026-09-01 20:12:49.773,1540.102777777778
Pulse experiments,pioreactor01,2026-09-01T14:28:19.773Z,754.0,31.69,61.18,2026-09-01 20:13:19.773,1540.111111111111
Pulse experiments,pioreactor01,2026-09-01T14:28:49.770Z,761.0,31.68,61.25,2026-09-01 20:13:49.770,1540.119444444445
Pulse experiments,pioreactor01,2026-09-01T14:29:19.771Z,766.0,31.68,61.26,2026-09-01 20:14:19.771,1540.127777777778
Pulse experiments,pioreactor01,2026-09-01T14:29:49.770Z,775.0,31.67,61.37,2026-09-01 20:14:49.770,1540.136111111111
Pulse experiments,pioreactor01,2026-09-01T14:30:19.774Z,778.0,31.66,61.33,2026-09-01 20:15:19.774,1540.144444444444
Pulse experiments,pioreactor01,2026-09-01T14:30:49.771Z,783.0,31.66,61.38,2026-09-01 20:15:49.771,1540.152777777778
Pulse experiments,pioreactor01,2026-09-01T14:31:19.859Z,787.0,31.66,61.37,2026-09-01 20:16:19.859,1540.161111111111
