experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T17:22:31.859Z,0.40466796875,590,2026-08-21 23:07:31.859,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.865Z,0.40001953125,630,2026-08-21 23:07:31.865,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:31.870Z,0.22671875,680,2026-08-21 23:07:31.870,1279.014444444445
Pulse experiments,pioreactor01,2026-08-21T17:22:36.840Z,0.0345703125,415,2026-08-21 23:07:36.840,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.845Z,0.29287109375,445,2026-08-21 23:07:36.845,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.851Z,0.32140625,480,2026-08-21 23:07:36.851,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.857Z,0.36369140625,515,2026-08-21 23:07:36.857,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.864Z,0.39984375,555,2026-08-21 23:07:36.864,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.869Z,0.39298828125,590,2026-08-21 23:07:36.869,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.876Z,0.38927734375,630,2026-08-21 23:07:36.876,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:36.883Z,0.22013671875,680,2026-08-21 23:07:36.883,1279.015833333333
Pulse experiments,pioreactor01,2026-08-21T17:22:41.836Z,0.03482421875,415,2026-08-21 23:07:41.836,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.842Z,0.29419921875,445,2026-08-21 23:07:41.842,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.847Z,0.3238671875,480,2026-08-21 23:07:41.847,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.852Z,0.36572265625,515,2026-08-21 23:07:41.852,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.856Z,0.3958203125,555,2026-08-21 23:07:41.856,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.862Z,0.38861328125,590,2026-08-21 23:07:41.862,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.867Z,0.38412109375,630,2026-08-21 23:07:41.867,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:41.872Z,0.21759765625,680,2026-08-21 23:07:41.872,1279.017222222222
Pulse experiments,pioreactor01,2026-08-21T17:22:46.843Z,0.0340234375,415,2026-08-21 23:07:46.843,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.848Z,0.28677734375,445,2026-08-21 23:07:46.848,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.853Z,0.315390625,480,2026-08-21 23:07:46.853,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.859Z,0.3562109375,515,2026-08-21 23:07:46.859,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.865Z,0.39361328125,555,2026-08-21 23:07:46.865,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.869Z,0.38625,590,2026-08-21 23:07:46.869,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.876Z,0.38208984375,630,2026-08-21 23:07:46.876,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:46.884Z,0.21654296875,680,2026-08-21 23:07:46.884,1279.018611111111
Pulse experiments,pioreactor01,2026-08-21T17:22:51.837Z,0.0344140625,415,2026-08-21 23:07:51.837,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.842Z,0.2915625,445,2026-08-21 23:07:51.842,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.848Z,0.31970703125,480,2026-08-21 23:07:51.848,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.852Z,0.3610546875,515,2026-08-21 23:07:51.852,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.858Z,0.39861328125,555,2026-08-21 23:07:51.858,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.862Z,0.391875,590,2026-08-21 23:07:51.862,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.869Z,0.38697265625,630,2026-08-21 23:07:51.869,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:51.874Z,0.21875,680,2026-08-21 23:07:51.874,1279.02
Pulse experiments,pioreactor01,2026-08-21T17:22:56.837Z,0.03404296875,415,2026-08-21 23:07:56.837,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.841Z,0.288046875,445,2026-08-21 23:07:56.841,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.847Z,0.316484375,480,2026-08-21 23:07:56.847,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.852Z,0.35751953125,515,2026-08-21 23:07:56.852,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.856Z,0.40482421875,555,2026-08-21 23:07:56.856,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.861Z,0.3974609375,590,2026-08-21 23:07:56.861,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.866Z,0.3925390625,630,2026-08-21 23:07:56.866,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:22:56.873Z,0.222578125,680,2026-08-21 23:07:56.873,1279.021388888889
Pulse experiments,pioreactor01,2026-08-21T17:23:01.838Z,0.0341796875,415,2026-08-21 23:08:01.838,1279.022777777778
Pulse experiments,pioreactor01,2026-08-21T17:23:01.842Z,0.28828125,445,2026-08-21 23:08:01.842,1279.022777777778
Pulse experiments,pioreactor01,2026-08-21T17:23:01.848Z,0.3175,480,2026-08-21 23:08:01.848,1279.022777777778
Pulse experiments,pioreactor01,2026-08-21T17:23:01.853Z,0.35833984375,515,2026-08-21 23:08:01.853,1279.022777777778
