experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-05T22:18:18.527Z,844.0,30.16,66.38,2026-08-06 04:03:18.527,899.944166666667
Pulse experiments,pioreactor01,2026-08-05T22:18:48.525Z,849.0,30.15,66.41,2026-08-06 04:03:48.525,899.9525
Pulse experiments,pioreactor01,2026-08-05T22:19:18.532Z,848.0,30.16,66.49,2026-08-06 04:04:18.532,899.960833333333
Pulse experiments,pioreactor01,2026-08-05T22:19:48.530Z,851.0,30.15,66.54,2026-08-06 04:04:48.530,899.969166666667
Pulse experiments,pioreactor01,2026-08-05T22:20:18.531Z,851.0,30.16,66.51,2026-08-06 04:05:18.531,899.9775
Pulse experiments,pioreactor01,2026-08-05T22:20:48.542Z,847.0,30.18,66.44,2026-08-06 04:05:48.542,899.985833333333
Pulse experiments,pioreactor01,2026-08-05T22:21:18.533Z,846.0,30.16,66.37,2026-08-06 04:06:18.533,899.994166666667
Pulse experiments,pioreactor01,2026-08-05T22:21:48.538Z,850.0,30.16,66.41,2026-08-06 04:06:48.538,900.0025
Pulse experiments,pioreactor01,2026-08-05T22:22:18.538Z,847.0,30.16,66.5,2026-08-06 04:07:18.538,900.010833333333
Pulse experiments,pioreactor01,2026-08-05T22:22:48.532Z,849.0,30.15,66.56,2026-08-06 04:07:48.532,900.019166666667
Pulse experiments,pioreactor01,2026-08-05T22:23:18.528Z,853.0,30.16,66.53,2026-08-06 04:08:18.528,900.0275
Pulse experiments,pioreactor01,2026-08-05T22:23:48.530Z,850.0,30.16,66.48,2026-08-06 04:08:48.530,900.035833333333
Pulse experiments,pioreactor01,2026-08-05T22:24:18.529Z,851.0,30.18,66.39,2026-08-06 04:09:18.529,900.044166666667
Pulse experiments,pioreactor01,2026-08-05T22:24:48.528Z,856.0,30.18,66.35,2026-08-06 04:09:48.528,900.0525
Pulse experiments,pioreactor01,2026-08-05T22:25:18.535Z,858.0,30.18,66.4,2026-08-06 04:10:18.535,900.060833333333
Pulse experiments,pioreactor01,2026-08-05T22:25:48.535Z,865.0,30.2,66.46,2026-08-06 04:10:48.535,900.069166666667
Pulse experiments,pioreactor01,2026-08-05T22:26:18.529Z,862.0,30.23,66.47,2026-08-06 04:11:18.529,900.0775
Pulse experiments,pioreactor01,2026-08-05T22:26:48.534Z,862.0,30.23,66.41,2026-08-06 04:11:48.534,900.085833333333
Pulse experiments,pioreactor01,2026-08-05T22:27:18.529Z,863.0,30.24,66.34,2026-08-06 04:12:18.529,900.094166666667
Pulse experiments,pioreactor01,2026-08-05T22:27:48.529Z,859.0,30.26,66.24,2026-08-06 04:12:48.529,900.1025
Pulse experiments,pioreactor01,2026-08-05T22:28:18.533Z,858.0,30.23,66.24,2026-08-06 04:13:18.533,900.110833333333
Pulse experiments,pioreactor01,2026-08-05T22:28:48.533Z,860.0,30.23,66.26,2026-08-06 04:13:48.533,900.119166666667
Pulse experiments,pioreactor01,2026-08-05T22:29:18.535Z,865.0,30.24,66.39,2026-08-06 04:14:18.535,900.1275
Pulse experiments,pioreactor01,2026-08-05T22:29:48.534Z,866.0,30.23,66.39,2026-08-06 04:14:48.534,900.135833333333
Pulse experiments,pioreactor01,2026-08-05T22:30:18.539Z,860.0,30.21,66.36,2026-08-06 04:15:18.539,900.144166666667
Pulse experiments,pioreactor01,2026-08-05T22:30:48.535Z,861.0,30.21,66.27,2026-08-06 04:15:48.535,900.1525
Pulse experiments,pioreactor01,2026-08-05T22:31:18.531Z,859.0,30.2,66.29,2026-08-06 04:16:18.531,900.160833333333
Pulse experiments,pioreactor01,2026-08-05T22:31:48.534Z,858.0,30.19,66.34,2026-08-06 04:16:48.534,900.169166666667
Pulse experiments,pioreactor01,2026-08-05T22:32:18.535Z,863.0,30.19,66.32,2026-08-06 04:17:18.535,900.1775
Pulse experiments,pioreactor01,2026-08-05T22:32:48.534Z,861.0,30.2,66.43,2026-08-06 04:17:48.534,900.185833333333
Pulse experiments,pioreactor01,2026-08-05T22:33:18.532Z,858.0,30.2,66.46,2026-08-06 04:18:18.532,900.194166666667
Pulse experiments,pioreactor01,2026-08-05T22:33:48.534Z,859.0,30.23,66.38,2026-08-06 04:18:48.534,900.2025
Pulse experiments,pioreactor01,2026-08-05T22:34:18.533Z,854.0,30.2,66.34,2026-08-06 04:19:18.533,900.210833333333
Pulse experiments,pioreactor01,2026-08-05T22:34:48.538Z,856.0,30.2,66.3,2026-08-06 04:19:48.538,900.219166666667
Pulse experiments,pioreactor01,2026-08-05T22:35:18.533Z,854.0,30.21,66.35,2026-08-06 04:20:18.533,900.2275
Pulse experiments,pioreactor01,2026-08-05T22:35:48.533Z,858.0,30.21,66.37,2026-08-06 04:20:48.533,900.235833333333
Pulse experiments,pioreactor01,2026-08-05T22:36:18.533Z,861.0,30.22,66.44,2026-08-06 04:21:18.533,900.244166666667
Pulse experiments,pioreactor01,2026-08-05T22:36:48.541Z,862.0,30.21,66.45,2026-08-06 04:21:48.541,900.2525
Pulse experiments,pioreactor01,2026-08-05T22:37:18.537Z,863.0,30.24,66.32,2026-08-06 04:22:18.537,900.260833333333
Pulse experiments,pioreactor01,2026-08-05T22:37:48.535Z,859.0,30.22,66.28,2026-08-06 04:22:48.535,900.269166666667
Pulse experiments,pioreactor01,2026-08-05T22:38:18.534Z,860.0,30.21,66.3,2026-08-06 04:23:18.534,900.2775
Pulse experiments,pioreactor01,2026-08-05T22:38:48.536Z,859.0,30.18,66.4,2026-08-06 04:23:48.536,900.285833333333
Pulse experiments,pioreactor01,2026-08-05T22:39:18.538Z,861.0,30.19,66.5,2026-08-06 04:24:18.538,900.294166666667
Pulse experiments,pioreactor01,2026-08-05T22:39:48.538Z,858.0,30.18,66.48,2026-08-06 04:24:48.538,900.3025
Pulse experiments,pioreactor01,2026-08-05T22:40:18.539Z,859.0,30.19,66.49,2026-08-06 04:25:18.539,900.310833333333
Pulse experiments,pioreactor01,2026-08-05T22:40:48.535Z,859.0,30.19,66.39,2026-08-06 04:25:48.535,900.319166666667
Pulse experiments,pioreactor01,2026-08-05T22:41:18.538Z,864.0,30.17,66.34,2026-08-06 04:26:18.538,900.3275
Pulse experiments,pioreactor01,2026-08-05T22:41:48.539Z,867.0,30.16,66.4,2026-08-06 04:26:48.539,900.335833333333
Pulse experiments,pioreactor01,2026-08-05T22:42:18.545Z,868.0,30.13,66.51,2026-08-06 04:27:18.545,900.344166666667
Pulse experiments,pioreactor01,2026-08-05T22:42:48.536Z,868.0,30.17,66.54,2026-08-06 04:27:48.536,900.3525
Pulse experiments,pioreactor01,2026-08-05T22:43:18.540Z,868.0,30.17,66.52,2026-08-06 04:28:18.540,900.360833333333
Pulse experiments,pioreactor01,2026-08-05T22:43:48.536Z,866.0,30.19,66.48,2026-08-06 04:28:48.536,900.369166666667
Pulse experiments,pioreactor01,2026-08-05T22:44:18.541Z,867.0,30.19,66.38,2026-08-06 04:29:18.541,900.3775
Pulse experiments,pioreactor01,2026-08-05T22:44:48.538Z,864.0,30.18,66.37,2026-08-06 04:29:48.538,900.385833333333
Pulse experiments,pioreactor01,2026-08-05T22:45:18.539Z,863.0,30.19,66.4,2026-08-06 04:30:18.539,900.394166666667
Pulse experiments,pioreactor01,2026-08-05T22:45:48.539Z,864.0,30.16,66.46,2026-08-06 04:30:48.539,900.4025
Pulse experiments,pioreactor01,2026-08-05T22:46:18.538Z,865.0,30.17,66.49,2026-08-06 04:31:18.538,900.410833333333
Pulse experiments,pioreactor01,2026-08-05T22:46:48.541Z,871.0,30.17,66.45,2026-08-06 04:31:48.541,900.419166666667
Pulse experiments,pioreactor01,2026-08-05T22:47:18.548Z,871.0,30.22,66.35,2026-08-06 04:32:18.548,900.4275
Pulse experiments,pioreactor01,2026-08-05T22:47:48.546Z,870.0,30.18,66.34,2026-08-06 04:32:48.546,900.435833333333
Pulse experiments,pioreactor01,2026-08-05T22:48:18.541Z,873.0,30.17,66.33,2026-08-06 04:33:18.541,900.444166666667
Pulse experiments,pioreactor01,2026-08-05T22:48:48.540Z,869.0,30.16,66.37,2026-08-06 04:33:48.540,900.4525
Pulse experiments,pioreactor01,2026-08-05T22:49:18.539Z,871.0,30.18,66.49,2026-08-06 04:34:18.539,900.460833333333
Pulse experiments,pioreactor01,2026-08-05T22:49:48.539Z,868.0,30.15,66.51,2026-08-06 04:34:48.539,900.469166666667
Pulse experiments,pioreactor01,2026-08-05T22:50:18.540Z,871.0,30.18,66.46,2026-08-06 04:35:18.540,900.4775
Pulse experiments,pioreactor01,2026-08-05T22:50:48.541Z,874.0,30.16,66.47,2026-08-06 04:35:48.541,900.485833333333
Pulse experiments,pioreactor01,2026-08-05T22:51:18.541Z,874.0,30.12,66.46,2026-08-06 04:36:18.541,900.494166666667
Pulse experiments,pioreactor01,2026-08-05T22:51:48.546Z,872.0,30.12,66.49,2026-08-06 04:36:48.546,900.5025
Pulse experiments,pioreactor01,2026-08-05T22:52:18.543Z,879.0,30.13,66.6,2026-08-06 04:37:18.543,900.510833333333
Pulse experiments,pioreactor01,2026-08-05T22:52:48.544Z,877.0,30.12,66.67,2026-08-06 04:37:48.544,900.519166666667
Pulse experiments,pioreactor01,2026-08-05T22:53:18.550Z,879.0,30.11,66.69,2026-08-06 04:38:18.550,900.5275
Pulse experiments,pioreactor01,2026-08-05T22:53:48.544Z,882.0,30.11,66.67,2026-08-06 04:38:48.544,900.535833333333
Pulse experiments,pioreactor01,2026-08-05T22:54:18.547Z,884.0,30.11,66.61,2026-08-06 04:39:18.547,900.544166666667
Pulse experiments,pioreactor01,2026-08-05T22:54:48.547Z,883.0,30.11,66.59,2026-08-06 04:39:48.547,900.5525
Pulse experiments,pioreactor01,2026-08-05T22:55:18.584Z,889.0,30.11,66.63,2026-08-06 04:40:18.584,900.560833333333
Pulse experiments,pioreactor01,2026-08-05T22:55:48.551Z,890.0,30.1,66.73,2026-08-06 04:40:48.551,900.569166666667
Pulse experiments,pioreactor01,2026-08-05T22:56:18.543Z,890.0,30.12,66.77,2026-08-06 04:41:18.543,900.5775
Pulse experiments,pioreactor01,2026-08-05T22:56:48.543Z,892.0,30.14,66.7,2026-08-06 04:41:48.543,900.585833333333
Pulse experiments,pioreactor01,2026-08-05T22:57:18.544Z,891.0,30.14,66.61,2026-08-06 04:42:18.544,900.594166666667
Pulse experiments,pioreactor01,2026-08-05T22:57:48.550Z,894.0,30.13,66.61,2026-08-06 04:42:48.550,900.6025
Pulse experiments,pioreactor01,2026-08-05T22:58:18.547Z,894.0,30.11,66.6,2026-08-06 04:43:18.547,900.610833333333
Pulse experiments,pioreactor01,2026-08-05T22:58:48.550Z,893.0,30.09,66.68,2026-08-06 04:43:48.550,900.619166666667
Pulse experiments,pioreactor01,2026-08-05T22:59:18.545Z,894.0,30.08,66.79,2026-08-06 04:44:18.545,900.6275
Pulse experiments,pioreactor01,2026-08-05T22:59:48.551Z,894.0,30.1,66.79,2026-08-06 04:44:48.551,900.635833333333
Pulse experiments,pioreactor01,2026-08-05T23:00:18.545Z,894.0,30.11,66.75,2026-08-06 04:45:18.545,900.644166666667
Pulse experiments,pioreactor01,2026-08-05T23:00:48.550Z,893.0,30.11,66.68,2026-08-06 04:45:48.550,900.6525
Pulse experiments,pioreactor01,2026-08-05T23:01:18.547Z,893.0,30.09,66.69,2026-08-06 04:46:18.547,900.660833333333
Pulse experiments,pioreactor01,2026-08-05T23:01:48.547Z,889.0,30.09,66.71,2026-08-06 04:46:48.547,900.669166666667
Pulse experiments,pioreactor01,2026-08-05T23:02:18.551Z,892.0,30.08,66.74,2026-08-06 04:47:18.551,900.6775
Pulse experiments,pioreactor01,2026-08-05T23:02:48.547Z,892.0,30.09,66.83,2026-08-06 04:47:48.547,900.685833333333
Pulse experiments,pioreactor01,2026-08-05T23:03:18.548Z,893.0,30.1,66.77,2026-08-06 04:48:18.548,900.694166666667
Pulse experiments,pioreactor01,2026-08-05T23:03:48.550Z,893.0,30.09,66.75,2026-08-06 04:48:48.550,900.7025
Pulse experiments,pioreactor01,2026-08-05T23:04:18.547Z,893.0,30.09,66.67,2026-08-06 04:49:18.547,900.710833333333
Pulse experiments,pioreactor01,2026-08-05T23:04:48.551Z,893.0,30.09,66.67,2026-08-06 04:49:48.551,900.719166666667
Pulse experiments,pioreactor01,2026-08-05T23:05:18.550Z,891.0,30.11,66.72,2026-08-06 04:50:18.550,900.7275
Pulse experiments,pioreactor01,2026-08-05T23:05:48.552Z,892.0,30.09,66.8,2026-08-06 04:50:48.552,900.735833333333
Pulse experiments,pioreactor01,2026-08-05T23:06:18.551Z,889.0,30.05,66.82,2026-08-06 04:51:18.551,900.744166666667
Pulse experiments,pioreactor01,2026-08-05T23:06:48.549Z,887.0,30.07,66.8,2026-08-06 04:51:48.549,900.7525
Pulse experiments,pioreactor01,2026-08-05T23:07:18.550Z,886.0,30.08,66.79,2026-08-06 04:52:18.550,900.760833333333
Pulse experiments,pioreactor01,2026-08-05T23:07:48.549Z,885.0,30.07,66.68,2026-08-06 04:52:48.549,900.769166666667
Pulse experiments,pioreactor01,2026-08-05T23:08:18.553Z,888.0,30.08,66.67,2026-08-06 04:53:18.553,900.7775
Pulse experiments,pioreactor01,2026-08-05T23:08:48.548Z,887.0,30.06,66.77,2026-08-06 04:53:48.548,900.785833333333
Pulse experiments,pioreactor01,2026-08-05T23:09:18.549Z,885.0,30.06,66.79,2026-08-06 04:54:18.549,900.794166666667
Pulse experiments,pioreactor01,2026-08-05T23:09:48.553Z,892.0,30.11,66.81,2026-08-06 04:54:48.553,900.8025
Pulse experiments,pioreactor01,2026-08-05T23:10:18.550Z,890.0,30.13,66.74,2026-08-06 04:55:18.550,900.810833333333
Pulse experiments,pioreactor01,2026-08-05T23:10:48.555Z,888.0,30.11,66.67,2026-08-06 04:55:48.555,900.819166666667
Pulse experiments,pioreactor01,2026-08-05T23:11:18.558Z,884.0,30.1,66.6,2026-08-06 04:56:18.558,900.8275
Pulse experiments,pioreactor01,2026-08-05T23:11:48.554Z,885.0,30.08,66.65,2026-08-06 04:56:48.554,900.835833333333
Pulse experiments,pioreactor01,2026-08-05T23:12:18.551Z,886.0,30.05,66.78,2026-08-06 04:57:18.551,900.844166666667
Pulse experiments,pioreactor01,2026-08-05T23:12:48.552Z,889.0,30.08,66.78,2026-08-06 04:57:48.552,900.8525
Pulse experiments,pioreactor01,2026-08-05T23:13:18.558Z,890.0,30.09,66.8,2026-08-06 04:58:18.558,900.860833333333
Pulse experiments,pioreactor01,2026-08-05T23:13:48.554Z,880.0,30.07,66.75,2026-08-06 04:58:48.554,900.869166666667
Pulse experiments,pioreactor01,2026-08-05T23:14:18.556Z,885.0,30.07,66.65,2026-08-06 04:59:18.556,900.8775
Pulse experiments,pioreactor01,2026-08-05T23:14:48.552Z,886.0,30.04,66.67,2026-08-06 04:59:48.552,900.885833333333
Pulse experiments,pioreactor01,2026-08-05T23:15:18.558Z,885.0,30.07,66.7,2026-08-06 05:00:18.558,900.894166666667
Pulse experiments,pioreactor01,2026-08-05T23:15:48.555Z,884.0,30.05,66.79,2026-08-06 05:00:48.555,900.9025
Pulse experiments,pioreactor01,2026-08-05T23:16:18.553Z,880.0,30.05,66.86,2026-08-06 05:01:18.553,900.910833333333
Pulse experiments,pioreactor01,2026-08-05T23:16:48.552Z,882.0,30.07,66.84,2026-08-06 05:01:48.552,900.919166666667
Pulse experiments,pioreactor01,2026-08-05T23:17:18.557Z,881.0,30.03,66.79,2026-08-06 05:02:18.557,900.9275
Pulse experiments,pioreactor01,2026-08-05T23:17:48.556Z,880.0,30.03,66.78,2026-08-06 05:02:48.556,900.935833333333
Pulse experiments,pioreactor01,2026-08-05T23:18:18.558Z,877.0,30.03,66.75,2026-08-06 05:03:18.558,900.944166666667
Pulse experiments,pioreactor01,2026-08-05T23:18:48.557Z,876.0,30.03,66.79,2026-08-06 05:03:48.557,900.9525
Pulse experiments,pioreactor01,2026-08-05T23:19:18.559Z,874.0,30.01,66.87,2026-08-06 05:04:18.559,900.960833333333
Pulse experiments,pioreactor01,2026-08-05T23:19:48.558Z,877.0,30.06,66.94,2026-08-06 05:04:48.558,900.969166666667
Pulse experiments,pioreactor01,2026-08-05T23:20:18.560Z,877.0,30.05,66.86,2026-08-06 05:05:18.560,900.9775
Pulse experiments,pioreactor01,2026-08-05T23:20:48.563Z,877.0,30.08,66.77,2026-08-06 05:05:48.563,900.985833333333
Pulse experiments,pioreactor01,2026-08-05T23:21:18.563Z,874.0,30.06,66.69,2026-08-06 05:06:18.563,900.994166666667
Pulse experiments,pioreactor01,2026-08-05T23:21:48.555Z,876.0,30.08,66.71,2026-08-06 05:06:48.555,901.0025
Pulse experiments,pioreactor01,2026-08-05T23:22:18.556Z,873.0,30.09,66.78,2026-08-06 05:07:18.556,901.010833333333
Pulse experiments,pioreactor01,2026-08-05T23:22:48.560Z,873.0,30.06,66.83,2026-08-06 05:07:48.560,901.019166666667
Pulse experiments,pioreactor01,2026-08-05T23:23:18.556Z,873.0,30.06,66.85,2026-08-06 05:08:18.556,901.0275
Pulse experiments,pioreactor01,2026-08-05T23:23:48.567Z,876.0,30.09,66.8,2026-08-06 05:08:48.567,901.035833333333
Pulse experiments,pioreactor01,2026-08-05T23:24:18.560Z,870.0,30.11,66.68,2026-08-06 05:09:18.560,901.044166666667
Pulse experiments,pioreactor01,2026-08-05T23:24:48.559Z,869.0,30.09,66.63,2026-08-06 05:09:48.559,901.0525
Pulse experiments,pioreactor01,2026-08-05T23:25:18.558Z,869.0,30.11,66.7,2026-08-06 05:10:18.558,901.060833333333
Pulse experiments,pioreactor01,2026-08-05T23:25:48.558Z,871.0,30.06,66.8,2026-08-06 05:10:48.558,901.069166666667
Pulse experiments,pioreactor01,2026-08-05T23:26:18.582Z,871.0,30.07,66.87,2026-08-06 05:11:18.582,901.0775
Pulse experiments,pioreactor01,2026-08-05T23:26:48.562Z,878.0,30.06,66.86,2026-08-06 05:11:48.562,901.085833333333
Pulse experiments,pioreactor01,2026-08-05T23:27:18.561Z,878.0,30.1,66.77,2026-08-06 05:12:18.561,901.094166666667
Pulse experiments,pioreactor01,2026-08-05T23:27:48.559Z,876.0,30.09,66.61,2026-08-06 05:12:48.559,901.1025
Pulse experiments,pioreactor01,2026-08-05T23:28:18.560Z,873.0,30.09,66.66,2026-08-06 05:13:18.560,901.110833333333
Pulse experiments,pioreactor01,2026-08-05T23:28:48.558Z,868.0,30.07,66.72,2026-08-06 05:13:48.558,901.119166666667
Pulse experiments,pioreactor01,2026-08-05T23:29:18.562Z,873.0,30.04,66.83,2026-08-06 05:14:18.562,901.1275
Pulse experiments,pioreactor01,2026-08-05T23:29:48.559Z,875.0,30.07,66.83,2026-08-06 05:14:48.559,901.135833333333
Pulse experiments,pioreactor01,2026-08-05T23:30:18.562Z,874.0,30.1,66.74,2026-08-06 05:15:18.562,901.144166666667
Pulse experiments,pioreactor01,2026-08-05T23:30:48.562Z,869.0,30.11,66.7,2026-08-06 05:15:48.562,901.1525
Pulse experiments,pioreactor01,2026-08-05T23:31:18.560Z,868.0,30.11,66.6,2026-08-06 05:16:18.560,901.160833333333
Pulse experiments,pioreactor01,2026-08-05T23:31:48.562Z,869.0,30.14,66.6,2026-08-06 05:16:48.562,901.169166666667
Pulse experiments,pioreactor01,2026-08-05T23:32:18.595Z,867.0,30.12,66.62,2026-08-06 05:17:18.595,901.1775
Pulse experiments,pioreactor01,2026-08-05T23:32:48.561Z,865.0,30.11,66.69,2026-08-06 05:17:48.561,901.185833333333
Pulse experiments,pioreactor01,2026-08-05T23:33:18.568Z,864.0,30.14,66.68,2026-08-06 05:18:18.568,901.194166666667
Pulse experiments,pioreactor01,2026-08-05T23:33:48.561Z,863.0,30.14,66.57,2026-08-06 05:18:48.561,901.2025
Pulse experiments,pioreactor01,2026-08-05T23:34:18.563Z,862.0,30.15,66.51,2026-08-06 05:19:18.563,901.210833333333
Pulse experiments,pioreactor01,2026-08-05T23:34:48.562Z,867.0,30.09,66.53,2026-08-06 05:19:48.562,901.219166666667
Pulse experiments,pioreactor01,2026-08-05T23:35:18.561Z,868.0,30.1,66.61,2026-08-06 05:20:18.561,901.2275
Pulse experiments,pioreactor01,2026-08-05T23:35:48.566Z,861.0,30.11,66.67,2026-08-06 05:20:48.566,901.235833333333
Pulse experiments,pioreactor01,2026-08-05T23:36:18.568Z,864.0,30.12,66.66,2026-08-06 05:21:18.568,901.244166666667
Pulse experiments,pioreactor01,2026-08-05T23:36:48.564Z,863.0,30.13,66.65,2026-08-06 05:21:48.564,901.2525
Pulse experiments,pioreactor01,2026-08-05T23:37:18.564Z,861.0,30.13,66.57,2026-08-06 05:22:18.564,901.260833333333
Pulse experiments,pioreactor01,2026-08-05T23:37:48.563Z,861.0,30.12,66.53,2026-08-06 05:22:48.563,901.269166666667
Pulse experiments,pioreactor01,2026-08-05T23:38:18.563Z,859.0,30.12,66.49,2026-08-06 05:23:18.563,901.2775
Pulse experiments,pioreactor01,2026-08-05T23:38:48.566Z,859.0,30.12,66.56,2026-08-06 05:23:48.566,901.285833333333
Pulse experiments,pioreactor01,2026-08-05T23:39:18.567Z,863.0,30.1,66.68,2026-08-06 05:24:18.567,901.294166666667
Pulse experiments,pioreactor01,2026-08-05T23:39:48.572Z,860.0,30.1,66.7,2026-08-06 05:24:48.572,901.3025
Pulse experiments,pioreactor01,2026-08-05T23:40:18.566Z,864.0,30.14,66.6,2026-08-06 05:25:18.566,901.310833333333
Pulse experiments,pioreactor01,2026-08-05T23:40:48.564Z,862.0,30.14,66.55,2026-08-06 05:25:48.564,901.319166666667
Pulse experiments,pioreactor01,2026-08-05T23:41:18.567Z,861.0,30.14,66.5,2026-08-06 05:26:18.567,901.3275
Pulse experiments,pioreactor01,2026-08-05T23:41:48.564Z,864.0,30.12,66.61,2026-08-06 05:26:48.564,901.335833333333
Pulse experiments,pioreactor01,2026-08-05T23:42:18.567Z,863.0,30.14,66.63,2026-08-06 05:27:18.567,901.344166666667
Pulse experiments,pioreactor01,2026-08-05T23:42:48.566Z,867.0,30.14,66.7,2026-08-06 05:27:48.566,901.3525
Pulse experiments,pioreactor01,2026-08-05T23:43:18.568Z,864.0,30.18,66.6,2026-08-06 05:28:18.568,901.360833333333
Pulse experiments,pioreactor01,2026-08-05T23:43:48.569Z,864.0,30.18,66.51,2026-08-06 05:28:48.569,901.369166666667
Pulse experiments,pioreactor01,2026-08-05T23:44:18.572Z,868.0,30.21,66.42,2026-08-06 05:29:18.572,901.3775
Pulse experiments,pioreactor01,2026-08-05T23:44:48.570Z,868.0,30.2,66.36,2026-08-06 05:29:48.570,901.385833333333
Pulse experiments,pioreactor01,2026-08-05T23:45:18.571Z,869.0,30.19,66.42,2026-08-06 05:30:18.571,901.394166666667
Pulse experiments,pioreactor01,2026-08-05T23:45:48.568Z,868.0,30.18,66.5,2026-08-06 05:30:48.568,901.4025
Pulse experiments,pioreactor01,2026-08-05T23:46:18.574Z,871.0,30.2,66.61,2026-08-06 05:31:18.574,901.410833333333
Pulse experiments,pioreactor01,2026-08-05T23:46:48.578Z,868.0,30.18,66.53,2026-08-06 05:31:48.578,901.419166666667
Pulse experiments,pioreactor01,2026-08-05T23:47:18.571Z,873.0,30.15,66.52,2026-08-06 05:32:18.571,901.4275
Pulse experiments,pioreactor01,2026-08-05T23:47:48.570Z,868.0,30.18,66.44,2026-08-06 05:32:48.570,901.435833333333
Pulse experiments,pioreactor01,2026-08-05T23:48:18.573Z,874.0,30.18,66.42,2026-08-06 05:33:18.573,901.444166666667
Pulse experiments,pioreactor01,2026-08-05T23:48:48.570Z,876.0,30.15,66.54,2026-08-06 05:33:48.570,901.4525
Pulse experiments,pioreactor01,2026-08-05T23:49:18.571Z,880.0,30.16,66.63,2026-08-06 05:34:18.571,901.460833333333
Pulse experiments,pioreactor01,2026-08-05T23:49:48.570Z,878.0,30.15,66.64,2026-08-06 05:34:48.570,901.469166666667
Pulse experiments,pioreactor01,2026-08-05T23:50:18.573Z,877.0,30.14,66.65,2026-08-06 05:35:18.573,901.4775
Pulse experiments,pioreactor01,2026-08-05T23:50:48.574Z,880.0,30.11,66.6,2026-08-06 05:35:48.574,901.485833333333
Pulse experiments,pioreactor01,2026-08-05T23:51:18.569Z,882.0,30.13,66.55,2026-08-06 05:36:18.569,901.494166666667
Pulse experiments,pioreactor01,2026-08-05T23:51:48.569Z,881.0,30.09,66.65,2026-08-06 05:36:48.569,901.5025
Pulse experiments,pioreactor01,2026-08-05T23:52:18.574Z,884.0,30.08,66.74,2026-08-06 05:37:18.574,901.510833333333
Pulse experiments,pioreactor01,2026-08-05T23:52:48.574Z,881.0,30.12,66.74,2026-08-06 05:37:48.574,901.519166666667
Pulse experiments,pioreactor01,2026-08-05T23:53:18.570Z,881.0,30.14,66.72,2026-08-06 05:38:18.570,901.5275
Pulse experiments,pioreactor01,2026-08-05T23:53:48.574Z,882.0,30.11,66.68,2026-08-06 05:38:48.574,901.535833333333
Pulse experiments,pioreactor01,2026-08-05T23:54:18.580Z,885.0,30.12,66.59,2026-08-06 05:39:18.580,901.544166666667
Pulse experiments,pioreactor01,2026-08-05T23:54:48.575Z,885.0,30.14,66.57,2026-08-06 05:39:48.575,901.5525
Pulse experiments,pioreactor01,2026-08-05T23:55:18.573Z,885.0,30.15,66.6,2026-08-06 05:40:18.573,901.560833333333
Pulse experiments,pioreactor01,2026-08-05T23:55:48.572Z,885.0,30.14,66.66,2026-08-06 05:40:48.572,901.569166666667
Pulse experiments,pioreactor01,2026-08-05T23:56:18.577Z,884.0,30.15,66.72,2026-08-06 05:41:18.577,901.5775
Pulse experiments,pioreactor01,2026-08-05T23:56:48.578Z,888.0,30.12,66.7,2026-08-06 05:41:48.578,901.585833333333
Pulse experiments,pioreactor01,2026-08-05T23:57:18.600Z,886.0,30.14,66.62,2026-08-06 05:42:18.600,901.594166666667
Pulse experiments,pioreactor01,2026-08-05T23:57:48.579Z,884.0,30.11,66.58,2026-08-06 05:42:48.579,901.6025
Pulse experiments,pioreactor01,2026-08-05T23:58:18.573Z,888.0,30.1,66.58,2026-08-06 05:43:18.573,901.610833333333
Pulse experiments,pioreactor01,2026-08-05T23:58:48.575Z,891.0,30.1,66.66,2026-08-06 05:43:48.575,901.619166666667
Pulse experiments,pioreactor01,2026-08-05T23:59:18.578Z,892.0,30.09,66.79,2026-08-06 05:44:18.578,901.6275
Pulse experiments,pioreactor01,2026-08-05T23:59:48.586Z,891.0,30.12,66.81,2026-08-06 05:44:48.586,901.635833333333
Pulse experiments,pioreactor01,2026-08-06T00:00:18.574Z,888.0,30.12,66.72,2026-08-06 05:45:18.574,901.644166666667
Pulse experiments,pioreactor01,2026-08-06T00:00:48.581Z,889.0,30.11,66.7,2026-08-06 05:45:48.581,901.6525
Pulse experiments,pioreactor01,2026-08-06T00:01:18.582Z,892.0,30.09,66.63,2026-08-06 05:46:18.582,901.660833333333
Pulse experiments,pioreactor01,2026-08-06T00:01:48.577Z,899.0,30.09,66.63,2026-08-06 05:46:48.577,901.669166666667
Pulse experiments,pioreactor01,2026-08-06T00:02:18.580Z,897.0,30.08,66.77,2026-08-06 05:47:18.580,901.6775
Pulse experiments,pioreactor01,2026-08-06T00:02:48.583Z,893.0,30.08,66.86,2026-08-06 05:47:48.583,901.685833333333
Pulse experiments,pioreactor01,2026-08-06T00:03:18.582Z,895.0,30.08,66.88,2026-08-06 05:48:18.582,901.694166666667
Pulse experiments,pioreactor01,2026-08-06T00:03:48.581Z,894.0,30.06,66.81,2026-08-06 05:48:48.581,901.7025
Pulse experiments,pioreactor01,2026-08-06T00:04:18.581Z,895.0,30.08,66.76,2026-08-06 05:49:18.581,901.710833333333
