experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:20:31.674Z,0.318900449667,90,2,2026-08-18 16:05:31.674,1199.981111111111
Pulse experiments,pioreactor01,2026-08-18T10:20:31.674Z,0.19868954103,135,3,2026-08-18 16:05:31.674,1199.981111111111
Pulse experiments,pioreactor01,2026-08-18T10:20:31.674Z,0.222785244798,45,4,2026-08-18 16:05:31.674,1199.981111111111
Pulse experiments,pioreactor01,2026-08-18T10:20:36.659Z,0.317823448122,90,2,2026-08-18 16:05:36.659,1199.9825
Pulse experiments,pioreactor01,2026-08-18T10:20:36.659Z,0.198365507307,135,3,2026-08-18 16:05:36.659,1199.9825
Pulse experiments,pioreactor01,2026-08-18T10:20:36.659Z,0.223072501651,45,4,2026-08-18 16:05:36.659,1199.9825
Pulse experiments,pioreactor01,2026-08-18T10:20:41.664Z,0.316842743872,90,2,2026-08-18 16:05:41.664,1199.983888888889
Pulse experiments,pioreactor01,2026-08-18T10:20:41.664Z,0.198967539331,135,3,2026-08-18 16:05:41.664,1199.983888888889
Pulse experiments,pioreactor01,2026-08-18T10:20:41.664Z,0.222498698679,45,4,2026-08-18 16:05:41.664,1199.983888888889
Pulse experiments,pioreactor01,2026-08-18T10:20:46.679Z,0.317456423294,90,2,2026-08-18 16:05:46.679,1199.985277777778
