experiment,pioreactor_unit,timestamp,reading,band,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-18T10:16:28.724Z,0.04279296875,415,2026-08-18 16:01:28.724,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.728Z,0.3619140625,445,2026-08-18 16:01:28.728,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.735Z,0.40775390625,480,2026-08-18 16:01:28.735,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.739Z,0.455625,515,2026-08-18 16:01:28.739,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.744Z,0.511640625,555,2026-08-18 16:01:28.744,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.749Z,0.5049609375,590,2026-08-18 16:01:28.749,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.753Z,0.4964453125,630,2026-08-18 16:01:28.753,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:28.758Z,0.287890625,680,2026-08-18 16:01:28.758,1199.913611111111
Pulse experiments,pioreactor01,2026-08-18T10:16:33.723Z,0.04279296875,415,2026-08-18 16:01:33.723,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.729Z,0.3615625,445,2026-08-18 16:01:33.729,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.734Z,0.4075390625,480,2026-08-18 16:01:33.734,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.741Z,0.45546875,515,2026-08-18 16:01:33.741,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.744Z,0.51068359375,555,2026-08-18 16:01:33.744,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.750Z,0.50388671875,590,2026-08-18 16:01:33.750,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.754Z,0.4953515625,630,2026-08-18 16:01:33.754,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:33.759Z,0.28712890625,680,2026-08-18 16:01:33.759,1199.915
Pulse experiments,pioreactor01,2026-08-18T10:16:38.723Z,0.042890625,415,2026-08-18 16:01:38.723,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.728Z,0.36232421875,445,2026-08-18 16:01:38.728,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.733Z,0.40875,480,2026-08-18 16:01:38.733,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.739Z,0.45677734375,515,2026-08-18 16:01:38.739,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.745Z,0.5099609375,555,2026-08-18 16:01:38.745,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.749Z,0.50326171875,590,2026-08-18 16:01:38.749,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.754Z,0.49470703125,630,2026-08-18 16:01:38.754,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:38.761Z,0.28703125,680,2026-08-18 16:01:38.761,1199.916388888889
Pulse experiments,pioreactor01,2026-08-18T10:16:43.724Z,0.0428125,415,2026-08-18 16:01:43.724,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.729Z,0.36234375,445,2026-08-18 16:01:43.729,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.735Z,0.40859375,480,2026-08-18 16:01:43.735,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.739Z,0.45716796875,515,2026-08-18 16:01:43.739,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.744Z,0.51052734375,555,2026-08-18 16:01:43.744,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.748Z,0.503984375,590,2026-08-18 16:01:43.748,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.753Z,0.49552734375,630,2026-08-18 16:01:43.753,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:43.758Z,0.28716796875,680,2026-08-18 16:01:43.758,1199.917777777778
Pulse experiments,pioreactor01,2026-08-18T10:16:48.722Z,0.04275390625,415,2026-08-18 16:01:48.722,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.727Z,0.36205078125,445,2026-08-18 16:01:48.727,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.733Z,0.40814453125,480,2026-08-18 16:01:48.733,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.738Z,0.456640625,515,2026-08-18 16:01:48.738,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.744Z,0.51017578125,555,2026-08-18 16:01:48.744,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.749Z,0.50396484375,590,2026-08-18 16:01:48.749,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.754Z,0.49546875,630,2026-08-18 16:01:48.754,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:48.760Z,0.2870703125,680,2026-08-18 16:01:48.760,1199.919166666667
Pulse experiments,pioreactor01,2026-08-18T10:16:53.726Z,0.0428515625,415,2026-08-18 16:01:53.726,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.730Z,0.3623828125,445,2026-08-18 16:01:53.730,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.735Z,0.4084765625,480,2026-08-18 16:01:53.735,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.740Z,0.4566796875,515,2026-08-18 16:01:53.740,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.746Z,0.5117578125,555,2026-08-18 16:01:53.746,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.751Z,0.50515625,590,2026-08-18 16:01:53.751,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.756Z,0.49638671875,630,2026-08-18 16:01:53.756,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:53.759Z,0.2877734375,680,2026-08-18 16:01:53.759,1199.920555555556
Pulse experiments,pioreactor01,2026-08-18T10:16:58.724Z,0.04279296875,415,2026-08-18 16:01:58.724,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.729Z,0.36150390625,445,2026-08-18 16:01:58.729,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.733Z,0.40755859375,480,2026-08-18 16:01:58.733,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.739Z,0.45537109375,515,2026-08-18 16:01:58.739,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.743Z,0.50994140625,555,2026-08-18 16:01:58.743,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.748Z,0.50376953125,590,2026-08-18 16:01:58.748,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.753Z,0.495078125,630,2026-08-18 16:01:58.753,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:16:58.757Z,0.286953125,680,2026-08-18 16:01:58.757,1199.921944444445
Pulse experiments,pioreactor01,2026-08-18T10:17:03.729Z,0.0428125,415,2026-08-18 16:02:03.729,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.734Z,0.361953125,445,2026-08-18 16:02:03.734,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.739Z,0.40822265625,480,2026-08-18 16:02:03.739,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.743Z,0.4558984375,515,2026-08-18 16:02:03.743,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.749Z,0.5103125,555,2026-08-18 16:02:03.749,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.753Z,0.5043359375,590,2026-08-18 16:02:03.753,1199.923333333333
Pulse experiments,pioreactor01,2026-08-18T10:17:03.758Z,0.495703125,630,2026-08-18 16:02:03.758,1199.923333333333
