experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T07:11:09.064Z,0.173054226289,45,4,2026-09-04 12:56:09.064,1604.825
Pulse experiments,pioreactor01,2026-09-04T07:11:14.065Z,0.297476660097,90,2,2026-09-04 12:56:14.065,1604.826388888889
Pulse experiments,pioreactor01,2026-09-04T07:11:14.065Z,0.206444367086,135,3,2026-09-04 12:56:14.065,1604.826388888889
Pulse experiments,pioreactor01,2026-09-04T07:11:14.065Z,0.173141039269,45,4,2026-09-04 12:56:14.065,1604.826388888889
Pulse experiments,pioreactor01,2026-09-04T07:11:19.062Z,0.297022493548,90,2,2026-09-04 12:56:19.062,1604.827777777778
Pulse experiments,pioreactor01,2026-09-04T07:11:19.062Z,0.205960807596,135,3,2026-09-04 12:56:19.062,1604.827777777778
Pulse experiments,pioreactor01,2026-09-04T07:11:19.062Z,0.172968021153,45,4,2026-09-04 12:56:19.062,1604.827777777778
Pulse experiments,pioreactor01,2026-09-04T07:11:24.062Z,0.297059302138,90,2,2026-09-04 12:56:24.062,1604.829166666667
Pulse experiments,pioreactor01,2026-09-04T07:11:24.062Z,0.205816902811,135,3,2026-09-04 12:56:24.062,1604.829166666667
Pulse experiments,pioreactor01,2026-09-04T07:11:24.062Z,0.172637822635,45,4,2026-09-04 12:56:24.062,1604.829166666667
Pulse experiments,pioreactor01,2026-09-04T07:11:29.063Z,0.297026688189,90,2,2026-09-04 12:56:29.063,1604.830555555556
Pulse experiments,pioreactor01,2026-09-04T07:11:29.063Z,0.205543778508,135,3,2026-09-04 12:56:29.063,1604.830555555556
Pulse experiments,pioreactor01,2026-09-04T07:11:29.063Z,0.172506806918,45,4,2026-09-04 12:56:29.063,1604.830555555556
Pulse experiments,pioreactor01,2026-09-04T07:11:34.062Z,0.296906337906,90,2,2026-09-04 12:56:34.062,1604.831944444444
