experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T11:43:48.206Z,UpdatedHeaterDC: delta_dc=-0.15800000000000122,app,INFO,temperature_automation,2026-09-04 17:28:48.206,1609.369166666667
Pulse experiments,pioreactor01,2026-09-04T11:44:16.260Z,LED Channel C set to 35.0% (Step 25/36),app,INFO,led_automation,2026-09-04 17:29:16.260,1609.376944444444
Pulse experiments,pioreactor01,2026-09-04T11:44:16.290Z,Updated LED C from 0% to 35%.,app,INFO,led_intensity,2026-09-04 17:29:16.290,1609.376944444444
Pulse experiments,pioreactor01,2026-09-04T11:44:16.312Z,Holding 35.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:29:16.312,1609.376944444444
Pulse experiments,pioreactor01,2026-09-04T11:47:08.113Z,"features={'previous_heater_dc': 20.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.125, 40.375, 39.802083333333336, 39.3125, 38.875, 38.5, 38.166666666666664, 37.875, 37.614583333333336, 37.375, 37.125, 36.958333333333336, 36.802083333333336, 36.625, 36.5, 36.364583333333336, 36.25, 36.125, 36.052083333333336, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:32:08.113,1609.424722222222
Pulse experiments,pioreactor01,2026-09-04T11:47:08.215Z,PID output = 0.02599999999999483,app,DEBUG,temperature_automation,2026-09-04 17:32:08.215,1609.424722222222
Pulse experiments,pioreactor01,2026-09-04T11:47:08.217Z,UpdatedHeaterDC: delta_dc=0.02599999999999483,app,INFO,temperature_automation,2026-09-04 17:32:08.217,1609.424722222222
Pulse experiments,pioreactor01,2026-09-04T11:50:28.110Z,"features={'previous_heater_dc': 20.48, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.125, 40.375, 39.8125, 39.3125, 38.875, 38.5, 38.166666666666664, 37.875, 37.614583333333336, 37.375, 37.145833333333336, 36.958333333333336, 36.802083333333336, 36.625, 36.5, 36.375, 36.25, 36.125, 36.0625, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:35:28.110,1609.480277777778
Pulse experiments,pioreactor01,2026-09-04T11:50:28.204Z,PID output = 0.02599999999999483,app,DEBUG,temperature_automation,2026-09-04 17:35:28.204,1609.480277777778
Pulse experiments,pioreactor01,2026-09-04T11:50:28.207Z,UpdatedHeaterDC: delta_dc=0.02599999999999483,app,INFO,temperature_automation,2026-09-04 17:35:28.207,1609.480277777778
Pulse experiments,pioreactor01,2026-09-04T11:53:48.105Z,"features={'previous_heater_dc': 20.51, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.145833333333336, 40.40625, 39.833333333333336, 39.333333333333336, 38.927083333333336, 38.510416666666664, 38.1875, 37.916666666666664, 37.625, 37.375, 37.1875, 37.0, 36.8125, 36.677083333333336, 36.520833333333336, 36.385416666666664, 36.270833333333336, 36.1875, 36.0625, 35.989583333333336, 35.885416666666664]}",app,DEBUG,temperature_automation,2026-09-04 17:38:48.105,1609.535833333333
Pulse experiments,pioreactor01,2026-09-04T11:53:48.204Z,PID output = -0.4059999999999704,app,DEBUG,temperature_automation,2026-09-04 17:38:48.204,1609.535833333333
Pulse experiments,pioreactor01,2026-09-04T11:53:48.206Z,UpdatedHeaterDC: delta_dc=-0.4059999999999704,app,INFO,temperature_automation,2026-09-04 17:38:48.206,1609.535833333333
Pulse experiments,pioreactor01,2026-09-04T11:54:16.320Z,LED Channel C set to 0.0% (Step 26/36),app,INFO,led_automation,2026-09-04 17:39:16.320,1609.543611111111
Pulse experiments,pioreactor01,2026-09-04T11:54:16.352Z,Updated LED C from 35% to 0%.,app,INFO,led_intensity,2026-09-04 17:39:16.352,1609.543611111111
Pulse experiments,pioreactor01,2026-09-04T11:54:16.372Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:39:16.372,1609.543611111111
Pulse experiments,pioreactor01,2026-09-04T11:57:08.099Z,"features={'previous_heater_dc': 20.1, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0625, 40.3125, 39.770833333333336, 39.260416666666664, 38.864583333333336, 38.5, 38.1875, 37.875, 37.625, 37.375, 37.1875, 36.979166666666664, 36.8125, 36.666666666666664, 36.5, 36.375, 36.25, 36.1875, 36.0625, 35.989583333333336, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 17:42:08.099,1609.591388888889
Pulse experiments,pioreactor01,2026-09-04T11:57:08.195Z,PID output = -0.4180000000000376,app,DEBUG,temperature_automation,2026-09-04 17:42:08.195,1609.591388888889
Pulse experiments,pioreactor01,2026-09-04T11:57:08.196Z,UpdatedHeaterDC: delta_dc=-0.4180000000000376,app,INFO,temperature_automation,2026-09-04 17:42:08.196,1609.591388888889
Pulse experiments,pioreactor01,2026-09-04T12:00:28.109Z,"features={'previous_heater_dc': 19.68, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.239583333333336, 39.6875, 39.197916666666664, 38.8125, 38.4375, 38.125, 37.833333333333336, 37.5625, 37.333333333333336, 37.125, 36.947916666666664, 36.791666666666664, 36.635416666666664, 36.5, 36.375, 36.260416666666664, 36.177083333333336, 36.0625, 35.989583333333336, 35.885416666666664]}",app,DEBUG,temperature_automation,2026-09-04 17:45:28.109,1609.646944444444
Pulse experiments,pioreactor01,2026-09-04T12:00:28.215Z,PID output = 0.5580000000000381,app,DEBUG,temperature_automation,2026-09-04 17:45:28.215,1609.646944444444
Pulse experiments,pioreactor01,2026-09-04T12:00:28.217Z,UpdatedHeaterDC: delta_dc=0.5580000000000381,app,INFO,temperature_automation,2026-09-04 17:45:28.217,1609.646944444444
Pulse experiments,pioreactor01,2026-09-04T12:03:48.102Z,"features={'previous_heater_dc': 20.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.125, 40.385416666666664, 39.833333333333336, 39.354166666666664, 38.9375, 38.5625, 38.229166666666664, 37.9375, 37.666666666666664, 37.4375, 37.229166666666664, 37.041666666666664, 36.875, 36.708333333333336, 36.5625, 36.4375, 36.3125, 36.197916666666664, 36.125, 36.03125, 35.9375]}",app,DEBUG,temperature_automation,2026-09-04 17:48:48.102,1609.7025
Pulse experiments,pioreactor01,2026-09-04T12:03:48.194Z,PID output = -0.3080000000000226,app,DEBUG,temperature_automation,2026-09-04 17:48:48.194,1609.7025
Pulse experiments,pioreactor01,2026-09-04T12:03:48.196Z,UpdatedHeaterDC: delta_dc=-0.3080000000000226,app,INFO,temperature_automation,2026-09-04 17:48:48.196,1609.7025
Pulse experiments,pioreactor01,2026-09-04T12:04:16.380Z,LED Channel C set to 0.0% (Step 27/36),app,INFO,led_automation,2026-09-04 17:49:16.380,1609.710277777778
Pulse experiments,pioreactor01,2026-09-04T12:04:16.413Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 17:49:16.413,1609.710277777778
Pulse experiments,pioreactor01,2026-09-04T12:04:16.440Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:49:16.440,1609.710277777778
Pulse experiments,pioreactor01,2026-09-04T12:07:08.104Z,"features={'previous_heater_dc': 19.93, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.083333333333336, 40.354166666666664, 39.791666666666664, 39.3125, 38.885416666666664, 38.53125, 38.1875, 37.927083333333336, 37.65625, 37.4375, 37.208333333333336, 37.052083333333336, 36.875, 36.6875, 36.5625, 36.4375, 36.333333333333336, 36.25, 36.125, 36.0625, 35.96875]}",app,DEBUG,temperature_automation,2026-09-04 17:52:08.104,1609.758055555556
Pulse experiments,pioreactor01,2026-09-04T12:07:08.204Z,PID output = -0.6539999999999906,app,DEBUG,temperature_automation,2026-09-04 17:52:08.204,1609.758055555556
Pulse experiments,pioreactor01,2026-09-04T12:07:08.206Z,UpdatedHeaterDC: delta_dc=-0.6539999999999906,app,INFO,temperature_automation,2026-09-04 17:52:08.206,1609.758055555556
Pulse experiments,pioreactor01,2026-09-04T12:10:28.107Z,"features={'previous_heater_dc': 19.28, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.875, 40.1875, 39.666666666666664, 39.1875, 38.78125, 38.4375, 38.125, 37.833333333333336, 37.572916666666664, 37.364583333333336, 37.125, 36.947916666666664, 36.8125, 36.666666666666664, 36.510416666666664, 36.416666666666664, 36.302083333333336, 36.1875, 36.125, 36.0, 35.9375]}",app,DEBUG,temperature_automation,2026-09-04 17:55:28.107,1609.813611111111
Pulse experiments,pioreactor01,2026-09-04T12:10:28.214Z,PID output = 1.081999999999985,app,DEBUG,temperature_automation,2026-09-04 17:55:28.214,1609.813611111111
Pulse experiments,pioreactor01,2026-09-04T12:10:28.216Z,UpdatedHeaterDC: delta_dc=1.081999999999985,app,INFO,temperature_automation,2026-09-04 17:55:28.216,1609.813611111111
Pulse experiments,pioreactor01,2026-09-04T12:13:48.111Z,"features={'previous_heater_dc': 20.36, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.197916666666664, 40.447916666666664, 39.885416666666664, 39.416666666666664, 38.989583333333336, 38.625, 38.25, 37.989583333333336, 37.697916666666664, 37.5, 37.25, 37.0625, 36.90625, 36.75, 36.625, 36.479166666666664, 36.375, 36.25, 36.177083333333336, 36.0625, 35.989583333333336]}",app,DEBUG,temperature_automation,2026-09-04 17:58:48.111,1609.869166666667
Pulse experiments,pioreactor01,2026-09-04T12:13:48.204Z,PID output = -0.6559999999999859,app,DEBUG,temperature_automation,2026-09-04 17:58:48.204,1609.869166666667
Pulse experiments,pioreactor01,2026-09-04T12:13:48.206Z,UpdatedHeaterDC: delta_dc=-0.6559999999999859,app,INFO,temperature_automation,2026-09-04 17:58:48.206,1609.869166666667
Pulse experiments,pioreactor01,2026-09-04T12:14:16.447Z,LED Channel C set to 0.0% (Step 28/36),app,INFO,led_automation,2026-09-04 17:59:16.447,1609.876944444444
Pulse experiments,pioreactor01,2026-09-04T12:14:16.478Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 17:59:16.478,1609.876944444444
Pulse experiments,pioreactor01,2026-09-04T12:14:16.501Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 17:59:16.501,1609.876944444444
Pulse experiments,pioreactor01,2026-09-04T12:17:08.109Z,"features={'previous_heater_dc': 19.7, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.03125, 40.3125, 39.75, 39.270833333333336, 38.875, 38.5, 38.1875, 37.90625, 37.635416666666664, 37.4375, 37.21875, 37.052083333333336, 36.875, 36.697916666666664, 36.5625, 36.4375, 36.34375, 36.25, 36.125, 36.0625, 35.958333333333336]}",app,DEBUG,temperature_automation,2026-09-04 18:02:08.109,1609.924722222222
Pulse experiments,pioreactor01,2026-09-04T12:17:08.205Z,PID output = -1.7600000000000264,app,DEBUG,temperature_automation,2026-09-04 18:02:08.205,1609.924722222222
Pulse experiments,pioreactor01,2026-09-04T12:17:08.207Z,UpdatedHeaterDC: delta_dc=-1.7600000000000264,app,INFO,temperature_automation,2026-09-04 18:02:08.207,1609.924722222222
Pulse experiments,pioreactor01,2026-09-04T12:20:28.103Z,"features={'previous_heater_dc': 17.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.5, 39.864583333333336, 39.333333333333336, 38.90625, 38.53125, 38.1875, 37.90625, 37.635416666666664, 37.40625, 37.1875, 37.0, 36.833333333333336, 36.6875, 36.552083333333336, 36.4375, 36.3125, 36.1875, 36.125, 36.010416666666664, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 18:05:28.103,1609.980277777778
Pulse experiments,pioreactor01,2026-09-04T12:20:28.194Z,PID output = -0.1259999999999693,app,DEBUG,temperature_automation,2026-09-04 18:05:28.194,1609.980277777778
Pulse experiments,pioreactor01,2026-09-04T12:20:28.196Z,UpdatedHeaterDC: delta_dc=-0.1259999999999693,app,INFO,temperature_automation,2026-09-04 18:05:28.196,1609.980277777778
Pulse experiments,pioreactor01,2026-09-04T12:23:48.111Z,"features={'previous_heater_dc': 17.81, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.395833333333336, 39.75, 39.25, 38.8125, 38.4375, 38.125, 37.8125, 37.5625, 37.333333333333336, 37.125, 36.9375, 36.75, 36.614583333333336, 36.46875, 36.364583333333336, 36.25, 36.125, 36.052083333333336, 35.9375, 35.875, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 18:08:48.111,1610.035833333333
Pulse experiments,pioreactor01,2026-09-04T12:23:48.204Z,PID output = 0.4419999999999731,app,DEBUG,temperature_automation,2026-09-04 18:08:48.204,1610.035833333333
Pulse experiments,pioreactor01,2026-09-04T12:23:48.206Z,UpdatedHeaterDC: delta_dc=0.4419999999999731,app,INFO,temperature_automation,2026-09-04 18:08:48.206,1610.035833333333
Pulse experiments,pioreactor01,2026-09-04T12:24:16.510Z,LED Channel C set to 0.0% (Step 29/36),app,INFO,led_automation,2026-09-04 18:09:16.510,1610.043611111111
Pulse experiments,pioreactor01,2026-09-04T12:24:16.540Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 18:09:16.540,1610.043611111111
Pulse experiments,pioreactor01,2026-09-04T12:24:16.561Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 18:09:16.561,1610.043611111111
Pulse experiments,pioreactor01,2026-09-04T12:27:08.099Z,"features={'previous_heater_dc': 18.25, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.46875, 39.8125, 39.28125, 38.833333333333336, 38.447916666666664, 38.125, 37.8125, 37.5625, 37.3125, 37.114583333333336, 36.916666666666664, 36.75, 36.59375, 36.4375, 36.3125, 36.1875, 36.125, 36.0, 35.9375, 35.822916666666664, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 18:12:08.099,1610.091388888889
Pulse experiments,pioreactor01,2026-09-04T12:27:08.194Z,PID output = -0.2999999999999773,app,DEBUG,temperature_automation,2026-09-04 18:12:08.194,1610.091388888889
Pulse experiments,pioreactor01,2026-09-04T12:27:08.196Z,UpdatedHeaterDC: delta_dc=-0.2999999999999773,app,INFO,temperature_automation,2026-09-04 18:12:08.196,1610.091388888889
Pulse experiments,pioreactor01,2026-09-04T12:30:28.109Z,"features={'previous_heater_dc': 17.95, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.364583333333336, 39.6875, 39.1875, 38.75, 38.385416666666664, 38.0625, 37.75, 37.5, 37.260416666666664, 37.0625, 36.875, 36.6875, 36.552083333333336, 36.395833333333336, 36.28125, 36.1875, 36.0625, 35.9375, 35.875, 35.802083333333336, 35.708333333333336]}",app,DEBUG,temperature_automation,2026-09-04 18:15:28.109,1610.146944444444
Pulse experiments,pioreactor01,2026-09-04T12:30:28.204Z,PID output = -0.6400000000000119,app,DEBUG,temperature_automation,2026-09-04 18:15:28.204,1610.146944444444
Pulse experiments,pioreactor01,2026-09-04T12:30:28.206Z,UpdatedHeaterDC: delta_dc=-0.6400000000000119,app,INFO,temperature_automation,2026-09-04 18:15:28.206,1610.146944444444
Pulse experiments,pioreactor01,2026-09-04T12:33:48.105Z,"features={'previous_heater_dc': 17.31, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.125, 39.5, 39.0, 38.572916666666664, 38.229166666666664, 37.875, 37.625, 37.375, 37.125, 36.9375, 36.75, 36.583333333333336, 36.4375, 36.3125, 36.1875, 36.0625, 35.96875, 35.875, 35.802083333333336, 35.71875, 35.635416666666664]}",app,DEBUG,temperature_automation,2026-09-04 18:18:48.105,1610.2025
Pulse experiments,pioreactor01,2026-09-04T12:33:48.214Z,PID output = 0.2119999999999862,app,DEBUG,temperature_automation,2026-09-04 18:18:48.214,1610.2025
Pulse experiments,pioreactor01,2026-09-04T12:33:48.216Z,UpdatedHeaterDC: delta_dc=0.2119999999999862,app,INFO,temperature_automation,2026-09-04 18:18:48.216,1610.2025
Pulse experiments,pioreactor01,2026-09-04T12:34:16.569Z,LED Channel C set to 0.0% (Step 30/36),app,INFO,led_automation,2026-09-04 18:19:16.569,1610.210277777778
Pulse experiments,pioreactor01,2026-09-04T12:34:16.600Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 18:19:16.600,1610.210277777778
Pulse experiments,pioreactor01,2026-09-04T12:34:16.621Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 18:19:16.621,1610.210277777778
Pulse experiments,pioreactor01,2026-09-04T12:37:08.105Z,"features={'previous_heater_dc': 17.52, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.125, 39.489583333333336, 39.0, 38.5625, 38.229166666666664, 37.875, 37.614583333333336, 37.375, 37.125, 36.895833333333336, 36.71875, 36.5625, 36.427083333333336, 36.270833333333336, 36.177083333333336, 36.052083333333336, 35.9375, 35.854166666666664, 35.75, 35.6875, 35.625]}",app,DEBUG,temperature_automation,2026-09-04 18:22:08.105,1610.258055555556
Pulse experiments,pioreactor01,2026-09-04T12:37:08.214Z,PID output = 0.8519999999999981,app,DEBUG,temperature_automation,2026-09-04 18:22:08.214,1610.258055555556
Pulse experiments,pioreactor01,2026-09-04T12:37:08.216Z,UpdatedHeaterDC: delta_dc=0.8519999999999981,app,INFO,temperature_automation,2026-09-04 18:22:08.216,1610.258055555556
Pulse experiments,pioreactor01,2026-09-04T12:40:28.109Z,"features={'previous_heater_dc': 18.37, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.34375, 39.6875, 39.166666666666664, 38.71875, 38.3125, 38.0, 37.6875, 37.4375, 37.1875, 36.958333333333336, 36.760416666666664, 36.625, 36.4375, 36.3125, 36.1875, 36.0625, 35.9375, 35.875, 35.760416666666664, 35.6875, 35.625]}",app,DEBUG,temperature_automation,2026-09-04 18:25:28.109,1610.313611111111
Pulse experiments,pioreactor01,2026-09-04T12:40:28.205Z,PID output = 0.8560000000000201,app,DEBUG,temperature_automation,2026-09-04 18:25:28.205,1610.313611111111
Pulse experiments,pioreactor01,2026-09-04T12:40:28.206Z,UpdatedHeaterDC: delta_dc=0.8560000000000201,app,INFO,temperature_automation,2026-09-04 18:25:28.206,1610.313611111111
Pulse experiments,pioreactor01,2026-09-04T12:43:48.113Z,"features={'previous_heater_dc': 19.23, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.604166666666664, 39.885416666666664, 39.354166666666664, 38.895833333333336, 38.5, 38.125, 37.8125, 37.5625, 37.302083333333336, 37.0625, 36.875, 36.6875, 36.520833333333336, 36.375, 36.25, 36.125, 36.0, 35.9375, 35.8125, 35.75, 35.677083333333336]}",app,DEBUG,temperature_automation,2026-09-04 18:28:48.113,1610.369166666667
Pulse experiments,pioreactor01,2026-09-04T12:43:48.214Z,PID output = 0.5859999999999758,app,DEBUG,temperature_automation,2026-09-04 18:28:48.214,1610.369166666667
Pulse experiments,pioreactor01,2026-09-04T12:43:48.216Z,UpdatedHeaterDC: delta_dc=0.5859999999999758,app,INFO,temperature_automation,2026-09-04 18:28:48.216,1610.369166666667
Pulse experiments,pioreactor01,2026-09-04T12:44:16.629Z,LED Channel C set to 50.0% (Step 31/36),app,INFO,led_automation,2026-09-04 18:29:16.629,1610.376944444444
Pulse experiments,pioreactor01,2026-09-04T12:44:16.659Z,Updated LED C from 0% to 50%.,app,INFO,led_intensity,2026-09-04 18:29:16.659,1610.376944444444
Pulse experiments,pioreactor01,2026-09-04T12:44:16.680Z,Holding 50.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 18:29:16.680,1610.376944444444
Pulse experiments,pioreactor01,2026-09-04T12:47:08.107Z,"features={'previous_heater_dc': 19.82, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.770833333333336, 40.052083333333336, 39.5, 39.010416666666664, 38.625, 38.25, 37.9375, 37.625, 37.375, 37.145833333333336, 36.9375, 36.75, 36.614583333333336, 36.4375, 36.3125, 36.1875, 36.0625, 35.947916666666664, 35.875, 35.802083333333336, 35.6875]}",app,DEBUG,temperature_automation,2026-09-04 18:32:08.107,1610.424722222222
Pulse experiments,pioreactor01,2026-09-04T12:47:08.204Z,PID output = 0.20600000000000024,app,DEBUG,temperature_automation,2026-09-04 18:32:08.204,1610.424722222222
Pulse experiments,pioreactor01,2026-09-04T12:47:08.207Z,UpdatedHeaterDC: delta_dc=0.20600000000000024,app,INFO,temperature_automation,2026-09-04 18:32:08.207,1610.424722222222
Pulse experiments,pioreactor01,2026-09-04T12:50:28.110Z,"features={'previous_heater_dc': 20.03, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.875, 40.135416666666664, 39.583333333333336, 39.104166666666664, 38.6875, 38.3125, 38.0, 37.697916666666664, 37.4375, 37.1875, 37.0, 36.8125, 36.65625, 36.5, 36.375, 36.25, 36.125, 36.0, 35.9375, 35.822916666666664, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 18:35:28.110,1610.480277777778
Pulse experiments,pioreactor01,2026-09-04T12:50:28.215Z,PID output = -0.18599999999999137,app,DEBUG,temperature_automation,2026-09-04 18:35:28.215,1610.480277777778
Pulse experiments,pioreactor01,2026-09-04T12:50:28.217Z,UpdatedHeaterDC: delta_dc=-0.18599999999999137,app,INFO,temperature_automation,2026-09-04 18:35:28.217,1610.480277777778
Pulse experiments,pioreactor01,2026-09-04T12:53:48.108Z,"features={'previous_heater_dc': 19.84, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.875, 40.125, 39.572916666666664, 39.114583333333336, 38.6875, 38.3125, 38.0, 37.729166666666664, 37.447916666666664, 37.239583333333336, 37.03125, 36.864583333333336, 36.6875, 36.541666666666664, 36.375, 36.28125, 36.166666666666664, 36.0625, 35.9375, 35.875, 35.802083333333336]}",app,DEBUG,temperature_automation,2026-09-04 18:38:48.108,1610.535833333333
Pulse experiments,pioreactor01,2026-09-04T12:53:48.206Z,PID output = -1.1139999999999972,app,DEBUG,temperature_automation,2026-09-04 18:38:48.206,1610.535833333333
Pulse experiments,pioreactor01,2026-09-04T12:53:48.207Z,UpdatedHeaterDC: delta_dc=-1.1139999999999972,app,INFO,temperature_automation,2026-09-04 18:38:48.207,1610.535833333333
Pulse experiments,pioreactor01,2026-09-04T12:54:16.690Z,LED Channel C set to 0.0% (Step 32/36),app,INFO,led_automation,2026-09-04 18:39:16.690,1610.543611111111
Pulse experiments,pioreactor01,2026-09-04T12:54:16.721Z,Updated LED C from 50% to 0%.,app,INFO,led_intensity,2026-09-04 18:39:16.721,1610.543611111111
Pulse experiments,pioreactor01,2026-09-04T12:54:16.741Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 18:39:16.741,1610.543611111111
Pulse experiments,pioreactor01,2026-09-04T12:57:08.113Z,"features={'previous_heater_dc': 18.73, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.5625, 39.875, 39.354166666666664, 38.895833333333336, 38.5, 38.1875, 37.875, 37.59375, 37.354166666666664, 37.125, 36.9375, 36.75, 36.614583333333336, 36.4375, 36.3125, 36.1875, 36.125, 36.0, 35.927083333333336, 35.8125, 35.75]}",app,DEBUG,temperature_automation,2026-09-04 18:42:08.113,1610.591388888889
Pulse experiments,pioreactor01,2026-09-04T12:57:08.236Z,PID output = 1.2260000000000075,app,DEBUG,temperature_automation,2026-09-04 18:42:08.236,1610.591388888889
Pulse experiments,pioreactor01,2026-09-04T12:57:08.238Z,UpdatedHeaterDC: delta_dc=1.2260000000000075,app,INFO,temperature_automation,2026-09-04 18:42:08.238,1610.591388888889
Pulse experiments,pioreactor01,2026-09-04T13:00:28.108Z,"features={'previous_heater_dc': 19.96, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.9375, 40.1875, 39.65625, 39.177083333333336, 38.75, 38.375, 38.0625, 37.770833333333336, 37.5, 37.260416666666664, 37.0625, 36.875, 36.697916666666664, 36.5625, 36.4375, 36.3125, 36.1875, 36.072916666666664, 36.0, 35.885416666666664, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 18:45:28.108,1610.646944444444
Pulse experiments,pioreactor01,2026-09-04T13:00:28.204Z,PID output = 0.1159999999999812,app,DEBUG,temperature_automation,2026-09-04 18:45:28.204,1610.646944444444
Pulse experiments,pioreactor01,2026-09-04T13:00:28.206Z,UpdatedHeaterDC: delta_dc=0.1159999999999812,app,INFO,temperature_automation,2026-09-04 18:45:28.206,1610.646944444444
Pulse experiments,pioreactor01,2026-09-04T13:03:48.103Z,"features={'previous_heater_dc': 20.08, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0, 40.270833333333336, 39.697916666666664, 39.25, 38.8125, 38.4375, 38.125, 37.8125, 37.5625, 37.322916666666664, 37.125, 36.9375, 36.75, 36.625, 36.479166666666664, 36.34375, 36.25, 36.125, 36.041666666666664, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 18:48:48.103,1610.7025
Pulse experiments,pioreactor01,2026-09-04T13:03:48.205Z,PID output = 0.1360000000000099,app,DEBUG,temperature_automation,2026-09-04 18:48:48.205,1610.7025
Pulse experiments,pioreactor01,2026-09-04T13:03:48.207Z,UpdatedHeaterDC: delta_dc=0.1360000000000099,app,INFO,temperature_automation,2026-09-04 18:48:48.207,1610.7025
Pulse experiments,pioreactor01,2026-09-04T13:04:16.749Z,LED Channel C set to 0.0% (Step 33/36),app,INFO,led_automation,2026-09-04 18:49:16.749,1610.710277777778
Pulse experiments,pioreactor01,2026-09-04T13:04:16.778Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-04 18:49:16.778,1610.710277777778
Pulse experiments,pioreactor01,2026-09-04T13:04:16.800Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 18:49:16.800,1610.710277777778
Pulse experiments,pioreactor01,2026-09-04T13:07:08.106Z,"features={'previous_heater_dc': 20.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.0625, 40.3125, 39.75, 39.270833333333336, 38.875, 38.5, 38.135416666666664, 37.875, 37.604166666666664, 37.375, 37.125, 36.958333333333336, 36.78125, 36.635416666666664, 36.5, 36.375, 36.25, 36.145833333333336, 36.0625, 35.9375, 35.875]}",app,DEBUG,temperature_automation,2026-09-04 18:52:08.106,1610.758055555556
Pulse experiments,pioreactor01,2026-09-04T13:07:08.204Z,PID output = -0.1779999999999788,app,DEBUG,temperature_automation,2026-09-04 18:52:08.204,1610.758055555556
Pulse experiments,pioreactor01,2026-09-04T13:07:08.206Z,UpdatedHeaterDC: delta_dc=-0.1779999999999788,app,INFO,temperature_automation,2026-09-04 18:52:08.206,1610.758055555556
