experiment,pioreactor_unit,timestamp,co2_reading_ppm,temperature_c,relative_humidity,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-21T00:27:28.319Z,732.0,30.82,61.63,2026-08-21 06:12:28.319,1262.096944444444
Pulse experiments,pioreactor01,2026-08-21T00:27:58.318Z,730.0,30.8,61.71,2026-08-21 06:12:58.318,1262.105277777778
Pulse experiments,pioreactor01,2026-08-21T00:28:28.320Z,729.0,30.81,61.72,2026-08-21 06:13:28.320,1262.113611111111
Pulse experiments,pioreactor01,2026-08-21T00:28:58.319Z,729.0,30.81,61.75,2026-08-21 06:13:58.319,1262.121944444444
Pulse experiments,pioreactor01,2026-08-21T00:29:28.319Z,724.0,30.83,61.75,2026-08-21 06:14:28.319,1262.130277777778
Pulse experiments,pioreactor01,2026-08-21T00:29:58.322Z,722.0,30.83,61.7,2026-08-21 06:14:58.322,1262.138611111111
Pulse experiments,pioreactor01,2026-08-21T00:30:28.319Z,724.0,30.83,61.65,2026-08-21 06:15:28.319,1262.146944444444
Pulse experiments,pioreactor01,2026-08-21T00:30:58.322Z,723.0,30.81,61.61,2026-08-21 06:15:58.322,1262.155277777778
Pulse experiments,pioreactor01,2026-08-21T00:31:28.321Z,726.0,30.83,61.67,2026-08-21 06:16:28.321,1262.163611111111
Pulse experiments,pioreactor01,2026-08-21T00:31:58.321Z,730.0,30.83,61.72,2026-08-21 06:16:58.321,1262.171944444445
Pulse experiments,pioreactor01,2026-08-21T00:32:28.321Z,726.0,30.82,61.76,2026-08-21 06:17:28.321,1262.180277777778
Pulse experiments,pioreactor01,2026-08-21T00:32:58.321Z,723.0,30.81,61.74,2026-08-21 06:17:58.321,1262.188611111111
Pulse experiments,pioreactor01,2026-08-21T00:33:28.321Z,726.0,30.81,61.68,2026-08-21 06:18:28.321,1262.196944444444
Pulse experiments,pioreactor01,2026-08-21T00:33:58.321Z,724.0,30.82,61.61,2026-08-21 06:18:58.321,1262.205277777778
Pulse experiments,pioreactor01,2026-08-21T00:34:28.323Z,721.0,30.79,61.64,2026-08-21 06:19:28.323,1262.213611111111
Pulse experiments,pioreactor01,2026-08-21T00:34:58.325Z,725.0,30.77,61.72,2026-08-21 06:19:58.325,1262.221944444444
Pulse experiments,pioreactor01,2026-08-21T00:35:28.322Z,726.0,30.8,61.78,2026-08-21 06:20:28.322,1262.230277777778
Pulse experiments,pioreactor01,2026-08-21T00:35:58.323Z,729.0,30.78,61.81,2026-08-21 06:20:58.323,1262.238611111111
Pulse experiments,pioreactor01,2026-08-21T00:36:28.323Z,725.0,30.8,61.76,2026-08-21 06:21:28.323,1262.246944444444
Pulse experiments,pioreactor01,2026-08-21T00:36:58.322Z,726.0,30.83,61.65,2026-08-21 06:21:58.322,1262.255277777778
Pulse experiments,pioreactor01,2026-08-21T00:37:28.323Z,727.0,30.81,61.61,2026-08-21 06:22:28.323,1262.263611111111
Pulse experiments,pioreactor01,2026-08-21T00:37:58.324Z,724.0,30.79,61.63,2026-08-21 06:22:58.324,1262.271944444444
Pulse experiments,pioreactor01,2026-08-21T00:38:28.323Z,726.0,30.8,61.75,2026-08-21 06:23:28.323,1262.280277777778
Pulse experiments,pioreactor01,2026-08-21T00:38:58.324Z,727.0,30.79,61.83,2026-08-21 06:23:58.324,1262.288611111111
Pulse experiments,pioreactor01,2026-08-21T00:39:28.324Z,726.0,30.8,61.78,2026-08-21 06:24:28.324,1262.296944444445
Pulse experiments,pioreactor01,2026-08-21T00:39:58.325Z,725.0,30.83,61.73,2026-08-21 06:24:58.325,1262.305277777778
Pulse experiments,pioreactor01,2026-08-21T00:40:28.323Z,730.0,30.83,61.65,2026-08-21 06:25:28.323,1262.313611111111
Pulse experiments,pioreactor01,2026-08-21T00:40:58.327Z,726.0,30.82,61.6,2026-08-21 06:25:58.327,1262.321944444444
Pulse experiments,pioreactor01,2026-08-21T00:41:28.325Z,728.0,30.82,61.66,2026-08-21 06:26:28.325,1262.330277777778
Pulse experiments,pioreactor01,2026-08-21T00:41:58.326Z,731.0,30.84,61.72,2026-08-21 06:26:58.326,1262.338611111111
Pulse experiments,pioreactor01,2026-08-21T00:42:28.325Z,732.0,30.83,61.75,2026-08-21 06:27:28.325,1262.346944444444
Pulse experiments,pioreactor01,2026-08-21T00:42:58.326Z,735.0,30.83,61.72,2026-08-21 06:27:58.326,1262.355277777778
Pulse experiments,pioreactor01,2026-08-21T00:43:28.326Z,734.0,30.82,61.68,2026-08-21 06:28:28.326,1262.363611111111
Pulse experiments,pioreactor01,2026-08-21T00:43:58.328Z,734.0,30.8,61.63,2026-08-21 06:28:58.328,1262.371944444444
Pulse experiments,pioreactor01,2026-08-21T00:44:28.327Z,730.0,30.79,61.66,2026-08-21 06:29:28.327,1262.380277777778
Pulse experiments,pioreactor01,2026-08-21T00:44:58.327Z,728.0,30.81,61.76,2026-08-21 06:29:58.327,1262.388611111111
Pulse experiments,pioreactor01,2026-08-21T00:45:28.329Z,725.0,30.77,61.83,2026-08-21 06:30:28.329,1262.396944444444
Pulse experiments,pioreactor01,2026-08-21T00:45:58.326Z,722.0,30.8,61.81,2026-08-21 06:30:58.326,1262.405277777778
Pulse experiments,pioreactor01,2026-08-21T00:46:28.328Z,723.0,30.78,61.84,2026-08-21 06:31:28.328,1262.413611111111
Pulse experiments,pioreactor01,2026-08-21T00:46:58.328Z,723.0,30.77,61.75,2026-08-21 06:31:58.328,1262.421944444445
Pulse experiments,pioreactor01,2026-08-21T00:47:28.328Z,717.0,30.77,61.75,2026-08-21 06:32:28.328,1262.430277777778
Pulse experiments,pioreactor01,2026-08-21T00:47:58.327Z,722.0,30.76,61.82,2026-08-21 06:32:58.327,1262.438611111111
Pulse experiments,pioreactor01,2026-08-21T00:48:28.329Z,725.0,30.75,61.8,2026-08-21 06:33:28.329,1262.446944444444
Pulse experiments,pioreactor01,2026-08-21T00:48:58.328Z,723.0,30.77,61.88,2026-08-21 06:33:58.328,1262.455277777778
Pulse experiments,pioreactor01,2026-08-21T00:49:28.331Z,727.0,30.78,61.84,2026-08-21 06:34:28.331,1262.463611111111
Pulse experiments,pioreactor01,2026-08-21T00:49:58.330Z,724.0,30.76,61.81,2026-08-21 06:34:58.330,1262.471944444444
Pulse experiments,pioreactor01,2026-08-21T00:50:28.329Z,720.0,30.78,61.77,2026-08-21 06:35:28.329,1262.480277777778
Pulse experiments,pioreactor01,2026-08-21T00:50:58.328Z,719.0,30.78,61.71,2026-08-21 06:35:58.328,1262.488611111111
Pulse experiments,pioreactor01,2026-08-21T00:51:28.332Z,719.0,30.78,61.76,2026-08-21 06:36:28.332,1262.496944444444
Pulse experiments,pioreactor01,2026-08-21T00:51:58.330Z,720.0,30.79,61.81,2026-08-21 06:36:58.330,1262.505277777778
Pulse experiments,pioreactor01,2026-08-21T00:52:28.331Z,721.0,30.8,61.83,2026-08-21 06:37:28.331,1262.513611111111
Pulse experiments,pioreactor01,2026-08-21T00:52:58.331Z,722.0,30.8,61.81,2026-08-21 06:37:58.331,1262.521944444444
Pulse experiments,pioreactor01,2026-08-21T00:53:28.330Z,728.0,30.77,61.84,2026-08-21 06:38:28.330,1262.530277777778
Pulse experiments,pioreactor01,2026-08-21T00:53:58.331Z,730.0,30.76,61.75,2026-08-21 06:38:58.331,1262.538611111111
Pulse experiments,pioreactor01,2026-08-21T00:54:28.330Z,736.0,30.76,61.77,2026-08-21 06:39:28.330,1262.546944444445
Pulse experiments,pioreactor01,2026-08-21T00:54:58.331Z,738.0,30.75,61.87,2026-08-21 06:39:58.331,1262.555277777778
Pulse experiments,pioreactor01,2026-08-21T00:55:28.332Z,736.0,30.74,61.95,2026-08-21 06:40:28.332,1262.563611111111
Pulse experiments,pioreactor01,2026-08-21T00:55:58.331Z,737.0,30.73,61.98,2026-08-21 06:40:58.331,1262.571944444444
Pulse experiments,pioreactor01,2026-08-21T00:56:28.332Z,735.0,30.76,61.92,2026-08-21 06:41:28.332,1262.580277777778
Pulse experiments,pioreactor01,2026-08-21T00:56:58.332Z,737.0,30.74,61.84,2026-08-21 06:41:58.332,1262.588611111111
Pulse experiments,pioreactor01,2026-08-21T00:57:28.332Z,734.0,30.73,61.82,2026-08-21 06:42:28.332,1262.596944444444
Pulse experiments,pioreactor01,2026-08-21T00:57:58.332Z,738.0,30.73,61.82,2026-08-21 06:42:58.332,1262.605277777778
Pulse experiments,pioreactor01,2026-08-21T00:58:28.334Z,737.0,30.73,61.93,2026-08-21 06:43:28.334,1262.613611111111
Pulse experiments,pioreactor01,2026-08-21T00:58:58.334Z,735.0,30.74,61.95,2026-08-21 06:43:58.334,1262.621944444444
Pulse experiments,pioreactor01,2026-08-21T00:59:28.335Z,729.0,30.73,61.98,2026-08-21 06:44:28.335,1262.630277777778
Pulse experiments,pioreactor01,2026-08-21T00:59:58.334Z,724.0,30.75,61.84,2026-08-21 06:44:58.334,1262.638611111111
Pulse experiments,pioreactor01,2026-08-21T01:00:28.335Z,725.0,30.73,61.79,2026-08-21 06:45:28.335,1262.646944444444
Pulse experiments,pioreactor01,2026-08-21T01:00:58.335Z,724.0,30.76,61.76,2026-08-21 06:45:58.335,1262.655277777778
Pulse experiments,pioreactor01,2026-08-21T01:01:28.336Z,727.0,30.76,61.79,2026-08-21 06:46:28.336,1262.663611111111
Pulse experiments,pioreactor01,2026-08-21T01:01:58.334Z,729.0,30.74,61.83,2026-08-21 06:46:58.334,1262.671944444445
Pulse experiments,pioreactor01,2026-08-21T01:02:28.334Z,727.0,30.76,61.86,2026-08-21 06:47:28.334,1262.680277777778
Pulse experiments,pioreactor01,2026-08-21T01:02:58.336Z,727.0,30.77,61.8,2026-08-21 06:47:58.336,1262.688611111111
Pulse experiments,pioreactor01,2026-08-21T01:03:28.336Z,733.0,30.76,61.79,2026-08-21 06:48:28.336,1262.696944444444
Pulse experiments,pioreactor01,2026-08-21T01:03:58.337Z,737.0,30.73,61.76,2026-08-21 06:48:58.337,1262.705277777778
Pulse experiments,pioreactor01,2026-08-21T01:04:28.336Z,742.0,30.73,61.76,2026-08-21 06:49:28.336,1262.713611111111
Pulse experiments,pioreactor01,2026-08-21T01:04:58.338Z,739.0,30.68,61.85,2026-08-21 06:49:58.338,1262.721944444444
Pulse experiments,pioreactor01,2026-08-21T01:05:28.336Z,738.0,30.7,61.93,2026-08-21 06:50:28.336,1262.730277777778
Pulse experiments,pioreactor01,2026-08-21T01:05:58.337Z,738.0,30.68,62.01,2026-08-21 06:50:58.337,1262.738611111111
Pulse experiments,pioreactor01,2026-08-21T01:06:28.337Z,736.0,30.72,61.94,2026-08-21 06:51:28.337,1262.746944444444
Pulse experiments,pioreactor01,2026-08-21T01:06:58.338Z,739.0,30.71,61.88,2026-08-21 06:51:58.338,1262.755277777778
Pulse experiments,pioreactor01,2026-08-21T01:07:28.337Z,739.0,30.7,61.79,2026-08-21 06:52:28.337,1262.763611111111
Pulse experiments,pioreactor01,2026-08-21T01:07:58.338Z,741.0,30.71,61.84,2026-08-21 06:52:58.338,1262.771944444444
Pulse experiments,pioreactor01,2026-08-21T01:08:28.338Z,743.0,30.7,61.97,2026-08-21 06:53:28.338,1262.780277777778
Pulse experiments,pioreactor01,2026-08-21T01:08:58.338Z,739.0,30.71,61.99,2026-08-21 06:53:58.338,1262.788611111111
Pulse experiments,pioreactor01,2026-08-21T01:09:28.339Z,736.0,30.72,61.97,2026-08-21 06:54:28.339,1262.796944444445
Pulse experiments,pioreactor01,2026-08-21T01:09:58.337Z,738.0,30.73,61.88,2026-08-21 06:54:58.337,1262.805277777778
Pulse experiments,pioreactor01,2026-08-21T01:10:28.340Z,737.0,30.69,61.85,2026-08-21 06:55:28.340,1262.813611111111
Pulse experiments,pioreactor01,2026-08-21T01:10:58.340Z,737.0,30.69,61.84,2026-08-21 06:55:58.340,1262.821944444444
Pulse experiments,pioreactor01,2026-08-21T01:11:28.339Z,738.0,30.73,61.89,2026-08-21 06:56:28.339,1262.830277777778
Pulse experiments,pioreactor01,2026-08-21T01:11:58.339Z,739.0,30.69,61.94,2026-08-21 06:56:58.339,1262.838611111111
Pulse experiments,pioreactor01,2026-08-21T01:12:28.340Z,738.0,30.71,61.98,2026-08-21 06:57:28.340,1262.846944444444
Pulse experiments,pioreactor01,2026-08-21T01:12:58.340Z,739.0,30.73,61.97,2026-08-21 06:57:58.340,1262.855277777778
Pulse experiments,pioreactor01,2026-08-21T01:13:28.340Z,737.0,30.71,61.91,2026-08-21 06:58:28.340,1262.863611111111
Pulse experiments,pioreactor01,2026-08-21T01:13:58.340Z,738.0,30.71,61.91,2026-08-21 06:58:58.340,1262.871944444444
Pulse experiments,pioreactor01,2026-08-21T01:14:28.340Z,738.0,30.7,61.85,2026-08-21 06:59:28.340,1262.880277777778
Pulse experiments,pioreactor01,2026-08-21T01:14:58.344Z,736.0,30.69,61.91,2026-08-21 06:59:58.344,1262.888611111111
Pulse experiments,pioreactor01,2026-08-21T01:15:28.341Z,733.0,30.71,61.98,2026-08-21 07:00:28.341,1262.896944444444
Pulse experiments,pioreactor01,2026-08-21T01:15:58.347Z,732.0,30.72,62.06,2026-08-21 07:00:58.347,1262.905277777778
Pulse experiments,pioreactor01,2026-08-21T01:16:28.343Z,736.0,30.72,62.0,2026-08-21 07:01:28.343,1262.913611111111
Pulse experiments,pioreactor01,2026-08-21T01:16:58.344Z,738.0,30.74,61.89,2026-08-21 07:01:58.344,1262.921944444445
Pulse experiments,pioreactor01,2026-08-21T01:17:28.341Z,738.0,30.71,61.8,2026-08-21 07:02:28.341,1262.930277777778
Pulse experiments,pioreactor01,2026-08-21T01:17:58.343Z,738.0,30.73,61.85,2026-08-21 07:02:58.343,1262.938611111111
Pulse experiments,pioreactor01,2026-08-21T01:18:28.343Z,741.0,30.75,61.86,2026-08-21 07:03:28.343,1262.946944444444
Pulse experiments,pioreactor01,2026-08-21T01:18:58.343Z,741.0,30.76,61.92,2026-08-21 07:03:58.343,1262.955277777778
Pulse experiments,pioreactor01,2026-08-21T01:19:28.344Z,738.0,30.77,61.96,2026-08-21 07:04:28.344,1262.963611111111
Pulse experiments,pioreactor01,2026-08-21T01:19:58.343Z,738.0,30.75,61.91,2026-08-21 07:04:58.343,1262.971944444444
Pulse experiments,pioreactor01,2026-08-21T01:20:28.345Z,738.0,30.77,61.76,2026-08-21 07:05:28.345,1262.980277777778
Pulse experiments,pioreactor01,2026-08-21T01:20:58.343Z,744.0,30.75,61.77,2026-08-21 07:05:58.343,1262.988611111111
Pulse experiments,pioreactor01,2026-08-21T01:21:28.345Z,738.0,30.74,61.83,2026-08-21 07:06:28.345,1262.996944444444
Pulse experiments,pioreactor01,2026-08-21T01:21:58.345Z,742.0,30.76,61.89,2026-08-21 07:06:58.345,1263.005277777778
Pulse experiments,pioreactor01,2026-08-21T01:22:28.344Z,740.0,30.79,61.9,2026-08-21 07:07:28.344,1263.013611111111
Pulse experiments,pioreactor01,2026-08-21T01:22:58.344Z,743.0,30.79,61.82,2026-08-21 07:07:58.344,1263.021944444444
Pulse experiments,pioreactor01,2026-08-21T01:23:28.345Z,744.0,30.78,61.79,2026-08-21 07:08:28.345,1263.030277777778
Pulse experiments,pioreactor01,2026-08-21T01:23:58.346Z,742.0,30.78,61.71,2026-08-21 07:08:58.346,1263.038611111111
Pulse experiments,pioreactor01,2026-08-21T01:24:28.345Z,743.0,30.77,61.75,2026-08-21 07:09:28.345,1263.046944444445
Pulse experiments,pioreactor01,2026-08-21T01:24:58.348Z,743.0,30.78,61.81,2026-08-21 07:09:58.348,1263.055277777778
Pulse experiments,pioreactor01,2026-08-21T01:25:28.347Z,742.0,30.75,61.9,2026-08-21 07:10:28.347,1263.063611111111
Pulse experiments,pioreactor01,2026-08-21T01:25:58.347Z,745.0,30.76,61.92,2026-08-21 07:10:58.347,1263.071944444444
Pulse experiments,pioreactor01,2026-08-21T01:26:28.347Z,747.0,30.76,61.89,2026-08-21 07:11:28.347,1263.080277777778
Pulse experiments,pioreactor01,2026-08-21T01:26:58.347Z,747.0,30.77,61.77,2026-08-21 07:11:58.347,1263.088611111111
Pulse experiments,pioreactor01,2026-08-21T01:27:28.348Z,745.0,30.77,61.76,2026-08-21 07:12:28.348,1263.096944444444
Pulse experiments,pioreactor01,2026-08-21T01:27:58.347Z,745.0,30.81,61.73,2026-08-21 07:12:58.347,1263.105277777778
Pulse experiments,pioreactor01,2026-08-21T01:28:28.348Z,744.0,30.77,61.87,2026-08-21 07:13:28.348,1263.113611111111
Pulse experiments,pioreactor01,2026-08-21T01:28:58.347Z,744.0,30.79,61.89,2026-08-21 07:13:58.347,1263.121944444444
Pulse experiments,pioreactor01,2026-08-21T01:29:28.347Z,749.0,30.8,61.8,2026-08-21 07:14:28.347,1263.130277777778
Pulse experiments,pioreactor01,2026-08-21T01:29:58.348Z,751.0,30.8,61.76,2026-08-21 07:14:58.348,1263.138611111111
Pulse experiments,pioreactor01,2026-08-21T01:30:28.349Z,753.0,30.79,61.75,2026-08-21 07:15:28.349,1263.146944444444
Pulse experiments,pioreactor01,2026-08-21T01:30:58.349Z,752.0,30.79,61.7,2026-08-21 07:15:58.349,1263.155277777778
Pulse experiments,pioreactor01,2026-08-21T01:31:28.349Z,755.0,30.77,61.74,2026-08-21 07:16:28.349,1263.163611111111
Pulse experiments,pioreactor01,2026-08-21T01:31:58.348Z,756.0,30.76,61.85,2026-08-21 07:16:58.348,1263.171944444445
Pulse experiments,pioreactor01,2026-08-21T01:32:28.354Z,753.0,30.79,61.81,2026-08-21 07:17:28.354,1263.180277777778
Pulse experiments,pioreactor01,2026-08-21T01:32:58.350Z,755.0,30.77,61.89,2026-08-21 07:17:58.350,1263.188611111111
Pulse experiments,pioreactor01,2026-08-21T01:33:28.349Z,753.0,30.78,61.75,2026-08-21 07:18:28.349,1263.196944444444
Pulse experiments,pioreactor01,2026-08-21T01:33:58.351Z,749.0,30.77,61.73,2026-08-21 07:18:58.351,1263.205277777778
Pulse experiments,pioreactor01,2026-08-21T01:34:28.351Z,751.0,30.78,61.7,2026-08-21 07:19:28.351,1263.213611111111
Pulse experiments,pioreactor01,2026-08-21T01:34:58.350Z,754.0,30.77,61.81,2026-08-21 07:19:58.350,1263.221944444444
Pulse experiments,pioreactor01,2026-08-21T01:35:28.350Z,752.0,30.78,61.8,2026-08-21 07:20:28.350,1263.230277777778
Pulse experiments,pioreactor01,2026-08-21T01:35:58.350Z,745.0,30.76,61.88,2026-08-21 07:20:58.350,1263.238611111111
Pulse experiments,pioreactor01,2026-08-21T01:36:28.352Z,744.0,30.78,61.85,2026-08-21 07:21:28.352,1263.246944444444
Pulse experiments,pioreactor01,2026-08-21T01:36:58.351Z,746.0,30.78,61.76,2026-08-21 07:21:58.351,1263.255277777778
Pulse experiments,pioreactor01,2026-08-21T01:37:28.352Z,746.0,30.78,61.7,2026-08-21 07:22:28.352,1263.263611111111
Pulse experiments,pioreactor01,2026-08-21T01:37:58.351Z,745.0,30.77,61.76,2026-08-21 07:22:58.351,1263.271944444444
Pulse experiments,pioreactor01,2026-08-21T01:38:28.352Z,745.0,30.77,61.77,2026-08-21 07:23:28.352,1263.280277777778
Pulse experiments,pioreactor01,2026-08-21T01:38:58.353Z,740.0,30.77,61.84,2026-08-21 07:23:58.353,1263.288611111111
Pulse experiments,pioreactor01,2026-08-21T01:39:28.352Z,734.0,30.78,61.82,2026-08-21 07:24:28.352,1263.296944444445
Pulse experiments,pioreactor01,2026-08-21T01:39:58.353Z,735.0,30.81,61.72,2026-08-21 07:24:58.353,1263.305277777778
Pulse experiments,pioreactor01,2026-08-21T01:40:28.353Z,737.0,30.79,61.68,2026-08-21 07:25:28.353,1263.313611111111
Pulse experiments,pioreactor01,2026-08-21T01:40:58.355Z,734.0,30.79,61.7,2026-08-21 07:25:58.355,1263.321944444444
Pulse experiments,pioreactor01,2026-08-21T01:41:28.358Z,734.0,30.77,61.71,2026-08-21 07:26:28.358,1263.330277777778
Pulse experiments,pioreactor01,2026-08-21T01:41:58.354Z,731.0,30.78,61.81,2026-08-21 07:26:58.354,1263.338611111111
Pulse experiments,pioreactor01,2026-08-21T01:42:28.353Z,732.0,30.78,61.8,2026-08-21 07:27:28.353,1263.346944444444
Pulse experiments,pioreactor01,2026-08-21T01:42:58.354Z,739.0,30.8,61.72,2026-08-21 07:27:58.354,1263.355277777778
Pulse experiments,pioreactor01,2026-08-21T01:43:28.354Z,735.0,30.81,61.63,2026-08-21 07:28:28.354,1263.363611111111
Pulse experiments,pioreactor01,2026-08-21T01:43:58.395Z,737.0,30.79,61.65,2026-08-21 07:28:58.395,1263.371944444444
Pulse experiments,pioreactor01,2026-08-21T01:44:28.355Z,738.0,30.77,61.67,2026-08-21 07:29:28.355,1263.380277777778
Pulse experiments,pioreactor01,2026-08-21T01:44:58.356Z,737.0,30.77,61.76,2026-08-21 07:29:58.356,1263.388611111111
Pulse experiments,pioreactor01,2026-08-21T01:45:28.356Z,741.0,30.78,61.75,2026-08-21 07:30:28.356,1263.396944444444
Pulse experiments,pioreactor01,2026-08-21T01:45:58.356Z,740.0,30.78,61.77,2026-08-21 07:30:58.356,1263.405277777778
Pulse experiments,pioreactor01,2026-08-21T01:46:28.357Z,740.0,30.77,61.72,2026-08-21 07:31:28.357,1263.413611111111
Pulse experiments,pioreactor01,2026-08-21T01:46:58.356Z,740.0,30.75,61.66,2026-08-21 07:31:58.356,1263.421944444445
Pulse experiments,pioreactor01,2026-08-21T01:47:28.357Z,743.0,30.74,61.7,2026-08-21 07:32:28.357,1263.430277777778
Pulse experiments,pioreactor01,2026-08-21T01:47:58.359Z,743.0,30.74,61.77,2026-08-21 07:32:58.359,1263.438611111111
Pulse experiments,pioreactor01,2026-08-21T01:48:28.358Z,740.0,30.71,61.81,2026-08-21 07:33:28.358,1263.446944444444
Pulse experiments,pioreactor01,2026-08-21T01:48:58.358Z,740.0,30.75,61.91,2026-08-21 07:33:58.358,1263.455277777778
Pulse experiments,pioreactor01,2026-08-21T01:49:28.358Z,738.0,30.76,61.83,2026-08-21 07:34:28.358,1263.463611111111
Pulse experiments,pioreactor01,2026-08-21T01:49:58.357Z,740.0,30.75,61.81,2026-08-21 07:34:58.357,1263.471944444444
Pulse experiments,pioreactor01,2026-08-21T01:50:28.358Z,737.0,30.73,61.72,2026-08-21 07:35:28.358,1263.480277777778
Pulse experiments,pioreactor01,2026-08-21T01:50:58.359Z,737.0,30.76,61.74,2026-08-21 07:35:58.359,1263.488611111111
Pulse experiments,pioreactor01,2026-08-21T01:51:28.358Z,738.0,30.74,61.74,2026-08-21 07:36:28.358,1263.496944444444
Pulse experiments,pioreactor01,2026-08-21T01:51:58.359Z,739.0,30.76,61.83,2026-08-21 07:36:58.359,1263.505277777778
Pulse experiments,pioreactor01,2026-08-21T01:52:28.358Z,742.0,30.77,61.8,2026-08-21 07:37:28.358,1263.513611111111
Pulse experiments,pioreactor01,2026-08-21T01:52:58.358Z,746.0,30.77,61.75,2026-08-21 07:37:58.358,1263.521944444444
Pulse experiments,pioreactor01,2026-08-21T01:53:28.360Z,748.0,30.79,61.66,2026-08-21 07:38:28.360,1263.530277777778
Pulse experiments,pioreactor01,2026-08-21T01:53:58.360Z,747.0,30.79,61.64,2026-08-21 07:38:58.360,1263.538611111111
Pulse experiments,pioreactor01,2026-08-21T01:54:28.361Z,745.0,30.78,61.62,2026-08-21 07:39:28.361,1263.546944444445
Pulse experiments,pioreactor01,2026-08-21T01:54:58.360Z,738.0,30.77,61.72,2026-08-21 07:39:58.360,1263.555277777778
Pulse experiments,pioreactor01,2026-08-21T01:55:28.360Z,737.0,30.73,61.85,2026-08-21 07:40:28.360,1263.563611111111
Pulse experiments,pioreactor01,2026-08-21T01:55:58.361Z,738.0,30.72,61.93,2026-08-21 07:40:58.361,1263.571944444444
Pulse experiments,pioreactor01,2026-08-21T01:56:28.362Z,734.0,30.73,61.81,2026-08-21 07:41:28.362,1263.580277777778
Pulse experiments,pioreactor01,2026-08-21T01:56:58.360Z,731.0,30.73,61.82,2026-08-21 07:41:58.360,1263.588611111111
Pulse experiments,pioreactor01,2026-08-21T01:57:28.361Z,736.0,30.71,61.79,2026-08-21 07:42:28.361,1263.596944444444
Pulse experiments,pioreactor01,2026-08-21T01:57:58.363Z,736.0,30.68,61.85,2026-08-21 07:42:58.363,1263.605277777778
Pulse experiments,pioreactor01,2026-08-21T01:58:28.362Z,735.0,30.73,61.87,2026-08-21 07:43:28.362,1263.613611111111
Pulse experiments,pioreactor01,2026-08-21T01:58:58.362Z,736.0,30.73,61.96,2026-08-21 07:43:58.362,1263.621944444444
Pulse experiments,pioreactor01,2026-08-21T01:59:28.363Z,735.0,30.73,61.92,2026-08-21 07:44:28.363,1263.630277777778
Pulse experiments,pioreactor01,2026-08-21T01:59:58.363Z,737.0,30.75,61.86,2026-08-21 07:44:58.363,1263.638611111111
Pulse experiments,pioreactor01,2026-08-21T02:00:28.363Z,739.0,30.74,61.79,2026-08-21 07:45:28.363,1263.646944444444
Pulse experiments,pioreactor01,2026-08-21T02:00:58.363Z,734.0,30.73,61.78,2026-08-21 07:45:58.363,1263.655277777778
Pulse experiments,pioreactor01,2026-08-21T02:01:28.366Z,733.0,30.73,61.84,2026-08-21 07:46:28.366,1263.663611111111
Pulse experiments,pioreactor01,2026-08-21T02:01:58.367Z,731.0,30.73,61.88,2026-08-21 07:46:58.367,1263.671944444445
Pulse experiments,pioreactor01,2026-08-21T02:02:28.368Z,731.0,30.72,61.94,2026-08-21 07:47:28.368,1263.680277777778
Pulse experiments,pioreactor01,2026-08-21T02:02:58.367Z,735.0,30.74,61.91,2026-08-21 07:47:58.367,1263.688611111111
Pulse experiments,pioreactor01,2026-08-21T02:03:28.365Z,739.0,30.76,61.84,2026-08-21 07:48:28.365,1263.696944444444
Pulse experiments,pioreactor01,2026-08-21T02:03:58.366Z,742.0,30.74,61.83,2026-08-21 07:48:58.366,1263.705277777778
Pulse experiments,pioreactor01,2026-08-21T02:04:28.365Z,746.0,30.74,61.82,2026-08-21 07:49:28.365,1263.713611111111
Pulse experiments,pioreactor01,2026-08-21T02:04:58.367Z,745.0,30.71,61.9,2026-08-21 07:49:58.367,1263.721944444444
Pulse experiments,pioreactor01,2026-08-21T02:05:28.366Z,742.0,30.74,61.99,2026-08-21 07:50:28.366,1263.730277777778
Pulse experiments,pioreactor01,2026-08-21T02:05:58.365Z,745.0,30.73,62.01,2026-08-21 07:50:58.365,1263.738611111111
Pulse experiments,pioreactor01,2026-08-21T02:06:28.366Z,746.0,30.74,61.96,2026-08-21 07:51:28.366,1263.746944444444
Pulse experiments,pioreactor01,2026-08-21T02:06:58.368Z,750.0,30.75,61.84,2026-08-21 07:51:58.368,1263.755277777778
Pulse experiments,pioreactor01,2026-08-21T02:07:28.366Z,752.0,30.74,61.79,2026-08-21 07:52:28.366,1263.763611111111
Pulse experiments,pioreactor01,2026-08-21T02:07:58.368Z,755.0,30.78,61.82,2026-08-21 07:52:58.368,1263.771944444444
Pulse experiments,pioreactor01,2026-08-21T02:08:28.366Z,761.0,30.77,61.87,2026-08-21 07:53:28.366,1263.780277777778
Pulse experiments,pioreactor01,2026-08-21T02:08:58.366Z,759.0,30.77,61.91,2026-08-21 07:53:58.366,1263.788611111111
Pulse experiments,pioreactor01,2026-08-21T02:09:28.367Z,759.0,30.77,61.87,2026-08-21 07:54:28.367,1263.796944444445
Pulse experiments,pioreactor01,2026-08-21T02:09:58.369Z,757.0,30.77,61.81,2026-08-21 07:54:58.369,1263.805277777778
Pulse experiments,pioreactor01,2026-08-21T02:10:28.373Z,754.0,30.77,61.76,2026-08-21 07:55:28.373,1263.813611111111
Pulse experiments,pioreactor01,2026-08-21T02:10:58.369Z,755.0,30.76,61.76,2026-08-21 07:55:58.369,1263.821944444444
