norm_od_pred,growth_rate_pred,co2_ppm_pred,od_45_pred,od_90_pred,od_135_pred,nm_415_pred,nm_445_pred,nm_480_pred,nm_515_pred,nm_555_pred,nm_590_pred,nm_630_pred,nm_680_pred,timestamp,norm_od_true,growth_rate_true,co2_ppm_true
1.6950518,0.023615908,703.2814,0.2403225,0.31223628,0.19798742,0.040603884,0.34201905,0.38256186,0.4319344,0.4840753,0.47879198,0.47064933,0.27211735,2026-08-21 11:10:00+00:00,0.6020886400237069,0.0713098248676206,
1.7255392,0.023566162,702.6733,0.23924054,0.3116651,0.19841018,0.040672306,0.34259203,0.38323724,0.43271947,0.48495874,0.47967064,0.4715071,0.27265385,2026-08-21 11:15:00+00:00,0.6123658171611754,0.0982384687771052,
1.7565463,0.023515552,702.0558,0.23814061,0.3110845,0.1988404,0.04074186,0.3431744,0.38392365,0.43351752,0.48585683,0.48056364,0.47237882,0.27319902,2026-08-21 11:20:00+00:00,0.6392699682791754,0.1254271110717719,
1.7609625,0.02349935,701.5191,0.23799072,0.3109595,0.1989096,0.040766586,0.34341508,0.38420242,0.4338325,0.48620245,0.48090255,0.47269684,0.27339163,2026-08-21 11:25:00+00:00,0.662763954462649,0.1283584107386666,
1.7925673,0.023448063,700.891,0.23687126,0.31036884,0.19934808,0.040837403,0.34400794,0.38490126,0.43464452,0.4871174,0.4818112,0.4735835,0.27394658,2026-08-21 11:30:00+00:00,0.6645292742884407,0.1237258865470169,
1.8247086,0.023395898,700.2533,0.2357333,0.30976853,0.19979426,0.040909387,0.34461045,0.38561141,0.43546984,0.48804754,0.48273456,0.47448447,0.2745104,2026-08-21 11:35:00+00:00,0.6628544547293334,0.0868178832997017,
1.8573956,0.023342825,699.6059,0.23457652,0.3091584,0.2002483,0.04098255,0.34522286,0.38633314,0.4363087,0.48899308,0.48367295,0.4754,0.27508327,2026-08-21 11:40:00+00:00,0.6576544558970714,0.0294013365831607,
1.8906379,0.023288835,698.9486,0.23340063,0.3085383,0.20071036,0.04105692,0.34584528,0.38706657,0.4371614,0.48995426,0.48462653,0.4763303,0.27566534,2026-08-21 11:45:00+00:00,0.6538661092195518,-0.0032125225311379,
1.924445,0.023233915,698.2813,0.23220533,0.30790806,0.20118053,0.04113251,0.34647787,0.3878119,0.438028,0.49093133,0.48559555,0.47727567,0.27625668,2026-08-21 11:50:00+00:00,0.6542987593943104,-0.0006613688514655,
1.9588275,0.023178037,697.60394,0.23099023,0.3072675,0.20165902,0.041209348,0.34712082,0.38856936,0.43890887,0.4919246,0.4865803,0.4782363,0.27685753,2026-08-21 11:55:00+00:00,0.6549483232534408,0.0020993606915423,
1.9937915,0.0231212,696.9163,0.22975516,0.30661651,0.2021459,0.041287437,0.3477742,0.38933903,0.4398041,0.49293423,0.48758096,0.4792123,0.27746794,2026-08-21 12:00:00+00:00,0.649161644998228,0.0025095522953508,
1.9926326,0.02311026,696.0408,0.2297976,0.30655098,0.20215511,0.0413161,0.34807783,0.38969004,0.44018608,0.49335968,0.48798385,0.47957903,0.2776909,2026-08-21 12:05:00+00:00,0.6450384714460518,0.0029534108386034,
2.0281625,0.023053203,695.34357,0.2285457,0.30589157,0.20264944,0.041395325,0.3487405,0.39047095,0.4410931,0.49438503,0.48899797,0.4805675,0.27831012,2026-08-21 12:10:00+00:00,0.6448315502285091,0.0012583939769818,
2.0642939,0.022995159,694.6359,0.22727323,0.30522147,0.20315248,0.041475844,0.34941393,0.39126444,0.44201487,0.49542722,0.49002835,0.48157182,0.27893916,2026-08-21 12:15:00+00:00,0.6459961951266271,0.0075247413298305,
2.1010377,0.022936111,693.9177,0.22597982,0.3045405,0.20366436,0.04155768,0.3500983,0.39207074,0.44295168,0.49648657,0.49107534,0.48259223,0.27957818,2026-08-21 12:20:00+00:00,0.6467800166295423,0.0096841286528644,
2.1384058,0.022876045,693.1887,0.22466512,0.30384842,0.2041853,0.041640863,0.35079384,0.39289007,0.44390374,0.49756333,0.49213916,0.48362902,0.28022736,2026-08-21 12:25:00+00:00,0.6466039343813929,0.0061493149715714,
2.176409,0.022814931,692.44885,0.22332878,0.30314508,0.20471545,0.041725405,0.3515007,0.39372262,0.44487134,0.49865785,0.4932201,0.48468244,0.28088686,2026-08-21 12:30:00+00:00,0.646809038931724,0.0055185894099482,
2.2150524,0.02275277,691.69806,0.22197062,0.30243042,0.20525488,0.041811317,0.35221893,0.39456847,0.44585457,0.49977022,0.49431825,0.4857526,0.2815567,2026-08-21 12:35:00+00:00,0.6469276418800833,0.0047022525124833,
2.2543538,0.022689525,690.9361,0.22059011,0.30170414,0.20580389,0.041898638,0.35294887,0.395428,0.4468538,0.5009009,0.49543405,0.4868399,0.28223717,2026-08-21 12:40:00+00:00,0.6438808964425932,0.0056978904501355,
2.2604938,0.022676194,690.3679,0.22037028,0.3015467,0.2059069,0.041928694,0.35323006,0.3957576,0.44721913,0.5013188,0.49583185,0.48721382,0.28247154,2026-08-21 12:45:00+00:00,0.6391718054003793,0.0046032232518275,
2.3005567,0.02261211,689.59326,0.21896532,0.30080792,0.20646656,0.042017594,0.353973,0.39663255,0.44823563,0.50247055,0.49696696,0.48831955,0.283164,2026-08-21 12:50:00+00:00,0.6390094135669323,0.0018030609195423,
2.3412998,0.022546913,688.80725,0.21753733,0.3000572,0.20703611,0.042107947,0.354728,0.39752153,0.44926864,0.5036411,0.49812022,0.48944286,0.28386736,2026-08-21 12:55:00+00:00,0.6395465640896206,0.0049428201710517,
2.3827312,0.022480585,688.00964,0.21608602,0.29929438,0.20761572,0.042199768,0.35549515,0.39842474,0.45031828,0.50483084,0.49929184,0.49058402,0.28458175,2026-08-21 13:00:00+00:00,0.6401370466989833,0.0068709917559166,
2.4248655,0.02241311,687.2004,0.21461095,0.29851925,0.20820557,0.042293083,0.35627472,0.39934242,0.4513849,0.50604,0.5004821,0.4917433,0.28530735,2026-08-21 13:05:00+00:00,0.6403536410015789,0.0061143035311578,
2.467711,0.022344466,686.3794,0.21311185,0.29773167,0.2088058,0.04238791,0.3570668,0.40027472,0.45246866,0.5072688,0.50169116,0.49292088,0.28604427,2026-08-21 13:10:00+00:00,0.6405061585374562,0.0052905065181403,
2.511282,0.022274628,685.54645,0.21158828,0.29693142,0.20941664,0.042484276,0.35787165,0.4012219,0.45356986,0.50851756,0.50291944,0.4941171,0.2867927,2026-08-21 13:15:00+00:00,0.6407115972869666,0.0049574693861166,
2.5555902,0.022203587,684.7015,0.21003987,0.2961183,0.21003829,0.042582203,0.35868946,0.4021842,0.45468876,0.50978667,0.50416714,0.49533224,0.28755277,2026-08-21 13:20:00+00:00,0.639759592262,0.0047982743168749,
2.5783725,0.0221672,684.7159,0.20923693,0.2957369,0.21034427,0.042616483,0.3589464,0.402486,0.45506427,0.5101983,0.50459313,0.4957635,0.2878171,2026-08-21 13:25:00+00:00,0.6364613512432167,0.0018373076663833,
2.6238213,0.022093812,683.8522,0.20764855,0.29490286,0.21098314,0.042716876,0.35978475,0.40347195,0.4562119,0.51149887,0.5058721,0.4970094,0.28859544,2026-08-21 13:30:00+00:00,0.6358729863964834,-0.0009699768945666,
2.6700401,0.022019137,682.9761,0.20603427,0.29405543,0.21163331,0.042818896,0.3606366,0.4044736,0.4573779,0.51282054,0.50717115,0.49827492,0.28938589,2026-08-21 13:35:00+00:00,0.6363237260868421,0.002366677852614,
2.717039,0.021943176,682.0875,0.20439379,0.29319447,0.21229495,0.04292256,0.36150202,0.4054911,0.45856258,0.5141635,0.5084907,0.49956033,0.29018852,2026-08-21 13:40:00+00:00,0.6372002543281786,0.006614929380375,
2.7648318,0.021865893,681.18634,0.20272669,0.29231977,0.2129683,0.043027893,0.3623813,0.40652472,0.45976615,0.5155282,0.5098309,0.5008659,0.29100356,2026-08-21 13:45:00+00:00,0.6375745019525173,0.0068040958211896,
2.8134313,0.02178727,680.2724,0.20103261,0.29143113,0.21365355,0.043134924,0.36327463,0.40757468,0.46098885,0.5169149,0.51119214,0.5021918,0.29183114,2026-08-21 13:50:00+00:00,0.6377810364074036,0.0061383044827719,
2.8628485,0.021707285,679.3456,0.19931117,0.29052836,0.21435088,0.043243673,0.36418217,0.40864113,0.46223095,0.5183238,0.51257455,0.5035384,0.29267138,2026-08-21 13:55:00+00:00,0.6368594970469831,0.0006326429455254,
2.9131017,0.021625906,678.40576,0.19756182,0.28961122,0.21506056,0.04335417,0.3651042,0.40972444,0.46349278,0.5197554,0.5139786,0.50490606,0.29352453,2026-08-21 14:00:00+00:00,0.6355421985419483,-0.0021763870659482,
2.9481199,0.02156217,678.6437,0.1962733,0.28901386,0.21555099,0.043402154,0.36544466,0.41011915,0.46401912,0.5202986,0.51457137,0.5055264,0.29388747,2026-08-21 14:05:00+00:00,0.6362338361677167,-0.0003901854463166,
