experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T21:28:40.341Z,Step 91/96: Setting target temperature -> 33.2°C,app,INFO,temperature_automation,2026-08-31 03:13:40.341,1499.116944444444
Pulse experiments,pioreactor01,2026-08-30T21:28:42.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.822916666666668, 29.822916666666668, 29.8125, 29.822916666666668, 29.8125, 29.8125, 29.822916666666668, 29.833333333333332, 29.8125, 29.822916666666668, 29.8125, 29.8125, 29.8125, 29.822916666666668, 29.822916666666668, 29.8125, 29.8125, 29.8125, 29.822916666666668, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:13:42.392,1499.1175
Pulse experiments,pioreactor01,2026-08-30T21:28:42.494Z,PID output = -2.013999999999999,app,DEBUG,temperature_automation,2026-08-31 03:13:42.494,1499.1175
Pulse experiments,pioreactor01,2026-08-30T21:28:42.496Z,UpdatedHeaterDC: delta_dc=-2.013999999999999,app,INFO,temperature_automation,2026-08-31 03:13:42.496,1499.1175
Pulse experiments,pioreactor01,2026-08-30T21:32:02.391Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.822916666666668, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:17:02.391,1499.173055555555
Pulse experiments,pioreactor01,2026-08-30T21:32:02.493Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:17:02.493,1499.173055555555
Pulse experiments,pioreactor01,2026-08-30T21:32:02.496Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:17:02.496,1499.173055555555
Pulse experiments,pioreactor01,2026-08-30T21:35:22.383Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:20:22.383,1499.228611111111
Pulse experiments,pioreactor01,2026-08-30T21:35:22.486Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:20:22.486,1499.228611111111
Pulse experiments,pioreactor01,2026-08-30T21:35:22.489Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:20:22.489,1499.228611111111
Pulse experiments,pioreactor01,2026-08-30T21:38:40.403Z,Step 92/96: Setting target temperature -> 33.7°C,app,INFO,temperature_automation,2026-08-31 03:23:40.403,1499.283611111111
Pulse experiments,pioreactor01,2026-08-30T21:38:42.378Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:23:42.378,1499.284166666667
Pulse experiments,pioreactor01,2026-08-30T21:38:42.484Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:23:42.484,1499.284166666667
Pulse experiments,pioreactor01,2026-08-30T21:38:42.487Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:23:42.487,1499.284166666667
Pulse experiments,pioreactor01,2026-08-30T21:42:02.377Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.802083333333332, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:27:02.377,1499.339722222222
Pulse experiments,pioreactor01,2026-08-30T21:42:02.484Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:27:02.484,1499.339722222222
Pulse experiments,pioreactor01,2026-08-30T21:42:02.487Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:27:02.487,1499.339722222222
Pulse experiments,pioreactor01,2026-08-30T21:45:22.397Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.802083333333332, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:30:22.397,1499.395277777778
Pulse experiments,pioreactor01,2026-08-30T21:45:22.504Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:30:22.504,1499.395277777778
Pulse experiments,pioreactor01,2026-08-30T21:45:22.506Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:30:22.506,1499.395277777778
Pulse experiments,pioreactor01,2026-08-30T21:48:40.474Z,Step 93/96: Setting target temperature -> 34.3°C,app,INFO,temperature_automation,2026-08-31 03:33:40.474,1499.450277777778
Pulse experiments,pioreactor01,2026-08-30T21:48:42.402Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.8125, 29.802083333333332, 29.8125, 29.802083333333332, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:33:42.402,1499.450833333333
Pulse experiments,pioreactor01,2026-08-30T21:48:42.504Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:33:42.504,1499.450833333333
Pulse experiments,pioreactor01,2026-08-30T21:48:42.507Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:33:42.507,1499.450833333333
Pulse experiments,pioreactor01,2026-08-30T21:52:02.379Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.8125, 29.8125, 29.8125, 29.802083333333332, 29.8125, 29.8125, 29.802083333333332, 29.802083333333332, 29.8125, 29.802083333333332, 29.802083333333332, 29.8125, 29.8125, 29.8125, 29.8125, 29.802083333333332, 29.802083333333332, 29.8125, 29.8125, 29.8125, 29.8125]}",app,DEBUG,temperature_automation,2026-08-31 03:37:02.379,1499.506388888889
Pulse experiments,pioreactor01,2026-08-30T21:52:02.483Z,PID output = -2.1059999999999968,app,DEBUG,temperature_automation,2026-08-31 03:37:02.483,1499.506388888889
Pulse experiments,pioreactor01,2026-08-30T21:52:02.486Z,UpdatedHeaterDC: delta_dc=-2.1059999999999968,app,INFO,temperature_automation,2026-08-31 03:37:02.486,1499.506388888889
Pulse experiments,pioreactor01,2026-08-30T21:55:22.397Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.760416666666668, 29.770833333333332, 29.802083333333332, 29.78125, 29.802083333333332, 29.760416666666668, 29.770833333333332, 29.78125, 29.770833333333332, 29.770833333333332, 29.78125, 29.760416666666668, 29.760416666666668, 29.78125, 29.770833333333332, 29.770833333333332, 29.770833333333332, 29.760416666666668, 29.760416666666668, 29.770833333333332, 29.760416666666668]}",app,DEBUG,temperature_automation,2026-08-31 03:40:22.397,1499.561944444444
Pulse experiments,pioreactor01,2026-08-30T21:55:22.494Z,PID output = -1.7460000000000173,app,DEBUG,temperature_automation,2026-08-31 03:40:22.494,1499.561944444444
Pulse experiments,pioreactor01,2026-08-30T21:55:22.496Z,UpdatedHeaterDC: delta_dc=-1.7460000000000173,app,INFO,temperature_automation,2026-08-31 03:40:22.496,1499.561944444444
Pulse experiments,pioreactor01,2026-08-30T21:58:40.535Z,Step 94/96: Setting target temperature -> 33.5°C,app,INFO,temperature_automation,2026-08-31 03:43:40.535,1499.616944444444
Pulse experiments,pioreactor01,2026-08-30T21:58:42.401Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.760416666666668, 29.75, 29.760416666666668, 29.770833333333332, 29.75, 29.75, 29.78125, 29.75, 29.75, 29.75, 29.78125, 29.760416666666668, 29.75, 29.75, 29.75, 29.78125, 29.75, 29.770833333333332, 29.760416666666668, 29.770833333333332, 29.760416666666668]}",app,DEBUG,temperature_automation,2026-08-31 03:43:42.401,1499.6175
Pulse experiments,pioreactor01,2026-08-30T21:58:42.494Z,PID output = -1.9760000000000042,app,DEBUG,temperature_automation,2026-08-31 03:43:42.494,1499.6175
Pulse experiments,pioreactor01,2026-08-30T21:58:42.497Z,UpdatedHeaterDC: delta_dc=-1.9760000000000042,app,INFO,temperature_automation,2026-08-31 03:43:42.497,1499.6175
Pulse experiments,pioreactor01,2026-08-30T22:02:02.377Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.760416666666668, 29.75, 29.75, 29.75, 29.760416666666668, 29.75, 29.760416666666668, 29.75, 29.75, 29.760416666666668, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 03:47:02.377,1499.673055555555
Pulse experiments,pioreactor01,2026-08-30T22:02:02.476Z,PID output = -1.903999999999993,app,DEBUG,temperature_automation,2026-08-31 03:47:02.476,1499.673055555555
Pulse experiments,pioreactor01,2026-08-30T22:02:02.479Z,UpdatedHeaterDC: delta_dc=-1.903999999999993,app,INFO,temperature_automation,2026-08-31 03:47:02.479,1499.673055555555
Pulse experiments,pioreactor01,2026-08-30T22:05:22.389Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.760416666666668, 29.75, 29.75, 29.760416666666668, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 03:50:22.389,1499.728611111111
Pulse experiments,pioreactor01,2026-08-30T22:05:22.494Z,PID output = -1.9500000000000002,app,DEBUG,temperature_automation,2026-08-31 03:50:22.494,1499.728611111111
Pulse experiments,pioreactor01,2026-08-30T22:05:22.496Z,UpdatedHeaterDC: delta_dc=-1.9500000000000002,app,INFO,temperature_automation,2026-08-31 03:50:22.496,1499.728611111111
Pulse experiments,pioreactor01,2026-08-30T22:08:40.604Z,Step 95/96: Setting target temperature -> 30.1°C,app,INFO,temperature_automation,2026-08-31 03:53:40.604,1499.783611111111
Pulse experiments,pioreactor01,2026-08-30T22:08:42.400Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 03:53:42.400,1499.784166666667
Pulse experiments,pioreactor01,2026-08-30T22:08:42.493Z,PID output = -1.9500000000000002,app,DEBUG,temperature_automation,2026-08-31 03:53:42.493,1499.784166666667
Pulse experiments,pioreactor01,2026-08-30T22:08:42.497Z,UpdatedHeaterDC: delta_dc=-1.9500000000000002,app,INFO,temperature_automation,2026-08-31 03:53:42.497,1499.784166666667
Pulse experiments,pioreactor01,2026-08-30T22:12:02.391Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 03:57:02.391,1499.839722222222
Pulse experiments,pioreactor01,2026-08-30T22:12:02.485Z,PID output = -1.9500000000000002,app,DEBUG,temperature_automation,2026-08-31 03:57:02.485,1499.839722222222
Pulse experiments,pioreactor01,2026-08-30T22:12:02.488Z,UpdatedHeaterDC: delta_dc=-1.9500000000000002,app,INFO,temperature_automation,2026-08-31 03:57:02.488,1499.839722222222
Pulse experiments,pioreactor01,2026-08-30T22:15:22.380Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.75, 29.739583333333332, 29.75, 29.75, 29.75, 29.729166666666668, 29.75, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 04:00:22.380,1499.895277777778
Pulse experiments,pioreactor01,2026-08-30T22:15:22.484Z,PID output = -1.9500000000000002,app,DEBUG,temperature_automation,2026-08-31 04:00:22.484,1499.895277777778
Pulse experiments,pioreactor01,2026-08-30T22:15:22.489Z,UpdatedHeaterDC: delta_dc=-1.9500000000000002,app,INFO,temperature_automation,2026-08-31 04:00:22.489,1499.895277777778
Pulse experiments,pioreactor01,2026-08-30T22:18:40.674Z,Step 96/96: Setting target temperature -> 26.7°C,app,INFO,temperature_automation,2026-08-31 04:03:40.674,1499.950277777778
Pulse experiments,pioreactor01,2026-08-30T22:18:42.380Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.75, 29.729166666666668, 29.739583333333332, 29.75, 29.729166666666668, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.739583333333332, 29.75, 29.739583333333332, 29.75, 29.75, 29.75, 29.75]}",app,DEBUG,temperature_automation,2026-08-31 04:03:42.380,1499.950833333333
Pulse experiments,pioreactor01,2026-08-30T22:18:42.488Z,PID output = -1.9500000000000002,app,DEBUG,temperature_automation,2026-08-31 04:03:42.488,1499.950833333333
Pulse experiments,pioreactor01,2026-08-30T22:18:42.490Z,UpdatedHeaterDC: delta_dc=-1.9500000000000002,app,INFO,temperature_automation,2026-08-31 04:03:42.490,1499.950833333333
Pulse experiments,pioreactor01,2026-08-30T22:22:02.410Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.708333333333332, 29.75, 29.71875, 29.739583333333332, 29.729166666666668, 29.708333333333332, 29.739583333333332, 29.729166666666668, 29.6875, 29.729166666666668, 29.697916666666668, 29.708333333333332, 29.708333333333332, 29.729166666666668, 29.697916666666668, 29.708333333333332, 29.6875, 29.6875, 29.708333333333332, 29.697916666666668, 29.697916666666668]}",app,DEBUG,temperature_automation,2026-08-31 04:07:02.410,1500.006388888889
Pulse experiments,pioreactor01,2026-08-30T22:22:02.504Z,PID output = -1.589999999999995,app,DEBUG,temperature_automation,2026-08-31 04:07:02.504,1500.006388888889
Pulse experiments,pioreactor01,2026-08-30T22:22:02.507Z,UpdatedHeaterDC: delta_dc=-1.589999999999995,app,INFO,temperature_automation,2026-08-31 04:07:02.507,1500.006388888889
Pulse experiments,pioreactor01,2026-08-30T22:25:22.396Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.708333333333332, 29.6875, 29.71875, 29.71875, 29.697916666666668, 29.6875, 29.697916666666668, 29.6875, 29.6875, 29.6875, 29.6875, 29.697916666666668, 29.697916666666668, 29.6875, 29.6875, 29.697916666666668, 29.697916666666668, 29.6875, 29.697916666666668, 29.697916666666668, 29.6875]}",app,DEBUG,temperature_automation,2026-08-31 04:10:22.396,1500.061944444444
Pulse experiments,pioreactor01,2026-08-30T22:25:22.505Z,PID output = -1.7480000000000124,app,DEBUG,temperature_automation,2026-08-31 04:10:22.505,1500.061944444444
Pulse experiments,pioreactor01,2026-08-30T22:25:22.508Z,UpdatedHeaterDC: delta_dc=-1.7480000000000124,app,INFO,temperature_automation,2026-08-31 04:10:22.508,1500.061944444444
Pulse experiments,pioreactor01,2026-08-30T22:28:40.735Z,Step 97/96: Setting target temperature -> 25.1°C,app,INFO,temperature_automation,2026-08-31 04:13:40.735,1500.116944444444
Pulse experiments,pioreactor01,2026-08-30T22:28:42.386Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875]}",app,DEBUG,temperature_automation,2026-08-31 04:13:42.386,1500.1175
Pulse experiments,pioreactor01,2026-08-30T22:28:42.485Z,PID output = -1.7940000000000034,app,DEBUG,temperature_automation,2026-08-31 04:13:42.485,1500.1175
Pulse experiments,pioreactor01,2026-08-30T22:28:42.488Z,UpdatedHeaterDC: delta_dc=-1.7940000000000034,app,INFO,temperature_automation,2026-08-31 04:13:42.488,1500.1175
Pulse experiments,pioreactor01,2026-08-30T22:32:02.382Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875]}",app,DEBUG,temperature_automation,2026-08-31 04:17:02.382,1500.173055555555
Pulse experiments,pioreactor01,2026-08-30T22:32:02.482Z,PID output = -1.7940000000000034,app,DEBUG,temperature_automation,2026-08-31 04:17:02.482,1500.173055555555
Pulse experiments,pioreactor01,2026-08-30T22:32:02.485Z,UpdatedHeaterDC: delta_dc=-1.7940000000000034,app,INFO,temperature_automation,2026-08-31 04:17:02.485,1500.173055555555
Pulse experiments,pioreactor01,2026-08-30T22:35:22.420Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875]}",app,DEBUG,temperature_automation,2026-08-31 04:20:22.420,1500.228611111111
Pulse experiments,pioreactor01,2026-08-30T22:35:22.525Z,PID output = -1.7940000000000034,app,DEBUG,temperature_automation,2026-08-31 04:20:22.525,1500.228611111111
Pulse experiments,pioreactor01,2026-08-30T22:35:22.527Z,UpdatedHeaterDC: delta_dc=-1.7940000000000034,app,INFO,temperature_automation,2026-08-31 04:20:22.527,1500.228611111111
Pulse experiments,pioreactor01,2026-08-30T22:38:40.796Z,Step 98/96: Setting target temperature -> 24.1°C,app,INFO,temperature_automation,2026-08-31 04:23:40.796,1500.283611111111
Pulse experiments,pioreactor01,2026-08-30T22:38:42.392Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875, 29.6875]}",app,DEBUG,temperature_automation,2026-08-31 04:23:42.392,1500.284166666667
Pulse experiments,pioreactor01,2026-08-30T22:38:42.486Z,PID output = -1.7940000000000034,app,DEBUG,temperature_automation,2026-08-31 04:23:42.486,1500.284166666667
Pulse experiments,pioreactor01,2026-08-30T22:38:42.488Z,UpdatedHeaterDC: delta_dc=-1.7940000000000034,app,INFO,temperature_automation,2026-08-31 04:23:42.488,1500.284166666667
Pulse experiments,pioreactor01,2026-08-30T22:42:02.396Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.677083333333332, 29.635416666666668, 29.666666666666668, 29.6875, 29.677083333333332, 29.666666666666668, 29.6875, 29.6875, 29.65625, 29.666666666666668, 29.677083333333332, 29.666666666666668, 29.666666666666668, 29.65625, 29.677083333333332, 29.6875, 29.666666666666668, 29.65625, 29.677083333333332, 29.6875, 29.677083333333332]}",app,DEBUG,temperature_automation,2026-08-31 04:27:02.396,1500.339722222222
Pulse experiments,pioreactor01,2026-08-30T22:42:02.496Z,PID output = -1.7219999999999922,app,DEBUG,temperature_automation,2026-08-31 04:27:02.496,1500.339722222222
Pulse experiments,pioreactor01,2026-08-30T22:42:02.500Z,UpdatedHeaterDC: delta_dc=-1.7219999999999922,app,INFO,temperature_automation,2026-08-31 04:27:02.500,1500.339722222222
Pulse experiments,pioreactor01,2026-08-30T22:45:22.396Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.666666666666668, 29.6875, 29.65625, 29.635416666666668, 29.666666666666668, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.6875, 29.666666666666668, 29.645833333333332, 29.645833333333332, 29.645833333333332, 29.625, 29.635416666666668, 29.645833333333332, 29.635416666666668]}",app,DEBUG,temperature_automation,2026-08-31 04:30:22.396,1500.395277777778
Pulse experiments,pioreactor01,2026-08-30T22:45:22.505Z,PID output = -1.4800000000000053,app,DEBUG,temperature_automation,2026-08-31 04:30:22.505,1500.395277777778
Pulse experiments,pioreactor01,2026-08-30T22:45:22.507Z,UpdatedHeaterDC: delta_dc=-1.4800000000000053,app,INFO,temperature_automation,2026-08-31 04:30:22.507,1500.395277777778
Pulse experiments,pioreactor01,2026-08-30T22:48:40.855Z,Step 99/96: Setting target temperature -> 25.6°C,app,INFO,temperature_automation,2026-08-31 04:33:40.855,1500.450277777778
Pulse experiments,pioreactor01,2026-08-30T22:48:42.398Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.635416666666668, 29.635416666666668, 29.635416666666668, 29.645833333333332, 29.625, 29.635416666666668, 29.625, 29.625, 29.625, 29.635416666666668, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.645833333333332, 29.625, 29.625, 29.645833333333332]}",app,DEBUG,temperature_automation,2026-08-31 04:33:42.398,1500.450833333333
Pulse experiments,pioreactor01,2026-08-30T22:48:42.507Z,PID output = -1.7359999999999873,app,DEBUG,temperature_automation,2026-08-31 04:33:42.507,1500.450833333333
Pulse experiments,pioreactor01,2026-08-30T22:48:42.509Z,UpdatedHeaterDC: delta_dc=-1.7359999999999873,app,INFO,temperature_automation,2026-08-31 04:33:42.509,1500.450833333333
Pulse experiments,pioreactor01,2026-08-30T22:52:02.386Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.635416666666668, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.635416666666668, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:37:02.386,1500.506388888889
Pulse experiments,pioreactor01,2026-08-30T22:52:02.498Z,PID output = -1.4740000000000137,app,DEBUG,temperature_automation,2026-08-31 04:37:02.498,1500.506388888889
Pulse experiments,pioreactor01,2026-08-30T22:52:02.501Z,UpdatedHeaterDC: delta_dc=-1.4740000000000137,app,INFO,temperature_automation,2026-08-31 04:37:02.501,1500.506388888889
Pulse experiments,pioreactor01,2026-08-30T22:55:22.388Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:40:22.388,1500.561944444444
Pulse experiments,pioreactor01,2026-08-30T22:55:22.486Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-31 04:40:22.486,1500.561944444444
Pulse experiments,pioreactor01,2026-08-30T22:55:22.489Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-31 04:40:22.489,1500.561944444444
Pulse experiments,pioreactor01,2026-08-30T22:58:40.912Z,Step 100/96: Setting target temperature -> 29.3°C,app,INFO,temperature_automation,2026-08-31 04:43:40.912,1500.616944444444
Pulse experiments,pioreactor01,2026-08-30T22:58:42.382Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:43:42.382,1500.6175
Pulse experiments,pioreactor01,2026-08-30T22:58:42.485Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-31 04:43:42.485,1500.6175
Pulse experiments,pioreactor01,2026-08-30T22:58:42.487Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-31 04:43:42.487,1500.6175
Pulse experiments,pioreactor01,2026-08-30T23:02:02.401Z,"features={'previous_heater_dc': 0.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.625, 29.614583333333332, 29.625]}",app,DEBUG,temperature_automation,2026-08-31 04:47:02.401,1500.673055555555
Pulse experiments,pioreactor01,2026-08-30T23:02:02.494Z,PID output = -1.6120000000000025,app,DEBUG,temperature_automation,2026-08-31 04:47:02.494,1500.673055555555
Pulse experiments,pioreactor01,2026-08-30T23:02:02.497Z,UpdatedHeaterDC: delta_dc=-1.6120000000000025,app,INFO,temperature_automation,2026-08-31 04:47:02.497,1500.673055555555
