experiment,pioreactor_unit,timestamp,od_reading,angle,channel,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-30T05:19:55.354Z,0.342095277744,90,2,2026-08-30 11:04:55.354,1482.971111111111
Pulse experiments,pioreactor01,2026-08-30T05:19:55.354Z,0.155623439149,135,3,2026-08-30 11:04:55.354,1482.971111111111
Pulse experiments,pioreactor01,2026-08-30T05:19:55.354Z,0.337270502625,45,4,2026-08-30 11:04:55.354,1482.971111111111
Pulse experiments,pioreactor01,2026-08-30T05:20:00.355Z,0.343062499931,90,2,2026-08-30 11:05:00.355,1482.9725
Pulse experiments,pioreactor01,2026-08-30T05:20:00.355Z,0.155266744542,135,3,2026-08-30 11:05:00.355,1482.9725
Pulse experiments,pioreactor01,2026-08-30T05:20:00.355Z,0.338204164242,45,4,2026-08-30 11:05:00.355,1482.9725
Pulse experiments,pioreactor01,2026-08-30T05:20:05.363Z,0.342171285365,90,2,2026-08-30 11:05:05.363,1482.973888888889
Pulse experiments,pioreactor01,2026-08-30T05:20:05.363Z,0.155536579854,135,3,2026-08-30 11:05:05.363,1482.973888888889
Pulse experiments,pioreactor01,2026-08-30T05:20:05.363Z,0.337844562561,45,4,2026-08-30 11:05:05.363,1482.973888888889
Pulse experiments,pioreactor01,2026-08-30T05:20:10.355Z,0.342944257441,90,2,2026-08-30 11:05:10.355,1482.975277777778
Pulse experiments,pioreactor01,2026-08-30T05:20:10.355Z,0.155405006528,135,3,2026-08-30 11:05:10.355,1482.975277777778
Pulse experiments,pioreactor01,2026-08-30T05:20:10.355Z,0.33800172756,45,4,2026-08-30 11:05:10.355,1482.975277777778
Pulse experiments,pioreactor01,2026-08-30T05:20:15.355Z,0.342578688357,90,2,2026-08-30 11:05:15.355,1482.976666666667
Pulse experiments,pioreactor01,2026-08-30T05:20:15.355Z,0.155181938885,135,3,2026-08-30 11:05:15.355,1482.976666666667
Pulse experiments,pioreactor01,2026-08-30T05:20:15.355Z,0.338354256742,45,4,2026-08-30 11:05:15.355,1482.976666666667
Pulse experiments,pioreactor01,2026-08-30T05:20:20.354Z,0.343126713721,90,2,2026-08-30 11:05:20.354,1482.978055555556
Pulse experiments,pioreactor01,2026-08-30T05:20:20.354Z,0.15505391891,135,3,2026-08-30 11:05:20.354,1482.978055555556
Pulse experiments,pioreactor01,2026-08-30T05:20:20.354Z,0.338313510344,45,4,2026-08-30 11:05:20.354,1482.978055555556
Pulse experiments,pioreactor01,2026-08-30T05:20:25.354Z,0.34191398183,90,2,2026-08-30 11:05:25.354,1482.979444444444
Pulse experiments,pioreactor01,2026-08-30T05:20:25.354Z,0.155070639751,135,3,2026-08-30 11:05:25.354,1482.979444444444
Pulse experiments,pioreactor01,2026-08-30T05:20:25.354Z,0.337075225431,45,4,2026-08-30 11:05:25.354,1482.979444444444
Pulse experiments,pioreactor01,2026-08-30T05:20:30.354Z,0.341645092935,90,2,2026-08-30 11:05:30.354,1482.980833333333
Pulse experiments,pioreactor01,2026-08-30T05:20:30.354Z,0.154832905146,135,3,2026-08-30 11:05:30.354,1482.980833333333
Pulse experiments,pioreactor01,2026-08-30T05:20:30.354Z,0.337091326197,45,4,2026-08-30 11:05:30.354,1482.980833333333
Pulse experiments,pioreactor01,2026-08-30T05:20:35.355Z,0.341958881902,90,2,2026-08-30 11:05:35.355,1482.982222222222
Pulse experiments,pioreactor01,2026-08-30T05:20:35.355Z,0.155490319407,135,3,2026-08-30 11:05:35.355,1482.982222222222
Pulse experiments,pioreactor01,2026-08-30T05:20:35.355Z,0.336898691426,45,4,2026-08-30 11:05:35.355,1482.982222222222
Pulse experiments,pioreactor01,2026-08-30T05:20:40.354Z,0.342527928765,90,2,2026-08-30 11:05:40.354,1482.983611111111
Pulse experiments,pioreactor01,2026-08-30T05:20:40.354Z,0.155337698946,135,3,2026-08-30 11:05:40.354,1482.983611111111
Pulse experiments,pioreactor01,2026-08-30T05:20:40.354Z,0.337829213614,45,4,2026-08-30 11:05:40.354,1482.983611111111
Pulse experiments,pioreactor01,2026-08-30T05:20:45.355Z,0.342721855457,90,2,2026-08-30 11:05:45.355,1482.985
