experiment,pioreactor_unit,timestamp,rate,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-08-31T06:58:50.618Z,-0.119123228697,2026-08-31 12:43:50.618,1508.619722222222
Pulse experiments,pioreactor01,2026-08-31T06:58:55.620Z,-0.118875347493,2026-08-31 12:43:55.620,1508.621111111111
Pulse experiments,pioreactor01,2026-08-31T06:59:00.616Z,-0.118708289517,2026-08-31 12:44:00.616,1508.6225
Pulse experiments,pioreactor01,2026-08-31T06:59:05.610Z,-0.118496081516,2026-08-31 12:44:05.610,1508.623888888889
Pulse experiments,pioreactor01,2026-08-31T06:59:10.614Z,-0.118361611132,2026-08-31 12:44:10.614,1508.625277777778
Pulse experiments,pioreactor01,2026-08-31T06:59:15.605Z,-0.118225794665,2026-08-31 12:44:15.605,1508.626666666667
Pulse experiments,pioreactor01,2026-08-31T06:59:20.598Z,-0.117872021738,2026-08-31 12:44:20.598,1508.628055555556
Pulse experiments,pioreactor01,2026-08-31T06:59:25.600Z,-0.117584925946,2026-08-31 12:44:25.600,1508.629444444445
Pulse experiments,pioreactor01,2026-08-31T06:59:30.598Z,-0.117557874463,2026-08-31 12:44:30.598,1508.630833333333
Pulse experiments,pioreactor01,2026-08-31T06:59:35.600Z,-0.117429713567,2026-08-31 12:44:35.600,1508.632222222222
Pulse experiments,pioreactor01,2026-08-31T06:59:40.598Z,-0.117248675048,2026-08-31 12:44:40.598,1508.633611111111
Pulse experiments,pioreactor01,2026-08-31T06:59:45.598Z,-0.117033974655,2026-08-31 12:44:45.598,1508.635
Pulse experiments,pioreactor01,2026-08-31T06:59:50.600Z,-0.116447730215,2026-08-31 12:44:50.600,1508.636388888889
Pulse experiments,pioreactor01,2026-08-31T06:59:55.599Z,-0.116357060368,2026-08-31 12:44:55.599,1508.637777777778
Pulse experiments,pioreactor01,2026-08-31T07:00:00.599Z,-0.11619312552,2026-08-31 12:45:00.599,1508.639166666667
Pulse experiments,pioreactor01,2026-08-31T07:00:05.599Z,-0.116225580475,2026-08-31 12:45:05.599,1508.640555555555
Pulse experiments,pioreactor01,2026-08-31T07:00:10.599Z,-0.116221795616,2026-08-31 12:45:10.599,1508.641944444444
Pulse experiments,pioreactor01,2026-08-31T07:00:15.598Z,-0.116197651539,2026-08-31 12:45:15.598,1508.643333333333
Pulse experiments,pioreactor01,2026-08-31T07:00:20.600Z,-0.1158886228,2026-08-31 12:45:20.600,1508.644722222222
Pulse experiments,pioreactor01,2026-08-31T07:00:25.599Z,-0.115814272139,2026-08-31 12:45:25.599,1508.646111111111
Pulse experiments,pioreactor01,2026-08-31T07:00:30.597Z,-0.115732917432,2026-08-31 12:45:30.597,1508.6475
Pulse experiments,pioreactor01,2026-08-31T07:00:35.600Z,-0.11548067107,2026-08-31 12:45:35.600,1508.648888888889
Pulse experiments,pioreactor01,2026-08-31T07:00:40.599Z,-0.115216770146,2026-08-31 12:45:40.599,1508.650277777778
Pulse experiments,pioreactor01,2026-08-31T07:00:45.599Z,-0.11501289859,2026-08-31 12:45:45.599,1508.651666666667
Pulse experiments,pioreactor01,2026-08-31T07:00:50.599Z,-0.114871256647,2026-08-31 12:45:50.599,1508.653055555556
Pulse experiments,pioreactor01,2026-08-31T07:00:55.598Z,-0.114575744498,2026-08-31 12:45:55.598,1508.654444444444
Pulse experiments,pioreactor01,2026-08-31T07:01:00.598Z,-0.11454551498,2026-08-31 12:46:00.598,1508.655833333333
Pulse experiments,pioreactor01,2026-08-31T07:01:05.600Z,-0.114308770456,2026-08-31 12:46:05.600,1508.657222222222
Pulse experiments,pioreactor01,2026-08-31T07:01:10.598Z,-0.114195596754,2026-08-31 12:46:10.598,1508.658611111111
