experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
Demo experiment,pioreactor01,2026-04-14T11:02:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:06.975,4690.743611111111
Demo experiment,pioreactor01,2026-04-14T11:02:07.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:07.475,4690.743888888889
Demo experiment,pioreactor01,2026-04-14T11:02:07.976Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:07.976,4690.743888888889
Demo experiment,pioreactor01,2026-04-14T11:02:08.477Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:47:08.477,4690.744166666666
Demo experiment,pioreactor01,2026-04-14T11:02:08.977Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:47:08.977,4690.744166666666
Demo experiment,pioreactor01,2026-04-14T11:02:19.166Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:19.166,4690.747222222222
Demo experiment,pioreactor01,2026-04-14T11:02:19.667Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:19.667,4690.747222222222
Demo experiment,pioreactor01,2026-04-14T11:02:20.168Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:20.168,4690.7475
Demo experiment,pioreactor01,2026-04-14T11:02:20.668Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:20.668,4690.7475
Demo experiment,pioreactor01,2026-04-14T11:02:21.171Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:21.171,4690.747777777778
Demo experiment,pioreactor01,2026-04-14T11:02:21.675Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:47:21.675,4690.747777777778
Demo experiment,pioreactor01,2026-04-14T11:02:22.175Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-14 16:47:22.175,4690.748055555556
Demo experiment,pioreactor01,2026-04-14T11:07:05.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:05.969,4690.826666666667
Demo experiment,pioreactor01,2026-04-14T11:07:06.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:06.472,4690.826944444444
Demo experiment,pioreactor01,2026-04-14T11:07:06.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:06.973,4690.826944444444
Demo experiment,pioreactor01,2026-04-14T11:07:07.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:07.473,4690.827222222222
Demo experiment,pioreactor01,2026-04-14T11:07:07.974Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:07.974,4690.827222222222
Demo experiment,pioreactor01,2026-04-14T11:07:08.475Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:52:08.475,4690.8275
Demo experiment,pioreactor01,2026-04-14T11:07:08.975Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:52:08.975,4690.8275
Demo experiment,pioreactor01,2026-04-14T11:07:19.143Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:19.143,4690.830555555555
Demo experiment,pioreactor01,2026-04-14T11:07:19.644Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:19.644,4690.830555555555
Demo experiment,pioreactor01,2026-04-14T11:07:20.145Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:20.145,4690.830833333333
Demo experiment,pioreactor01,2026-04-14T11:07:20.645Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:20.645,4690.830833333333
Demo experiment,pioreactor01,2026-04-14T11:07:21.146Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:21.146,4690.831111111111
Demo experiment,pioreactor01,2026-04-14T11:07:21.647Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:21.647,4690.831111111111
Demo experiment,pioreactor01,2026-04-14T11:07:22.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:22.147,4690.831388888889
Demo experiment,pioreactor01,2026-04-14T11:07:22.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:22.648,4690.831388888889
Demo experiment,pioreactor01,2026-04-14T11:07:23.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:23.149,4690.831666666667
Demo experiment,pioreactor01,2026-04-14T11:07:23.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:52:23.649,4690.831666666667
Demo experiment,pioreactor01,2026-04-14T11:07:24.150Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-14 16:52:24.150,4690.831944444444
Demo experiment,pioreactor01,2026-04-14T11:12:05.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:05.968,4690.91
Demo experiment,pioreactor01,2026-04-14T11:12:06.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:06.469,4690.910277777778
Demo experiment,pioreactor01,2026-04-14T11:12:06.970Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:06.970,4690.910277777778
Demo experiment,pioreactor01,2026-04-14T11:12:07.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:07.471,4690.910555555555
Demo experiment,pioreactor01,2026-04-14T11:12:07.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:07.971,4690.910555555555
Demo experiment,pioreactor01,2026-04-14T11:12:08.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 16:57:08.474,4690.910833333333
Demo experiment,pioreactor01,2026-04-14T11:12:08.974Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 16:57:08.974,4690.910833333333
Demo experiment,pioreactor01,2026-04-14T11:12:19.147Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:19.147,4690.913888888889
Demo experiment,pioreactor01,2026-04-14T11:12:19.648Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:19.648,4690.913888888889
Demo experiment,pioreactor01,2026-04-14T11:12:20.149Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:20.149,4690.914166666666
Demo experiment,pioreactor01,2026-04-14T11:12:20.649Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:20.649,4690.914166666666
Demo experiment,pioreactor01,2026-04-14T11:12:21.151Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:21.151,4690.914444444445
Demo experiment,pioreactor01,2026-04-14T11:12:21.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:21.651,4690.914444444445
Demo experiment,pioreactor01,2026-04-14T11:12:22.152Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:22.152,4690.914722222222
Demo experiment,pioreactor01,2026-04-14T11:12:22.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:22.653,4690.914722222222
Demo experiment,pioreactor01,2026-04-14T11:12:23.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:23.153,4690.915
Demo experiment,pioreactor01,2026-04-14T11:12:23.654Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:23.654,4690.915
Demo experiment,pioreactor01,2026-04-14T11:12:24.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 16:57:24.155,4690.915277777778
Demo experiment,pioreactor01,2026-04-14T11:12:24.655Z,add_media,0.0455730585,dosing_automation:manual_dosing_control,2026-04-14 16:57:24.655,4690.915277777778
Demo experiment,pioreactor01,2026-04-14T11:17:05.969Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:05.969,4690.993333333333
Demo experiment,pioreactor01,2026-04-14T11:17:06.470Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:06.470,4690.993611111111
Demo experiment,pioreactor01,2026-04-14T11:17:06.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:06.971,4690.993611111111
Demo experiment,pioreactor01,2026-04-14T11:17:07.472Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:07.472,4690.993888888889
Demo experiment,pioreactor01,2026-04-14T11:17:07.973Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:07.973,4690.993888888889
Demo experiment,pioreactor01,2026-04-14T11:17:08.474Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:02:08.474,4690.994166666666
Demo experiment,pioreactor01,2026-04-14T11:17:08.974Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 17:02:08.974,4690.994166666666
Demo experiment,pioreactor01,2026-04-14T11:17:19.153Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:19.153,4690.997222222222
Demo experiment,pioreactor01,2026-04-14T11:17:19.653Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:19.653,4690.997222222222
Demo experiment,pioreactor01,2026-04-14T11:17:20.154Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:20.154,4690.9975
Demo experiment,pioreactor01,2026-04-14T11:17:20.655Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:20.655,4690.9975
Demo experiment,pioreactor01,2026-04-14T11:17:21.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:21.155,4690.997777777778
Demo experiment,pioreactor01,2026-04-14T11:17:21.656Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:21.656,4690.997777777778
Demo experiment,pioreactor01,2026-04-14T11:17:22.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:22.157,4690.998055555556
Demo experiment,pioreactor01,2026-04-14T11:17:22.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:22.658,4690.998055555556
Demo experiment,pioreactor01,2026-04-14T11:17:23.159Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:23.159,4690.998333333333
Demo experiment,pioreactor01,2026-04-14T11:17:23.659Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:02:23.659,4690.998333333333
Demo experiment,pioreactor01,2026-04-14T11:17:24.160Z,add_media,0.006048235,dosing_automation:manual_dosing_control,2026-04-14 17:02:24.160,4690.998611111111
Demo experiment,pioreactor01,2026-04-14T11:22:05.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:05.971,4691.076666666667
Demo experiment,pioreactor01,2026-04-14T11:22:06.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:06.473,4691.076944444444
Demo experiment,pioreactor01,2026-04-14T11:22:06.975Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:06.975,4691.076944444444
Demo experiment,pioreactor01,2026-04-14T11:22:07.476Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:07.476,4691.077222222222
Demo experiment,pioreactor01,2026-04-14T11:22:07.977Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:07.977,4691.077222222222
Demo experiment,pioreactor01,2026-04-14T11:22:08.478Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:07:08.478,4691.0775
Demo experiment,pioreactor01,2026-04-14T11:22:08.978Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 17:07:08.978,4691.0775
Demo experiment,pioreactor01,2026-04-14T11:22:19.155Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:19.155,4691.080555555555
Demo experiment,pioreactor01,2026-04-14T11:22:19.656Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:19.656,4691.080555555555
Demo experiment,pioreactor01,2026-04-14T11:22:20.157Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:20.157,4691.080833333333
Demo experiment,pioreactor01,2026-04-14T11:22:20.658Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:20.658,4691.080833333333
Demo experiment,pioreactor01,2026-04-14T11:22:21.159Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:21.159,4691.081111111111
Demo experiment,pioreactor01,2026-04-14T11:22:21.660Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:07:21.660,4691.081111111111
Demo experiment,pioreactor01,2026-04-14T11:22:22.160Z,add_media,0.033948941,dosing_automation:manual_dosing_control,2026-04-14 17:07:22.160,4691.081388888889
Demo experiment,pioreactor01,2026-04-14T11:27:05.968Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:05.968,4691.16
Demo experiment,pioreactor01,2026-04-14T11:27:06.469Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:06.469,4691.160277777778
Demo experiment,pioreactor01,2026-04-14T11:27:06.971Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:06.971,4691.160277777778
Demo experiment,pioreactor01,2026-04-14T11:27:07.471Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:07.471,4691.160555555555
Demo experiment,pioreactor01,2026-04-14T11:27:07.972Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:07.972,4691.160555555555
Demo experiment,pioreactor01,2026-04-14T11:27:08.473Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:12:08.473,4691.160833333333
Demo experiment,pioreactor01,2026-04-14T11:27:08.974Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 17:12:08.974,4691.160833333333
Demo experiment,pioreactor01,2026-04-14T11:27:19.150Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:12:19.150,4691.163888888889
Demo experiment,pioreactor01,2026-04-14T11:27:19.651Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:12:19.651,4691.163888888889
Demo experiment,pioreactor01,2026-04-14T11:27:20.151Z,add_media,0.061849647,dosing_automation:manual_dosing_control,2026-04-14 17:12:20.151,4691.164166666666
Demo experiment,pioreactor01,2026-04-14T11:32:05.978Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:05.978,4691.243333333333
Demo experiment,pioreactor01,2026-04-14T11:32:06.479Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:06.479,4691.243611111111
Demo experiment,pioreactor01,2026-04-14T11:32:06.980Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:06.980,4691.243611111111
Demo experiment,pioreactor01,2026-04-14T11:32:07.480Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:07.480,4691.243888888889
Demo experiment,pioreactor01,2026-04-14T11:32:07.981Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:07.981,4691.243888888889
Demo experiment,pioreactor01,2026-04-14T11:32:08.482Z,remove_waste,0.0806626833,dosing_automation:manual_dosing_control,2026-04-14 17:17:08.482,4691.244166666666
Demo experiment,pioreactor01,2026-04-14T11:32:08.982Z,remove_waste,0.0160239002,dosing_automation:manual_dosing_control,2026-04-14 17:17:08.982,4691.244166666666
Demo experiment,pioreactor01,2026-04-14T11:32:19.161Z,add_media,0.0776751765,dosing_automation:manual_dosing_control,2026-04-14 17:17:19.161,4691.247222222222
Demo experiment,pioreactor01,2026-04-14T11:32:19.661Z,add_media,0.0223248235,dosing_automation:manual_dosing_control,2026-04-14 17:17:19.661,4691.247222222222
