experiment,pioreactor_unit,timestamp,event,volume_change_ml,source_of_event,timestamp_localtime,hours_since_experiment_created
experiment June,pioreactor01,2026-06-09T19:04:18.338Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:18.338,32.416666666667
experiment June,pioreactor01,2026-06-09T19:04:18.838Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:18.838,32.416666666667
experiment June,pioreactor01,2026-06-09T19:04:19.339Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:19.339,32.416944444444
experiment June,pioreactor01,2026-06-09T19:04:19.840Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:19.840,32.416944444444
experiment June,pioreactor01,2026-06-09T19:04:20.340Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:20.340,32.417222222222
experiment June,pioreactor01,2026-06-09T19:04:20.841Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 00:49:20.841,32.417222222222
experiment June,pioreactor01,2026-06-09T19:04:21.341Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 00:49:21.341,32.4175
experiment June,pioreactor01,2026-06-09T20:04:03.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:03.811,33.4125
experiment June,pioreactor01,2026-06-09T20:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:04.312,33.412777777778
experiment June,pioreactor01,2026-06-09T20:04:04.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:04.812,33.412777777778
experiment June,pioreactor01,2026-06-09T20:04:05.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:05.313,33.413055555556
experiment June,pioreactor01,2026-06-09T20:04:05.817Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:05.817,33.413055555556
experiment June,pioreactor01,2026-06-09T20:04:06.318Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 01:49:06.318,33.413333333333
experiment June,pioreactor01,2026-06-09T20:04:06.818Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 01:49:06.818,33.413333333333
experiment June,pioreactor01,2026-06-09T20:04:12.103Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:12.103,33.415
experiment June,pioreactor01,2026-06-09T20:04:12.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:12.604,33.415
experiment June,pioreactor01,2026-06-09T20:04:13.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:13.104,33.415277777778
experiment June,pioreactor01,2026-06-09T20:04:13.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:13.605,33.415277777778
experiment June,pioreactor01,2026-06-09T20:04:14.106Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:14.106,33.415555555556
experiment June,pioreactor01,2026-06-09T20:04:14.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:14.606,33.415555555556
experiment June,pioreactor01,2026-06-09T20:04:15.107Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 01:49:15.107,33.415833333333
experiment June,pioreactor01,2026-06-09T20:04:15.324Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:15.324,33.415833333333
experiment June,pioreactor01,2026-06-09T20:04:15.825Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:15.825,33.415833333333
experiment June,pioreactor01,2026-06-09T20:04:16.330Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:16.330,33.416111111111
experiment June,pioreactor01,2026-06-09T20:04:16.831Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:16.831,33.416111111111
experiment June,pioreactor01,2026-06-09T20:04:17.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:17.333,33.416388888889
experiment June,pioreactor01,2026-06-09T20:04:17.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:17.834,33.416388888889
experiment June,pioreactor01,2026-06-09T20:04:18.334Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:18.334,33.416666666667
experiment June,pioreactor01,2026-06-09T20:04:18.835Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:18.835,33.416666666667
experiment June,pioreactor01,2026-06-09T20:04:19.336Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:19.336,33.416944444444
experiment June,pioreactor01,2026-06-09T20:04:19.836Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:19.836,33.416944444444
experiment June,pioreactor01,2026-06-09T20:04:20.337Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:20.337,33.417222222222
experiment June,pioreactor01,2026-06-09T20:04:20.838Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 01:49:20.838,33.417222222222
experiment June,pioreactor01,2026-06-09T20:04:21.339Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 01:49:21.339,33.4175
experiment June,pioreactor01,2026-06-09T21:04:03.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:03.810,34.4125
experiment June,pioreactor01,2026-06-09T21:04:04.310Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:04.310,34.412777777778
experiment June,pioreactor01,2026-06-09T21:04:04.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:04.811,34.412777777778
experiment June,pioreactor01,2026-06-09T21:04:05.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:05.312,34.413055555556
experiment June,pioreactor01,2026-06-09T21:04:05.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:05.813,34.413055555556
experiment June,pioreactor01,2026-06-09T21:04:06.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 02:49:06.314,34.413333333333
experiment June,pioreactor01,2026-06-09T21:04:06.815Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 02:49:06.815,34.413333333333
experiment June,pioreactor01,2026-06-09T21:04:12.158Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:12.158,34.415
experiment June,pioreactor01,2026-06-09T21:04:12.661Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:12.661,34.415
experiment June,pioreactor01,2026-06-09T21:04:13.165Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:13.165,34.415277777778
experiment June,pioreactor01,2026-06-09T21:04:13.666Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:13.666,34.415277777778
experiment June,pioreactor01,2026-06-09T21:04:14.167Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:14.167,34.415555555556
experiment June,pioreactor01,2026-06-09T21:04:14.668Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:14.668,34.415555555556
experiment June,pioreactor01,2026-06-09T21:04:15.169Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 02:49:15.169,34.415833333333
experiment June,pioreactor01,2026-06-09T21:04:15.385Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:15.385,34.415833333333
experiment June,pioreactor01,2026-06-09T21:04:15.887Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:15.887,34.415833333333
experiment June,pioreactor01,2026-06-09T21:04:16.387Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:16.387,34.416111111111
experiment June,pioreactor01,2026-06-09T21:04:16.888Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:16.888,34.416111111111
experiment June,pioreactor01,2026-06-09T21:04:17.389Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:17.389,34.416388888889
experiment June,pioreactor01,2026-06-09T21:04:17.890Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:17.890,34.416388888889
experiment June,pioreactor01,2026-06-09T21:04:18.390Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:18.390,34.416666666667
experiment June,pioreactor01,2026-06-09T21:04:18.902Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:18.902,34.416666666667
experiment June,pioreactor01,2026-06-09T21:04:19.402Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:19.402,34.416944444444
experiment June,pioreactor01,2026-06-09T21:04:19.903Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:19.903,34.416944444444
experiment June,pioreactor01,2026-06-09T21:04:20.404Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:20.404,34.417222222222
experiment June,pioreactor01,2026-06-09T21:04:20.905Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 02:49:20.905,34.417222222222
experiment June,pioreactor01,2026-06-09T21:04:21.407Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 02:49:21.407,34.4175
experiment June,pioreactor01,2026-06-09T22:04:03.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:03.812,35.4125
experiment June,pioreactor01,2026-06-09T22:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:04.312,35.412777777778
experiment June,pioreactor01,2026-06-09T22:04:04.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:04.813,35.412777777778
experiment June,pioreactor01,2026-06-09T22:04:05.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:05.314,35.413055555556
experiment June,pioreactor01,2026-06-09T22:04:05.815Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:05.815,35.413055555556
experiment June,pioreactor01,2026-06-09T22:04:06.316Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 03:49:06.316,35.413333333333
experiment June,pioreactor01,2026-06-09T22:04:06.816Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 03:49:06.816,35.413333333333
experiment June,pioreactor01,2026-06-09T22:04:12.102Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:12.102,35.415
experiment June,pioreactor01,2026-06-09T22:04:12.603Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:12.603,35.415
experiment June,pioreactor01,2026-06-09T22:04:13.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:13.104,35.415277777778
experiment June,pioreactor01,2026-06-09T22:04:13.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:13.604,35.415277777778
experiment June,pioreactor01,2026-06-09T22:04:14.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:14.105,35.415555555556
experiment June,pioreactor01,2026-06-09T22:04:14.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:14.606,35.415555555556
experiment June,pioreactor01,2026-06-09T22:04:15.106Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 03:49:15.106,35.415833333333
experiment June,pioreactor01,2026-06-09T22:04:15.324Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:15.324,35.415833333333
experiment June,pioreactor01,2026-06-09T22:04:15.827Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:15.827,35.415833333333
experiment June,pioreactor01,2026-06-09T22:04:16.327Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:16.327,35.416111111111
experiment June,pioreactor01,2026-06-09T22:04:16.828Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:16.828,35.416111111111
experiment June,pioreactor01,2026-06-09T22:04:17.336Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:17.336,35.416388888889
experiment June,pioreactor01,2026-06-09T22:04:17.837Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:17.837,35.416388888889
experiment June,pioreactor01,2026-06-09T22:04:18.338Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:18.338,35.416666666667
experiment June,pioreactor01,2026-06-09T22:04:18.838Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:18.838,35.416666666667
experiment June,pioreactor01,2026-06-09T22:04:19.339Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:19.339,35.416944444444
experiment June,pioreactor01,2026-06-09T22:04:19.840Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:19.840,35.416944444444
experiment June,pioreactor01,2026-06-09T22:04:20.340Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:20.340,35.417222222222
experiment June,pioreactor01,2026-06-09T22:04:20.842Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 03:49:20.842,35.417222222222
experiment June,pioreactor01,2026-06-09T22:04:21.342Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 03:49:21.342,35.4175
experiment June,pioreactor01,2026-06-09T23:04:03.809Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:03.809,36.4125
experiment June,pioreactor01,2026-06-09T23:04:04.309Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:04.309,36.412777777778
experiment June,pioreactor01,2026-06-09T23:04:04.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:04.810,36.412777777778
experiment June,pioreactor01,2026-06-09T23:04:05.311Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:05.311,36.413055555556
experiment June,pioreactor01,2026-06-09T23:04:05.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:05.812,36.413055555556
experiment June,pioreactor01,2026-06-09T23:04:06.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 04:49:06.313,36.413333333333
experiment June,pioreactor01,2026-06-09T23:04:06.813Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 04:49:06.813,36.413333333333
experiment June,pioreactor01,2026-06-09T23:04:12.106Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:12.106,36.415
experiment June,pioreactor01,2026-06-09T23:04:12.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:12.606,36.415
experiment June,pioreactor01,2026-06-09T23:04:13.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:13.107,36.415277777778
experiment June,pioreactor01,2026-06-09T23:04:13.608Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:13.608,36.415277777778
experiment June,pioreactor01,2026-06-09T23:04:14.108Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:14.108,36.415555555556
experiment June,pioreactor01,2026-06-09T23:04:14.609Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:14.609,36.415555555556
experiment June,pioreactor01,2026-06-09T23:04:15.119Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 04:49:15.119,36.415833333333
experiment June,pioreactor01,2026-06-09T23:04:15.495Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:15.495,36.415833333333
experiment June,pioreactor01,2026-06-09T23:04:15.997Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:15.997,36.415833333333
experiment June,pioreactor01,2026-06-09T23:04:16.498Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:16.498,36.416111111111
experiment June,pioreactor01,2026-06-09T23:04:16.999Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:16.999,36.416111111111
experiment June,pioreactor01,2026-06-09T23:04:17.500Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:17.500,36.416388888889
experiment June,pioreactor01,2026-06-09T23:04:18.000Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:18.000,36.416666666667
experiment June,pioreactor01,2026-06-09T23:04:18.501Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:18.501,36.416666666667
experiment June,pioreactor01,2026-06-09T23:04:19.002Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:19.002,36.416944444444
experiment June,pioreactor01,2026-06-09T23:04:19.502Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:19.502,36.416944444444
experiment June,pioreactor01,2026-06-09T23:04:20.003Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:20.003,36.417222222222
experiment June,pioreactor01,2026-06-09T23:04:20.507Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:20.507,36.417222222222
experiment June,pioreactor01,2026-06-09T23:04:21.008Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 04:49:21.008,36.4175
experiment June,pioreactor01,2026-06-09T23:04:21.509Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 04:49:21.509,36.4175
experiment June,pioreactor01,2026-06-10T00:04:03.811Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:03.811,37.4125
experiment June,pioreactor01,2026-06-10T00:04:04.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:04.312,37.412777777778
experiment June,pioreactor01,2026-06-10T00:04:04.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:04.813,37.412777777778
experiment June,pioreactor01,2026-06-10T00:04:05.313Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:05.313,37.413055555556
experiment June,pioreactor01,2026-06-10T00:04:05.816Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:05.816,37.413055555556
experiment June,pioreactor01,2026-06-10T00:04:06.316Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 05:49:06.316,37.413333333333
experiment June,pioreactor01,2026-06-10T00:04:06.817Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 05:49:06.817,37.413333333333
experiment June,pioreactor01,2026-06-10T00:04:12.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:12.105,37.415
experiment June,pioreactor01,2026-06-10T00:04:12.606Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:12.606,37.415
experiment June,pioreactor01,2026-06-10T00:04:13.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:13.107,37.415277777778
experiment June,pioreactor01,2026-06-10T00:04:13.607Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:13.607,37.415277777778
experiment June,pioreactor01,2026-06-10T00:04:14.108Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:14.108,37.415555555556
experiment June,pioreactor01,2026-06-10T00:04:14.609Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:14.609,37.415555555556
experiment June,pioreactor01,2026-06-10T00:04:15.111Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 05:49:15.111,37.415833333333
experiment June,pioreactor01,2026-06-10T00:04:15.480Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:15.480,37.415833333333
experiment June,pioreactor01,2026-06-10T00:04:15.981Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:15.981,37.415833333333
experiment June,pioreactor01,2026-06-10T00:04:16.482Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:16.482,37.416111111111
experiment June,pioreactor01,2026-06-10T00:04:16.982Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:16.982,37.416111111111
experiment June,pioreactor01,2026-06-10T00:04:17.483Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:17.483,37.416388888889
experiment June,pioreactor01,2026-06-10T00:04:17.983Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:17.983,37.416388888889
experiment June,pioreactor01,2026-06-10T00:04:18.484Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:18.484,37.416666666667
experiment June,pioreactor01,2026-06-10T00:04:18.985Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:18.985,37.416666666667
experiment June,pioreactor01,2026-06-10T00:04:19.485Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:19.485,37.416944444444
experiment June,pioreactor01,2026-06-10T00:04:19.986Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:19.986,37.416944444444
experiment June,pioreactor01,2026-06-10T00:04:20.489Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:20.489,37.417222222222
experiment June,pioreactor01,2026-06-10T00:04:20.990Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 05:49:20.990,37.417222222222
experiment June,pioreactor01,2026-06-10T00:04:21.494Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 05:49:21.494,37.4175
experiment June,pioreactor01,2026-06-10T01:04:03.813Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:03.813,38.4125
experiment June,pioreactor01,2026-06-10T01:04:04.314Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:04.314,38.412777777778
experiment June,pioreactor01,2026-06-10T01:04:04.815Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:04.815,38.412777777778
experiment June,pioreactor01,2026-06-10T01:04:05.315Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:05.315,38.413055555556
experiment June,pioreactor01,2026-06-10T01:04:05.816Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:05.816,38.413055555556
experiment June,pioreactor01,2026-06-10T01:04:06.317Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 06:49:06.317,38.413333333333
experiment June,pioreactor01,2026-06-10T01:04:06.817Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 06:49:06.817,38.413333333333
experiment June,pioreactor01,2026-06-10T01:04:12.107Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:12.107,38.415
experiment June,pioreactor01,2026-06-10T01:04:12.609Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:12.609,38.415
experiment June,pioreactor01,2026-06-10T01:04:13.109Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:13.109,38.415277777778
experiment June,pioreactor01,2026-06-10T01:04:13.610Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:13.610,38.415277777778
experiment June,pioreactor01,2026-06-10T01:04:14.111Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:14.111,38.415555555556
experiment June,pioreactor01,2026-06-10T01:04:14.611Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:14.611,38.415555555556
experiment June,pioreactor01,2026-06-10T01:04:15.112Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 06:49:15.112,38.415833333333
experiment June,pioreactor01,2026-06-10T01:04:15.330Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:15.330,38.415833333333
experiment June,pioreactor01,2026-06-10T01:04:15.831Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:15.831,38.415833333333
experiment June,pioreactor01,2026-06-10T01:04:16.333Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:16.333,38.416111111111
experiment June,pioreactor01,2026-06-10T01:04:16.834Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:16.834,38.416111111111
experiment June,pioreactor01,2026-06-10T01:04:17.335Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:17.335,38.416388888889
experiment June,pioreactor01,2026-06-10T01:04:17.840Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:17.840,38.416388888889
experiment June,pioreactor01,2026-06-10T01:04:18.341Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:18.341,38.416666666667
experiment June,pioreactor01,2026-06-10T01:04:18.841Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:18.841,38.416666666667
experiment June,pioreactor01,2026-06-10T01:04:19.342Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:19.342,38.416944444444
experiment June,pioreactor01,2026-06-10T01:04:19.843Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:19.843,38.416944444444
experiment June,pioreactor01,2026-06-10T01:04:20.343Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:20.343,38.417222222222
experiment June,pioreactor01,2026-06-10T01:04:20.846Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 06:49:20.846,38.417222222222
experiment June,pioreactor01,2026-06-10T01:04:21.347Z,remove_waste,0.0320478004,dosing_automation:chemostat,2026-06-10 06:49:21.347,38.4175
experiment June,pioreactor01,2026-06-10T02:04:03.809Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:03.809,39.4125
experiment June,pioreactor01,2026-06-10T02:04:04.310Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:04.310,39.412777777778
experiment June,pioreactor01,2026-06-10T02:04:04.810Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:04.810,39.412777777778
experiment June,pioreactor01,2026-06-10T02:04:05.311Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:05.311,39.413055555556
experiment June,pioreactor01,2026-06-10T02:04:05.812Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:05.812,39.413055555556
experiment June,pioreactor01,2026-06-10T02:04:06.312Z,add_media,0.0776751765,dosing_automation:chemostat,2026-06-10 07:49:06.312,39.413333333333
experiment June,pioreactor01,2026-06-10T02:04:06.813Z,add_media,0.033948941,dosing_automation:chemostat,2026-06-10 07:49:06.813,39.413333333333
experiment June,pioreactor01,2026-06-10T02:04:12.104Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:12.104,39.415
experiment June,pioreactor01,2026-06-10T02:04:12.604Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:12.604,39.415
experiment June,pioreactor01,2026-06-10T02:04:13.105Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:13.105,39.415277777778
experiment June,pioreactor01,2026-06-10T02:04:13.605Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:13.605,39.415277777778
experiment June,pioreactor01,2026-06-10T02:04:14.106Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:14.106,39.415555555556
experiment June,pioreactor01,2026-06-10T02:04:14.607Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:14.607,39.415555555556
experiment June,pioreactor01,2026-06-10T02:04:15.111Z,remove_waste,0.0160239002,dosing_automation:chemostat,2026-06-10 07:49:15.111,39.415833333333
experiment June,pioreactor01,2026-06-10T02:04:15.576Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:15.576,39.415833333333
experiment June,pioreactor01,2026-06-10T02:04:16.077Z,remove_waste,0.0806626833,dosing_automation:chemostat,2026-06-10 07:49:16.077,39.416111111111
