experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-04T16:15:09.679Z,"features={'previous_heater_dc': 5.59, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [34.833333333333336, 34.635416666666664, 34.5, 34.375, 34.25, 34.125, 34.010416666666664, 33.9375, 33.875, 33.8125, 33.75, 33.6875, 33.625, 33.5625, 33.552083333333336, 33.5, 33.447916666666664, 33.4375, 33.375, 33.375, 33.34375]}",app,DEBUG,temperature_automation,2026-09-04 22:00:09.679,1613.891666666667
Pulse experiments,pioreactor01,2026-09-04T16:15:09.771Z,PID output = 5.861999999999972,app,DEBUG,temperature_automation,2026-09-04 22:00:09.771,1613.891666666667
Pulse experiments,pioreactor01,2026-09-04T16:15:09.773Z,UpdatedHeaterDC: delta_dc=5.861999999999972,app,INFO,temperature_automation,2026-09-04 22:00:09.773,1613.891666666667
Pulse experiments,pioreactor01,2026-09-04T16:18:36.841Z,"features={'previous_heater_dc': 11.45, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [36.5, 36.09375, 35.78125, 35.5, 35.260416666666664, 35.0625, 34.885416666666664, 34.729166666666664, 34.5625, 34.4375, 34.3125, 34.21875, 34.125, 34.0, 33.9375, 33.875, 33.8125, 33.75, 33.6875, 33.625, 33.59375]}",app,DEBUG,temperature_automation,2026-09-04 22:03:36.841,1613.949166666667
Pulse experiments,pioreactor01,2026-09-04T16:18:36.923Z,PID output = 4.686000000000011,app,DEBUG,temperature_automation,2026-09-04 22:03:36.923,1613.949166666667
Pulse experiments,pioreactor01,2026-09-04T16:18:36.933Z,UpdatedHeaterDC: delta_dc=4.686000000000011,app,INFO,temperature_automation,2026-09-04 22:03:36.933,1613.949166666667
Pulse experiments,pioreactor01,2026-09-04T16:21:52.086Z,"features={'previous_heater_dc': 16.14, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [37.875, 37.3125, 36.875, 36.5, 36.1875, 35.927083333333336, 35.677083333333336, 35.4375, 35.25, 35.0625, 34.875, 34.75, 34.625, 34.5, 34.375, 34.270833333333336, 34.1875, 34.125, 34.03125, 34.0, 33.895833333333336]}",app,DEBUG,temperature_automation,2026-09-04 22:06:52.086,1614.003611111111
Pulse experiments,pioreactor01,2026-09-04T16:21:52.176Z,PID output = 4.948000000000009,app,DEBUG,temperature_automation,2026-09-04 22:06:52.176,1614.003611111111
Pulse experiments,pioreactor01,2026-09-04T16:21:52.186Z,UpdatedHeaterDC: delta_dc=4.948000000000009,app,INFO,temperature_automation,2026-09-04 22:06:52.186,1614.003611111111
Pulse experiments,pioreactor01,2026-09-04T16:25:18.268Z,"features={'previous_heater_dc': 21.09, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [39.833333333333336, 39.072916666666664, 38.5, 38.0, 37.4375, 37.0625, 36.75, 36.4375, 36.1875, 35.9375, 35.697916666666664, 35.5, 35.354166666666664, 35.1875, 35.0625, 34.9375, 34.802083333333336, 34.6875, 34.583333333333336, 34.5, 34.40625]}",app,DEBUG,temperature_automation,2026-09-04 22:10:18.268,1614.060833333333
Pulse experiments,pioreactor01,2026-09-04T16:25:18.339Z,PID output = 2.145999999999971,app,DEBUG,temperature_automation,2026-09-04 22:10:18.339,1614.060833333333
Pulse experiments,pioreactor01,2026-09-04T16:25:18.343Z,UpdatedHeaterDC: delta_dc=2.145999999999971,app,INFO,temperature_automation,2026-09-04 22:10:18.343,1614.060833333333
Pulse experiments,pioreactor01,2026-09-04T16:28:35.179Z,"features={'previous_heater_dc': 23.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [40.552083333333336, 39.697916666666664, 39.0625, 38.53125, 38.0625, 37.645833333333336, 37.291666666666664, 36.9375, 36.677083333333336, 36.375, 36.1875, 35.916666666666664, 35.708333333333336, 35.5625, 35.375, 35.25, 35.125, 35.0, 34.90625, 34.8125, 34.71875]}",app,DEBUG,temperature_automation,2026-09-04 22:13:35.179,1614.115555555556
Pulse experiments,pioreactor01,2026-09-04T16:28:35.524Z,PID output = 4.4240000000000315,app,DEBUG,temperature_automation,2026-09-04 22:13:35.524,1614.115555555556
Pulse experiments,pioreactor01,2026-09-04T16:28:35.529Z,UpdatedHeaterDC: delta_dc=4.4240000000000315,app,INFO,temperature_automation,2026-09-04 22:13:35.529,1614.115555555556
Pulse experiments,pioreactor01,2026-09-04T16:31:53.217Z,"features={'previous_heater_dc': 27.66, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.0625, 41.083333333333336, 40.322916666666664, 39.697916666666664, 39.145833333333336, 38.645833333333336, 38.229166666666664, 37.8125, 37.479166666666664, 37.1875, 36.875, 36.645833333333336, 36.4375, 36.1875, 36.020833333333336, 35.854166666666664, 35.6875, 35.5625, 35.4375, 35.3125, 35.1875]}",app,DEBUG,temperature_automation,2026-09-04 22:16:53.217,1614.170555555556
Pulse experiments,pioreactor01,2026-09-04T16:31:53.287Z,PID output = 1.3199999999999876,app,DEBUG,temperature_automation,2026-09-04 22:16:53.287,1614.170555555556
Pulse experiments,pioreactor01,2026-09-04T16:31:53.291Z,UpdatedHeaterDC: delta_dc=1.3199999999999876,app,INFO,temperature_automation,2026-09-04 22:16:53.291,1614.170555555556
Pulse experiments,pioreactor01,2026-09-04T16:35:09.653Z,"features={'previous_heater_dc': 28.98, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.979166666666664, 41.9375, 41.125, 40.447916666666664, 39.875, 39.333333333333336, 38.875, 38.4375, 38.09375, 37.78125, 37.46875, 37.1875, 36.9375, 36.75, 36.53125, 36.34375, 36.1875, 36.020833333333336, 35.885416666666664, 35.75, 35.635416666666664]}",app,DEBUG,temperature_automation,2026-09-04 22:20:09.653,1614.225
Pulse experiments,pioreactor01,2026-09-04T16:35:09.752Z,PID output = -1.0360000000000027,app,DEBUG,temperature_automation,2026-09-04 22:20:09.752,1614.225
Pulse experiments,pioreactor01,2026-09-04T16:35:09.754Z,UpdatedHeaterDC: delta_dc=-1.0360000000000027,app,INFO,temperature_automation,2026-09-04 22:20:09.754,1614.225
Pulse experiments,pioreactor01,2026-09-04T16:38:29.147Z,"features={'previous_heater_dc': 27.94, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.9375, 41.927083333333336, 41.166666666666664, 40.510416666666664, 39.9375, 39.4375, 38.979166666666664, 38.5625, 38.208333333333336, 37.875, 37.625, 37.333333333333336, 37.114583333333336, 36.875, 36.6875, 36.5, 36.375, 36.1875, 36.0625, 35.9375, 35.8125]}",app,DEBUG,temperature_automation,2026-09-04 22:23:29.147,1614.280555555556
Pulse experiments,pioreactor01,2026-09-04T16:38:29.261Z,PID output = 1.0819999999999967,app,DEBUG,temperature_automation,2026-09-04 22:23:29.261,1614.280555555556
Pulse experiments,pioreactor01,2026-09-04T16:38:29.263Z,UpdatedHeaterDC: delta_dc=1.0819999999999967,app,INFO,temperature_automation,2026-09-04 22:23:29.263,1614.280555555556
Pulse experiments,pioreactor01,2026-09-04T16:41:48.576Z,"features={'previous_heater_dc': 29.02, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.4375, 41.65625, 40.979166666666664, 40.364583333333336, 39.864583333333336, 39.375, 38.947916666666664, 38.5625, 38.25, 37.947916666666664, 37.6875, 37.4375, 37.1875, 37.0, 36.8125, 36.645833333333336, 36.5, 36.375, 36.229166666666664, 36.125]}",app,DEBUG,temperature_automation,2026-09-04 22:26:48.576,1614.335833333333
Pulse experiments,pioreactor01,2026-09-04T16:41:48.683Z,PID output = 0.8999999999999958,app,DEBUG,temperature_automation,2026-09-04 22:26:48.683,1614.335833333333
Pulse experiments,pioreactor01,2026-09-04T16:41:48.687Z,UpdatedHeaterDC: delta_dc=0.8999999999999958,app,INFO,temperature_automation,2026-09-04 22:26:48.687,1614.335833333333
Pulse experiments,pioreactor01,2026-09-04T16:45:08.595Z,"features={'previous_heater_dc': 29.92, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0, 42.927083333333336, 42.114583333333336, 41.395833333333336, 40.791666666666664, 40.25, 39.75, 39.3125, 38.9375, 38.5625, 38.25, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.9375, 36.75, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-04 22:30:08.595,1614.391388888889
Pulse experiments,pioreactor01,2026-09-04T16:45:08.707Z,PID output = -0.9379999999999824,app,DEBUG,temperature_automation,2026-09-04 22:30:08.707,1614.391388888889
Pulse experiments,pioreactor01,2026-09-04T16:45:08.713Z,UpdatedHeaterDC: delta_dc=-0.9379999999999824,app,INFO,temperature_automation,2026-09-04 22:30:08.713,1614.391388888889
Pulse experiments,pioreactor01,2026-09-04T16:48:31.204Z,"features={'previous_heater_dc': 28.98, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0, 42.9375, 42.135416666666664, 41.4375, 40.854166666666664, 40.3125, 39.833333333333336, 39.427083333333336, 39.03125, 38.6875, 38.375, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.0625, 36.927083333333336, 36.78125, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-04 22:33:31.204,1614.447777777778
Pulse experiments,pioreactor01,2026-09-04T16:48:31.271Z,PID output = -2.510000000000022,app,DEBUG,temperature_automation,2026-09-04 22:33:31.271,1614.447777777778
Pulse experiments,pioreactor01,2026-09-04T16:48:31.273Z,UpdatedHeaterDC: delta_dc=-2.510000000000022,app,INFO,temperature_automation,2026-09-04 22:33:31.273,1614.447777777778
Pulse experiments,pioreactor01,2026-09-04T16:51:49.346Z,"features={'previous_heater_dc': 26.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.3125, 42.34375, 41.625, 40.989583333333336, 40.447916666666664, 39.96875, 39.520833333333336, 39.177083333333336, 38.8125, 38.5, 38.229166666666664, 37.958333333333336, 37.75, 37.541666666666664, 37.375, 37.1875, 37.010416666666664, 36.875, 36.75, 36.625, 36.5]}",app,DEBUG,temperature_automation,2026-09-04 22:36:49.346,1614.502777777778
Pulse experiments,pioreactor01,2026-09-04T16:51:49.453Z,PID output = -2.2079999999999966,app,DEBUG,temperature_automation,2026-09-04 22:36:49.453,1614.502777777778
Pulse experiments,pioreactor01,2026-09-04T16:51:49.455Z,UpdatedHeaterDC: delta_dc=-2.2079999999999966,app,INFO,temperature_automation,2026-09-04 22:36:49.455,1614.502777777778
Pulse experiments,pioreactor01,2026-09-04T16:55:10.541Z,"features={'previous_heater_dc': 24.26, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.739583333333336, 41.822916666666664, 41.177083333333336, 40.59375, 40.072916666666664, 39.645833333333336, 39.25, 38.875, 38.5625, 38.25, 38.010416666666664, 37.802083333333336, 37.572916666666664, 37.375, 37.197916666666664, 37.0625, 36.885416666666664, 36.760416666666664, 36.6875, 36.552083333333336, 36.4375]}",app,DEBUG,temperature_automation,2026-09-04 22:40:10.541,1614.558611111111
Pulse experiments,pioreactor01,2026-09-04T16:55:10.606Z,PID output = 0.31600000000000383,app,DEBUG,temperature_automation,2026-09-04 22:40:10.606,1614.558611111111
Pulse experiments,pioreactor01,2026-09-04T16:55:10.612Z,UpdatedHeaterDC: delta_dc=0.31600000000000383,app,INFO,temperature_automation,2026-09-04 22:40:10.612,1614.558611111111
Pulse experiments,pioreactor01,2026-09-04T16:58:30.652Z,"features={'previous_heater_dc': 24.58, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.8125, 41.9375, 41.25, 40.666666666666664, 40.145833333333336, 39.697916666666664, 39.3125, 38.9375, 38.625, 38.322916666666664, 38.0625, 37.8125, 37.625, 37.4375, 37.25, 37.09375, 36.9375, 36.8125, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-04 22:43:30.652,1614.614166666667
Pulse experiments,pioreactor01,2026-09-04T16:58:30.756Z,PID output = -2.0900000000000203,app,DEBUG,temperature_automation,2026-09-04 22:43:30.756,1614.614166666667
Pulse experiments,pioreactor01,2026-09-04T16:58:30.762Z,UpdatedHeaterDC: delta_dc=-2.0900000000000203,app,INFO,temperature_automation,2026-09-04 22:43:30.762,1614.614166666667
Pulse experiments,pioreactor01,2026-09-04T17:01:52.789Z,"features={'previous_heater_dc': 22.49, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.25, 41.4375, 40.8125, 40.260416666666664, 39.802083333333336, 39.375, 39.0, 38.6875, 38.375, 38.114583333333336, 37.875, 37.625, 37.4375, 37.25, 37.125, 36.9375, 36.8125, 36.6875, 36.5625, 36.479166666666664, 36.375]}",app,DEBUG,temperature_automation,2026-09-04 22:46:52.789,1614.670277777778
Pulse experiments,pioreactor01,2026-09-04T17:01:52.861Z,PID output = -0.4499999999999972,app,DEBUG,temperature_automation,2026-09-04 22:46:52.861,1614.670277777778
Pulse experiments,pioreactor01,2026-09-04T17:01:52.863Z,UpdatedHeaterDC: delta_dc=-0.4499999999999972,app,INFO,temperature_automation,2026-09-04 22:46:52.863,1614.670277777778
Pulse experiments,pioreactor01,2026-09-04T17:05:09.840Z,"features={'previous_heater_dc': 22.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.9375, 41.125, 40.5625, 40.03125, 39.5625, 39.1875, 38.8125, 38.46875, 38.1875, 37.9375, 37.6875, 37.5, 37.3125, 37.125, 36.989583333333336, 36.822916666666664, 36.6875, 36.572916666666664, 36.479166666666664, 36.375, 36.291666666666664]}",app,DEBUG,temperature_automation,2026-09-04 22:50:09.840,1614.725
Pulse experiments,pioreactor01,2026-09-04T17:05:09.902Z,PID output = 0.961999999999982,app,DEBUG,temperature_automation,2026-09-04 22:50:09.902,1614.725
Pulse experiments,pioreactor01,2026-09-04T17:05:09.904Z,UpdatedHeaterDC: delta_dc=0.961999999999982,app,INFO,temperature_automation,2026-09-04 22:50:09.904,1614.725
Pulse experiments,pioreactor01,2026-09-04T17:08:29.648Z,"features={'previous_heater_dc': 23.0, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.25, 41.4375, 40.8125, 40.270833333333336, 39.802083333333336, 39.375, 38.989583333333336, 38.625, 38.364583333333336, 38.0625, 37.822916666666664, 37.625, 37.416666666666664, 37.25, 37.0625, 36.927083333333336, 36.791666666666664, 36.666666666666664, 36.552083333333336, 36.4375, 36.322916666666664]}",app,DEBUG,temperature_automation,2026-09-04 22:53:29.648,1614.780555555556
Pulse experiments,pioreactor01,2026-09-04T17:08:29.742Z,PID output = -0.953999999999968,app,DEBUG,temperature_automation,2026-09-04 22:53:29.742,1614.780555555556
Pulse experiments,pioreactor01,2026-09-04T17:08:29.744Z,UpdatedHeaterDC: delta_dc=-0.953999999999968,app,INFO,temperature_automation,2026-09-04 22:53:29.744,1614.780555555556
Pulse experiments,pioreactor01,2026-09-04T17:11:44.216Z,Init.,app,DEBUG,led_automation,2026-09-04 22:56:44.216,1614.834722222222
Pulse experiments,pioreactor01,2026-09-04T17:11:44.232Z,Starting sine_led_automation.,app,INFO,led_automation,2026-09-04 22:56:44.232,1614.834722222222
Pulse experiments,pioreactor01,2026-09-04T17:11:44.243Z,'SineLedAutomation' object has no attribute '_latest_normalized_od_event',app,ERROR,led_automation,2026-09-04 22:56:44.243,1614.834722222222
Pulse experiments,pioreactor01,2026-09-04T17:11:45.930Z,"'SineLedAutomation' object has no attribute '_latest_normalized_od_event'
Traceback (most recent call last):
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/background_jobs/base.py"", line 485, in _callback
    return actual_callback(message)
  File ""/opt/pioreactor/venv/lib/python3.13/site-packages/pioreactor/automations/base.py"", line 282, in _set_normalized_od
    self._latest_normalized_od_event.set()
    ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'SineLedAutomation' object has no attribute '_latest_normalized_od_event'. Did you mean: 'latest_normalized_od_at'?",app,DEBUG,led_automation,2026-09-04 22:56:45.930,1614.835
Pulse experiments,pioreactor01,2026-09-04T17:11:45.935Z,"Sine LED Automation ready on Channel C | sequence=[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0, 0.0, 0.0, 0.0, 0.0, 35.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, 0.0, 0.0] | step_duration=10.0 min | repeat_cycles=1",app,INFO,led_automation,2026-09-04 22:56:45.935,1614.835
Pulse experiments,pioreactor01,2026-09-04T17:11:47.273Z,Sine LED Automation started.,app,INFO,led_automation,2026-09-04 22:56:47.273,1614.835555555556
Pulse experiments,pioreactor01,2026-09-04T17:11:47.331Z,LED Channel C set to 10.0% (Step 1/36),app,INFO,led_automation,2026-09-04 22:56:47.331,1614.835555555556
Pulse experiments,pioreactor01,2026-09-04T17:11:50.484Z,Updated LED C from 0% to 10%.,app,INFO,led_intensity,2026-09-04 22:56:50.484,1614.836388888889
Pulse experiments,pioreactor01,2026-09-04T17:11:50.500Z,Holding 10.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 22:56:50.500,1614.836388888889
Pulse experiments,pioreactor01,2026-09-04T17:11:50.508Z,Ready.,app,INFO,led_automation,2026-09-04 22:56:50.508,1614.836388888889
Pulse experiments,pioreactor01,2026-09-04T17:11:50.512Z,led_automation is blocking until disconnected.,app,DEBUG,led_automation,2026-09-04 22:56:50.512,1614.836388888889
Pulse experiments,pioreactor01,2026-09-04T17:11:51.446Z,"features={'previous_heater_dc': 22.05, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.96875, 41.15625, 40.5625, 40.03125, 39.5, 39.114583333333336, 38.75, 38.4375, 38.125, 37.875, 37.614583333333336, 37.395833333333336, 37.208333333333336, 37.0625, 36.875, 36.75, 36.625, 36.5, 36.4375, 36.3125, 36.21875]}",app,DEBUG,temperature_automation,2026-09-04 22:56:51.446,1614.836666666667
Pulse experiments,pioreactor01,2026-09-04T17:11:51.534Z,PID output = 1.449999999999977,app,DEBUG,temperature_automation,2026-09-04 22:56:51.534,1614.836666666667
Pulse experiments,pioreactor01,2026-09-04T17:11:51.537Z,UpdatedHeaterDC: delta_dc=1.449999999999977,app,INFO,temperature_automation,2026-09-04 22:56:51.537,1614.836666666667
Pulse experiments,pioreactor01,2026-09-04T17:15:13.118Z,"features={'previous_heater_dc': 23.5, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.333333333333336, 41.489583333333336, 40.854166666666664, 40.3125, 39.8125, 39.375, 39.0, 38.65625, 38.364583333333336, 38.0625, 37.8125, 37.625, 37.375, 37.208333333333336, 37.0625, 36.885416666666664, 36.75, 36.625, 36.5, 36.40625, 36.3125]}",app,DEBUG,temperature_automation,2026-09-04 23:00:13.118,1614.892777777778
Pulse experiments,pioreactor01,2026-09-04T17:15:13.206Z,PID output = -1.0880000000000023,app,DEBUG,temperature_automation,2026-09-04 23:00:13.206,1614.892777777778
Pulse experiments,pioreactor01,2026-09-04T17:15:13.213Z,UpdatedHeaterDC: delta_dc=-1.0880000000000023,app,INFO,temperature_automation,2026-09-04 23:00:13.213,1614.892777777778
Pulse experiments,pioreactor01,2026-09-04T17:18:31.714Z,"features={'previous_heater_dc': 22.41, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [42.0625, 41.229166666666664, 40.625, 40.083333333333336, 39.625, 39.21875, 38.84375, 38.5, 38.239583333333336, 37.958333333333336, 37.729166666666664, 37.5, 37.3125, 37.125, 36.989583333333336, 36.8125, 36.6875, 36.5625, 36.4375, 36.364583333333336, 36.25]}",app,DEBUG,temperature_automation,2026-09-04 23:03:31.714,1614.947777777778
Pulse experiments,pioreactor01,2026-09-04T17:18:31.809Z,PID output = -1.8439999999999954,app,DEBUG,temperature_automation,2026-09-04 23:03:31.809,1614.947777777778
Pulse experiments,pioreactor01,2026-09-04T17:18:31.816Z,UpdatedHeaterDC: delta_dc=-1.8439999999999954,app,INFO,temperature_automation,2026-09-04 23:03:31.816,1614.947777777778
Pulse experiments,pioreactor01,2026-09-04T17:21:53.221Z,"features={'previous_heater_dc': 20.57, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.5625, 40.8125, 40.229166666666664, 39.75, 39.3125, 38.927083333333336, 38.5625, 38.25, 38.0, 37.75, 37.5, 37.3125, 37.125, 36.96875, 36.8125, 36.6875, 36.5625, 36.4375, 36.375, 36.25, 36.177083333333336]}",app,DEBUG,temperature_automation,2026-09-04 23:06:53.221,1615.003888888889
Pulse experiments,pioreactor01,2026-09-04T17:21:53.257Z,LED Channel C set to 0.0% (Step 2/36),app,INFO,led_automation,2026-09-04 23:06:53.257,1615.003888888889
Pulse experiments,pioreactor01,2026-09-04T17:21:53.333Z,PID output = 1.1840000000000073,app,DEBUG,temperature_automation,2026-09-04 23:06:53.333,1615.003888888889
Pulse experiments,pioreactor01,2026-09-04T17:21:53.337Z,UpdatedHeaterDC: delta_dc=1.1840000000000073,app,INFO,temperature_automation,2026-09-04 23:06:53.337,1615.003888888889
Pulse experiments,pioreactor01,2026-09-04T17:21:56.660Z,Updated LED C from 10% to 0%.,app,INFO,led_intensity,2026-09-04 23:06:56.660,1615.004722222222
Pulse experiments,pioreactor01,2026-09-04T17:21:56.678Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-04 23:06:56.678,1615.004722222222
Pulse experiments,pioreactor01,2026-09-04T17:25:12.599Z,"features={'previous_heater_dc': 21.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.75, 40.96875, 40.375, 39.875, 39.375, 39.0, 38.625, 38.3125, 38.052083333333336, 37.78125, 37.5625, 37.375, 37.166666666666664, 37.0, 36.854166666666664, 36.6875, 36.5625, 36.4375, 36.375, 36.25, 36.177083333333336]}",app,DEBUG,temperature_automation,2026-09-04 23:10:12.599,1615.059166666667
Pulse experiments,pioreactor01,2026-09-04T17:25:12.672Z,PID output = -0.6799999999999855,app,DEBUG,temperature_automation,2026-09-04 23:10:12.672,1615.059166666667
Pulse experiments,pioreactor01,2026-09-04T17:25:12.678Z,UpdatedHeaterDC: delta_dc=-0.6799999999999855,app,INFO,temperature_automation,2026-09-04 23:10:12.678,1615.059166666667
Pulse experiments,pioreactor01,2026-09-04T17:28:34.705Z,"features={'previous_heater_dc': 21.07, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [41.583333333333336, 40.822916666666664, 40.25, 39.75, 39.3125, 38.916666666666664, 38.5625, 38.25, 37.989583333333336, 37.729166666666664, 37.5, 37.3125, 37.125, 36.9375, 36.8125, 36.666666666666664, 36.510416666666664, 36.427083333333336, 36.3125, 36.1875, 36.125]}",app,DEBUG,temperature_automation,2026-09-04 23:13:34.705,1615.115277777778
