experiment,pioreactor_unit,timestamp,message,source,level,task,timestamp_localtime,hours_since_experiment_created
Pulse experiments,pioreactor01,2026-09-05T06:58:33.523Z,UpdatedHeaterDC: delta_dc=-1.5960000000000063,app,INFO,temperature_automation,2026-09-05 12:43:33.523,1628.615
Pulse experiments,pioreactor01,2026-09-05T07:01:29.766Z,LED Channel C set to 0.0% (Step 28/36),app,INFO,led_automation,2026-09-05 12:46:29.766,1628.663888888889
Pulse experiments,pioreactor01,2026-09-05T07:01:29.800Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 12:46:29.800,1628.663888888889
Pulse experiments,pioreactor01,2026-09-05T07:01:29.818Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:46:29.818,1628.663888888889
Pulse experiments,pioreactor01,2026-09-05T07:01:53.421Z,"features={'previous_heater_dc': 34.76, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.625, 44.333333333333336, 43.354166666666664, 42.5, 41.78125, 41.135416666666664, 40.583333333333336, 40.104166666666664, 39.6875, 39.302083333333336, 38.947916666666664, 38.65625, 38.375, 38.125, 37.895833333333336, 37.697916666666664, 37.541666666666664, 37.375, 37.1875, 37.072916666666664, 36.9375]}",app,DEBUG,temperature_automation,2026-09-05 12:46:53.421,1628.670555555556
Pulse experiments,pioreactor01,2026-09-05T07:01:53.522Z,PID output = -0.9139999999999745,app,DEBUG,temperature_automation,2026-09-05 12:46:53.522,1628.670555555556
Pulse experiments,pioreactor01,2026-09-05T07:01:53.524Z,UpdatedHeaterDC: delta_dc=-0.9139999999999745,app,INFO,temperature_automation,2026-09-05 12:46:53.524,1628.670555555556
Pulse experiments,pioreactor01,2026-09-05T07:05:13.418Z,"features={'previous_heater_dc': 33.85, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.25, 43.989583333333336, 43.041666666666664, 42.197916666666664, 41.5, 40.875, 40.333333333333336, 39.875, 39.4375, 39.072916666666664, 38.75, 38.4375, 38.1875, 37.9375, 37.75, 37.541666666666664, 37.375, 37.197916666666664, 37.0625, 36.927083333333336, 36.802083333333336]}",app,DEBUG,temperature_automation,2026-09-05 12:50:13.418,1628.726111111111
Pulse experiments,pioreactor01,2026-09-05T07:05:13.511Z,PID output = -0.06400000000000439,app,DEBUG,temperature_automation,2026-09-05 12:50:13.511,1628.726111111111
Pulse experiments,pioreactor01,2026-09-05T07:05:13.513Z,UpdatedHeaterDC: delta_dc=-0.06400000000000439,app,INFO,temperature_automation,2026-09-05 12:50:13.513,1628.726111111111
Pulse experiments,pioreactor01,2026-09-05T07:08:33.421Z,"features={'previous_heater_dc': 33.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.125, 43.875, 42.916666666666664, 42.114583333333336, 41.416666666666664, 40.791666666666664, 40.25, 39.78125, 39.375, 39.0, 38.6875, 38.375, 38.125, 37.875, 37.6875, 37.5, 37.3125, 37.135416666666664, 37.0, 36.875, 36.75]}",app,DEBUG,temperature_automation,2026-09-05 12:53:33.421,1628.781666666667
Pulse experiments,pioreactor01,2026-09-05T07:08:33.521Z,PID output = -0.3219999999999814,app,DEBUG,temperature_automation,2026-09-05 12:53:33.521,1628.781666666667
Pulse experiments,pioreactor01,2026-09-05T07:08:33.523Z,UpdatedHeaterDC: delta_dc=-0.3219999999999814,app,INFO,temperature_automation,2026-09-05 12:53:33.523,1628.781666666667
Pulse experiments,pioreactor01,2026-09-05T07:11:29.826Z,LED Channel C set to 0.0% (Step 29/36),app,INFO,led_automation,2026-09-05 12:56:29.826,1628.830555555556
Pulse experiments,pioreactor01,2026-09-05T07:11:29.855Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 12:56:29.855,1628.830555555556
Pulse experiments,pioreactor01,2026-09-05T07:11:29.877Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 12:56:29.877,1628.830555555556
Pulse experiments,pioreactor01,2026-09-05T07:11:53.419Z,"features={'previous_heater_dc': 33.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.0625, 43.8125, 42.864583333333336, 42.0625, 41.375, 40.75, 40.25, 39.75, 39.333333333333336, 39.0, 38.677083333333336, 38.375, 38.125, 37.875, 37.6875, 37.5, 37.3125, 37.177083333333336, 37.020833333333336, 36.875, 36.75]}",app,DEBUG,temperature_automation,2026-09-05 12:56:53.419,1628.837222222222
Pulse experiments,pioreactor01,2026-09-05T07:11:53.521Z,PID output = -1.6059999999999959,app,DEBUG,temperature_automation,2026-09-05 12:56:53.521,1628.837222222222
Pulse experiments,pioreactor01,2026-09-05T07:11:53.523Z,UpdatedHeaterDC: delta_dc=-1.6059999999999959,app,INFO,temperature_automation,2026-09-05 12:56:53.523,1628.837222222222
Pulse experiments,pioreactor01,2026-09-05T07:15:13.420Z,"features={'previous_heater_dc': 31.86, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.625, 43.4375, 42.510416666666664, 41.75, 41.104166666666664, 40.510416666666664, 40.0, 39.5625, 39.1875, 38.8125, 38.5, 38.25, 37.989583333333336, 37.760416666666664, 37.5625, 37.375, 37.229166666666664, 37.0625, 36.9375, 36.8125, 36.6875]}",app,DEBUG,temperature_automation,2026-09-05 13:00:13.420,1628.892777777778
Pulse experiments,pioreactor01,2026-09-05T07:15:13.521Z,PID output = -0.8900000000000077,app,DEBUG,temperature_automation,2026-09-05 13:00:13.521,1628.892777777778
Pulse experiments,pioreactor01,2026-09-05T07:15:13.523Z,UpdatedHeaterDC: delta_dc=-0.8900000000000077,app,INFO,temperature_automation,2026-09-05 13:00:13.523,1628.892777777778
Pulse experiments,pioreactor01,2026-09-05T07:18:33.421Z,"features={'previous_heater_dc': 30.97, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.354166666666664, 43.1875, 42.3125, 41.583333333333336, 40.9375, 40.354166666666664, 39.875, 39.4375, 39.052083333333336, 38.729166666666664, 38.4375, 38.135416666666664, 37.885416666666664, 37.6875, 37.5, 37.3125, 37.145833333333336, 37.0, 36.875, 36.75, 36.666666666666664]}",app,DEBUG,temperature_automation,2026-09-05 13:03:33.421,1628.948333333333
Pulse experiments,pioreactor01,2026-09-05T07:18:33.521Z,PID output = 0.0720000000000055,app,DEBUG,temperature_automation,2026-09-05 13:03:33.521,1628.948333333333
Pulse experiments,pioreactor01,2026-09-05T07:18:33.523Z,UpdatedHeaterDC: delta_dc=0.0720000000000055,app,INFO,temperature_automation,2026-09-05 13:03:33.523,1628.948333333333
Pulse experiments,pioreactor01,2026-09-05T07:21:29.887Z,LED Channel C set to 0.0% (Step 30/36),app,INFO,led_automation,2026-09-05 13:06:29.887,1628.997222222222
Pulse experiments,pioreactor01,2026-09-05T07:21:29.917Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 13:06:29.917,1628.997222222222
Pulse experiments,pioreactor01,2026-09-05T07:21:29.937Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:06:29.937,1628.997222222222
Pulse experiments,pioreactor01,2026-09-05T07:21:53.419Z,"features={'previous_heater_dc': 31.04, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.364583333333336, 43.197916666666664, 42.3125, 41.572916666666664, 40.9375, 40.364583333333336, 39.875, 39.4375, 39.0625, 38.71875, 38.4375, 38.135416666666664, 37.90625, 37.6875, 37.5, 37.3125, 37.166666666666664, 37.0, 36.875, 36.75, 36.65625]}",app,DEBUG,temperature_automation,2026-09-05 13:06:53.419,1629.003888888889
Pulse experiments,pioreactor01,2026-09-05T07:21:53.512Z,PID output = -1.2920000000000074,app,DEBUG,temperature_automation,2026-09-05 13:06:53.512,1629.003888888889
Pulse experiments,pioreactor01,2026-09-05T07:21:53.514Z,UpdatedHeaterDC: delta_dc=-1.2920000000000074,app,INFO,temperature_automation,2026-09-05 13:06:53.514,1629.003888888889
Pulse experiments,pioreactor01,2026-09-05T07:25:13.419Z,"features={'previous_heater_dc': 29.75, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.9375, 42.84375, 42.0, 41.28125, 40.65625, 40.125, 39.645833333333336, 39.25, 38.875, 38.552083333333336, 38.25, 38.0, 37.75, 37.5625, 37.375, 37.1875, 37.041666666666664, 36.875, 36.75, 36.635416666666664, 36.552083333333336]}",app,DEBUG,temperature_automation,2026-09-05 13:10:13.419,1629.059444444444
Pulse experiments,pioreactor01,2026-09-05T07:25:13.521Z,PID output = -0.6879999999999782,app,DEBUG,temperature_automation,2026-09-05 13:10:13.521,1629.059444444444
Pulse experiments,pioreactor01,2026-09-05T07:25:13.523Z,UpdatedHeaterDC: delta_dc=-0.6879999999999782,app,INFO,temperature_automation,2026-09-05 13:10:13.523,1629.059444444444
Pulse experiments,pioreactor01,2026-09-05T07:28:33.419Z,"features={'previous_heater_dc': 29.06, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.6875, 42.59375, 41.78125, 41.104166666666664, 40.5, 39.9375, 39.5, 39.0625, 38.75, 38.385416666666664, 38.114583333333336, 37.875, 37.625, 37.4375, 37.25, 37.072916666666664, 36.9375, 36.8125, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 13:13:33.419,1629.115
Pulse experiments,pioreactor01,2026-09-05T07:28:33.521Z,PID output = 0.7319999999999623,app,DEBUG,temperature_automation,2026-09-05 13:13:33.521,1629.115
Pulse experiments,pioreactor01,2026-09-05T07:28:33.523Z,UpdatedHeaterDC: delta_dc=0.7319999999999623,app,INFO,temperature_automation,2026-09-05 13:13:33.523,1629.115
Pulse experiments,pioreactor01,2026-09-05T07:31:29.946Z,LED Channel C set to 50.0% (Step 31/36),app,INFO,led_automation,2026-09-05 13:16:29.946,1629.163888888889
Pulse experiments,pioreactor01,2026-09-05T07:31:29.976Z,Updated LED C from 0% to 50%.,app,INFO,led_intensity,2026-09-05 13:16:29.976,1629.163888888889
Pulse experiments,pioreactor01,2026-09-05T07:31:29.998Z,Holding 50.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:16:29.998,1629.163888888889
Pulse experiments,pioreactor01,2026-09-05T07:31:53.417Z,"features={'previous_heater_dc': 29.79, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.8125, 42.729166666666664, 41.885416666666664, 41.166666666666664, 40.552083333333336, 40.0, 39.510416666666664, 39.114583333333336, 38.75, 38.427083333333336, 38.125, 37.875, 37.625, 37.4375, 37.25, 37.072916666666664, 36.9375, 36.8125, 36.666666666666664, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 13:16:53.417,1629.170555555556
Pulse experiments,pioreactor01,2026-09-05T07:31:53.522Z,PID output = 0.5580000000000381,app,DEBUG,temperature_automation,2026-09-05 13:16:53.522,1629.170555555556
Pulse experiments,pioreactor01,2026-09-05T07:31:53.524Z,UpdatedHeaterDC: delta_dc=0.5580000000000381,app,INFO,temperature_automation,2026-09-05 13:16:53.524,1629.170555555556
Pulse experiments,pioreactor01,2026-09-05T07:35:13.421Z,"features={'previous_heater_dc': 30.35, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.9375, 42.802083333333336, 41.947916666666664, 41.21875, 40.614583333333336, 40.0625, 39.572916666666664, 39.177083333333336, 38.78125, 38.447916666666664, 38.15625, 37.90625, 37.6875, 37.458333333333336, 37.260416666666664, 37.114583333333336, 36.9375, 36.8125, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 13:20:13.421,1629.226111111111
Pulse experiments,pioreactor01,2026-09-05T07:35:13.521Z,PID output = -1.1720000000000041,app,DEBUG,temperature_automation,2026-09-05 13:20:13.521,1629.226111111111
Pulse experiments,pioreactor01,2026-09-05T07:35:13.524Z,UpdatedHeaterDC: delta_dc=-1.1720000000000041,app,INFO,temperature_automation,2026-09-05 13:20:13.524,1629.226111111111
Pulse experiments,pioreactor01,2026-09-05T07:38:33.423Z,"features={'previous_heater_dc': 29.18, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5625, 42.458333333333336, 41.645833333333336, 40.958333333333336, 40.34375, 39.8125, 39.354166666666664, 38.9375, 38.572916666666664, 38.25, 38.0, 37.739583333333336, 37.5, 37.302083333333336, 37.125, 36.9375, 36.802083333333336, 36.666666666666664, 36.520833333333336, 36.416666666666664, 36.3125]}",app,DEBUG,temperature_automation,2026-09-05 13:23:33.423,1629.281666666667
Pulse experiments,pioreactor01,2026-09-05T07:38:33.521Z,PID output = 0.11400000000000571,app,DEBUG,temperature_automation,2026-09-05 13:23:33.521,1629.281666666667
Pulse experiments,pioreactor01,2026-09-05T07:38:33.523Z,UpdatedHeaterDC: delta_dc=0.11400000000000571,app,INFO,temperature_automation,2026-09-05 13:23:33.523,1629.281666666667
Pulse experiments,pioreactor01,2026-09-05T07:41:30.006Z,LED Channel C set to 0.0% (Step 32/36),app,INFO,led_automation,2026-09-05 13:26:30.006,1629.330833333333
Pulse experiments,pioreactor01,2026-09-05T07:41:30.035Z,Updated LED C from 50% to 0%.,app,INFO,led_intensity,2026-09-05 13:26:30.035,1629.330833333333
Pulse experiments,pioreactor01,2026-09-05T07:41:30.058Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:26:30.058,1629.330833333333
Pulse experiments,pioreactor01,2026-09-05T07:41:53.422Z,"features={'previous_heater_dc': 29.29, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.5, 42.40625, 41.604166666666664, 40.885416666666664, 40.302083333333336, 39.75, 39.28125, 38.875, 38.5, 38.1875, 37.895833333333336, 37.645833333333336, 37.427083333333336, 37.239583333333336, 37.052083333333336, 36.875, 36.708333333333336, 36.5625, 36.4375, 36.333333333333336, 36.239583333333336]}",app,DEBUG,temperature_automation,2026-09-05 13:26:53.422,1629.337222222222
Pulse experiments,pioreactor01,2026-09-05T07:41:53.522Z,PID output = 1.0880000000000023,app,DEBUG,temperature_automation,2026-09-05 13:26:53.522,1629.337222222222
Pulse experiments,pioreactor01,2026-09-05T07:41:53.524Z,UpdatedHeaterDC: delta_dc=1.0880000000000023,app,INFO,temperature_automation,2026-09-05 13:26:53.524,1629.337222222222
Pulse experiments,pioreactor01,2026-09-05T07:45:13.427Z,"features={'previous_heater_dc': 30.38, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.75, 42.635416666666664, 41.760416666666664, 41.0625, 40.40625, 39.875, 39.375, 38.9375, 38.5625, 38.25, 37.9375, 37.6875, 37.4375, 37.25, 37.0625, 36.875, 36.697916666666664, 36.5625, 36.4375, 36.3125, 36.208333333333336]}",app,DEBUG,temperature_automation,2026-09-05 13:30:13.427,1629.392777777778
Pulse experiments,pioreactor01,2026-09-05T07:45:13.522Z,PID output = 0.8359999999999914,app,DEBUG,temperature_automation,2026-09-05 13:30:13.522,1629.392777777778
Pulse experiments,pioreactor01,2026-09-05T07:45:13.524Z,UpdatedHeaterDC: delta_dc=0.8359999999999914,app,INFO,temperature_automation,2026-09-05 13:30:13.524,1629.392777777778
Pulse experiments,pioreactor01,2026-09-05T07:48:33.419Z,"features={'previous_heater_dc': 31.22, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [43.947916666666664, 42.802083333333336, 41.916666666666664, 41.145833333333336, 40.5, 39.927083333333336, 39.4375, 39.010416666666664, 38.625, 38.260416666666664, 37.979166666666664, 37.708333333333336, 37.447916666666664, 37.25, 37.0625, 36.875, 36.6875, 36.5625, 36.4375, 36.3125, 36.1875]}",app,DEBUG,temperature_automation,2026-09-05 13:33:33.419,1629.448333333333
Pulse experiments,pioreactor01,2026-09-05T07:48:33.511Z,PID output = 0.5399999999999849,app,DEBUG,temperature_automation,2026-09-05 13:33:33.511,1629.448333333333
Pulse experiments,pioreactor01,2026-09-05T07:48:33.513Z,UpdatedHeaterDC: delta_dc=0.5399999999999849,app,INFO,temperature_automation,2026-09-05 13:33:33.513,1629.448333333333
Pulse experiments,pioreactor01,2026-09-05T07:51:30.066Z,LED Channel C set to 0.0% (Step 33/36),app,INFO,led_automation,2026-09-05 13:36:30.066,1629.4975
Pulse experiments,pioreactor01,2026-09-05T07:51:30.096Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 13:36:30.096,1629.4975
Pulse experiments,pioreactor01,2026-09-05T07:51:30.119Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:36:30.119,1629.4975
Pulse experiments,pioreactor01,2026-09-05T07:51:53.424Z,"features={'previous_heater_dc': 31.76, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.0625, 42.875, 41.96875, 41.197916666666664, 40.552083333333336, 39.96875, 39.447916666666664, 39.0, 38.625, 38.260416666666664, 37.9375, 37.6875, 37.4375, 37.21875, 37.010416666666664, 36.833333333333336, 36.677083333333336, 36.520833333333336, 36.375, 36.25, 36.166666666666664]}",app,DEBUG,temperature_automation,2026-09-05 13:36:53.424,1629.503888888889
Pulse experiments,pioreactor01,2026-09-05T07:51:53.532Z,PID output = 1.574000000000035,app,DEBUG,temperature_automation,2026-09-05 13:36:53.532,1629.503888888889
Pulse experiments,pioreactor01,2026-09-05T07:51:53.534Z,UpdatedHeaterDC: delta_dc=1.574000000000035,app,INFO,temperature_automation,2026-09-05 13:36:53.534,1629.503888888889
Pulse experiments,pioreactor01,2026-09-05T07:55:13.418Z,"features={'previous_heater_dc': 33.33, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.447916666666664, 43.21875, 42.302083333333336, 41.489583333333336, 40.8125, 40.1875, 39.6875, 39.208333333333336, 38.802083333333336, 38.4375, 38.114583333333336, 37.822916666666664, 37.5625, 37.354166666666664, 37.125, 36.9375, 36.760416666666664, 36.625, 36.489583333333336, 36.375, 36.25]}",app,DEBUG,temperature_automation,2026-09-05 13:40:13.418,1629.559444444444
Pulse experiments,pioreactor01,2026-09-05T07:55:13.511Z,PID output = 2.395999999999964,app,DEBUG,temperature_automation,2026-09-05 13:40:13.511,1629.559444444444
Pulse experiments,pioreactor01,2026-09-05T07:55:13.513Z,UpdatedHeaterDC: delta_dc=2.395999999999964,app,INFO,temperature_automation,2026-09-05 13:40:13.513,1629.559444444444
Pulse experiments,pioreactor01,2026-09-05T07:58:33.421Z,"features={'previous_heater_dc': 35.73, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.239583333333336, 43.885416666666664, 42.885416666666664, 42.020833333333336, 41.302083333333336, 40.645833333333336, 40.072916666666664, 39.59375, 39.15625, 38.75, 38.4375, 38.125, 37.822916666666664, 37.572916666666664, 37.375, 37.1875, 37.0, 36.8125, 36.6875, 36.552083333333336, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 13:43:33.421,1629.615
Pulse experiments,pioreactor01,2026-09-05T07:58:33.531Z,PID output = -0.22599999999998488,app,DEBUG,temperature_automation,2026-09-05 13:43:33.531,1629.615
Pulse experiments,pioreactor01,2026-09-05T07:58:33.533Z,UpdatedHeaterDC: delta_dc=-0.22599999999998488,app,INFO,temperature_automation,2026-09-05 13:43:33.533,1629.615
Pulse experiments,pioreactor01,2026-09-05T08:01:30.129Z,LED Channel C set to 0.0% (Step 34/36),app,INFO,led_automation,2026-09-05 13:46:30.129,1629.664166666667
Pulse experiments,pioreactor01,2026-09-05T08:01:30.159Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 13:46:30.159,1629.664166666667
Pulse experiments,pioreactor01,2026-09-05T08:01:30.187Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:46:30.187,1629.664166666667
Pulse experiments,pioreactor01,2026-09-05T08:01:53.422Z,"features={'previous_heater_dc': 35.5, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.229166666666664, 43.895833333333336, 42.875, 42.010416666666664, 41.28125, 40.635416666666664, 40.0625, 39.572916666666664, 39.135416666666664, 38.75, 38.427083333333336, 38.114583333333336, 37.84375, 37.614583333333336, 37.375, 37.177083333333336, 37.0, 36.8125, 36.6875, 36.552083333333336, 36.40625]}",app,DEBUG,temperature_automation,2026-09-05 13:46:53.422,1629.670555555556
Pulse experiments,pioreactor01,2026-09-05T08:01:53.531Z,PID output = -1.2559999999999931,app,DEBUG,temperature_automation,2026-09-05 13:46:53.531,1629.670555555556
Pulse experiments,pioreactor01,2026-09-05T08:01:53.534Z,UpdatedHeaterDC: delta_dc=-1.2559999999999931,app,INFO,temperature_automation,2026-09-05 13:46:53.534,1629.670555555556
Pulse experiments,pioreactor01,2026-09-05T08:05:13.424Z,"features={'previous_heater_dc': 34.24, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [44.864583333333336, 43.5625, 42.604166666666664, 41.791666666666664, 41.0625, 40.447916666666664, 39.895833333333336, 39.4375, 39.0, 38.625, 38.3125, 38.0, 37.75, 37.5, 37.302083333333336, 37.114583333333336, 36.9375, 36.75, 36.625, 36.5, 36.375]}",app,DEBUG,temperature_automation,2026-09-05 13:50:13.424,1629.726111111111
Pulse experiments,pioreactor01,2026-09-05T08:05:13.521Z,PID output = 1.2299999999999782,app,DEBUG,temperature_automation,2026-09-05 13:50:13.521,1629.726111111111
Pulse experiments,pioreactor01,2026-09-05T08:05:13.523Z,UpdatedHeaterDC: delta_dc=1.2299999999999782,app,INFO,temperature_automation,2026-09-05 13:50:13.523,1629.726111111111
Pulse experiments,pioreactor01,2026-09-05T08:08:33.416Z,"features={'previous_heater_dc': 35.47, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.1875, 43.833333333333336, 42.84375, 42.0, 41.25, 40.625, 40.0625, 39.5625, 39.135416666666664, 38.75, 38.427083333333336, 38.125, 37.864583333333336, 37.604166666666664, 37.375, 37.1875, 37.0, 36.864583333333336, 36.6875, 36.5625, 36.4375]}",app,DEBUG,temperature_automation,2026-09-05 13:53:33.416,1629.781666666667
Pulse experiments,pioreactor01,2026-09-05T08:08:33.512Z,PID output = -0.15399999999997926,app,DEBUG,temperature_automation,2026-09-05 13:53:33.512,1629.781666666667
Pulse experiments,pioreactor01,2026-09-05T08:08:33.514Z,UpdatedHeaterDC: delta_dc=-0.15399999999997926,app,INFO,temperature_automation,2026-09-05 13:53:33.514,1629.781666666667
Pulse experiments,pioreactor01,2026-09-05T08:11:30.196Z,LED Channel C set to 0.0% (Step 35/36),app,INFO,led_automation,2026-09-05 13:56:30.196,1629.830833333333
Pulse experiments,pioreactor01,2026-09-05T08:11:30.229Z,Updated LED C from 0% to 0%.,app,INFO,led_intensity,2026-09-05 13:56:30.229,1629.830833333333
Pulse experiments,pioreactor01,2026-09-05T08:11:30.250Z,Holding 0.0% for 10.0 min (next update in 600s),app,INFO,led_automation,2026-09-05 13:56:30.250,1629.830833333333
Pulse experiments,pioreactor01,2026-09-05T08:11:53.423Z,"features={'previous_heater_dc': 35.32, 'room_temp': 22.0, 'is_rpi_zero': False, 'volume': 13.0, 'time_series_of_temp': [45.302083333333336, 43.958333333333336, 42.979166666666664, 42.135416666666664, 41.416666666666664, 40.75, 40.197916666666664, 39.697916666666664, 39.270833333333336, 38.895833333333336, 38.5625, 38.25, 38.0, 37.75, 37.53125, 37.322916666666664, 37.125, 37.0, 36.864583333333336, 36.6875, 36.5625]}",app,DEBUG,temperature_automation,2026-09-05 13:56:53.423,1629.837222222222
Pulse experiments,pioreactor01,2026-09-05T08:11:53.532Z,PID output = -0.5319999999999921,app,DEBUG,temperature_automation,2026-09-05 13:56:53.532,1629.837222222222
Pulse experiments,pioreactor01,2026-09-05T08:11:53.534Z,UpdatedHeaterDC: delta_dc=-0.5319999999999921,app,INFO,temperature_automation,2026-09-05 13:56:53.534,1629.837222222222
